"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",62,852,31,28.4,1.09154929577465,0.221530001126282,"MBD2",1
"MA0685.2","MA0685.2",120,1715,60,57.1666666666667,1.04956268221574,0.222786249956669,"SP4",1
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",97,1370,48.5,45.6666666666667,1.06204379562044,0.223673767063298,"TFAP2D",1
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",130,1868,65,62.2666666666667,1.04389721627409,0.227382346930018,"SP1",1
"MA0696.1","MA0696.1",55,754,27.5,25.1333333333333,1.09416445623342,0.235714185160141,"ZIC1",1
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",75,1048,37.5,34.9333333333333,1.07347328244275,0.237457158849533,"E2F6",1
"MA0527.1","MA0527.1",28,366,14,12.2,1.14754098360656,0.240106123183959,"ZBTB33",1
"MA0740.2","MA0740.2",107,1528,53.5,50.9333333333333,1.05039267015707,0.248879591230973,"KLF14",1
"MA1564.1","MA1564.1",108,1546,54,51.5333333333333,1.04786545924968,0.258245543906918,"SP9",1
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",110,1581,55,52.7,1.04364326375712,0.274192851090576,"KLF16",1
"MA1981.1","MA1981.1",126,1834,63,61.1333333333333,1.03053435114504,0.315026276741391,"ZNF530",1
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",13,169,6.5,5.63333333333333,1.15384615384615,0.335146852281452,"TET1",1
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",132,1931,66,64.3666666666667,1.02537545313309,0.33817034359664,"KLF5",1
"MA1509.1","MA1509.1",10,127,5,4.23333333333333,1.18110236220472,0.338449256578842,"IRF6",1
"MA0162.4","MA0162.4",93,1351,46.5,45.0333333333333,1.03256846780163,0.359534332896139,"EGR1",1
"MA1959.1","MA1959.1",118,1730,59,57.6666666666667,1.02312138728324,0.375279296471956,"KLF7",1
"MA0599.1","MA0599.1",133,1961,66.5,65.3666666666667,1.01733809280979,0.395382396752495,"KLF5",1
"MA1511.2","MA1511.2",117,1721,58.5,57.3666666666667,1.01975595583963,0.39803648246604,"KLF10",1
"MA1578.1","MA1578.1",45,652,22.5,21.7333333333333,1.03527607361963,0.421785807489418,"VEZF1",1
"MA1099.2","MA1099.2",39,565,19.5,18.8333333333333,1.0353982300885,0.431559421907484,"HES1",1
"MA0741.1","MA0741.1",108,1598,54,53.2666666666667,1.01376720901126,0.444172995458233,"KLF16",1
"MA1727.1","MA1727.1",32,465,16,15.5,1.03225806451613,0.451815105511212,"ZNF417",1
"MA0799.2","MA0799.2",17,243,8.5,8.1,1.04938271604938,0.455067450367797,"RFX4",1
"MA1630.2","MA1630.2",130,1937,65,64.5666666666667,1.00671140939597,0.480200989519852,"ZNF281",1
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",135,2014,67.5,67.1333333333333,1.00546176762661,0.488584352937221,"ZNF148",1
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",33,487,16.5,16.2333333333333,1.01642710472279,0.489605784248139,"TCFL5",1
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",49,731,24.5,24.3666666666667,1.00547195622435,0.510815239671388,"ZIC5",1
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",25,376,12.5,12.5333333333333,0.997340425531915,0.540402303130112,"HIF1A",1
"MA0732.1","MA0732.1",67,1010,33.5,33.6666666666667,0.995049504950495,0.54847420418364,"EGR3",1
"MA0813.1","MA0813.1",51,770,25.5,25.6666666666667,0.993506493506494,0.550917134723945,"TFAP2B",1
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",12,181,6,6.03333333333333,0.994475138121547,0.553894625507213,"E4F1",1
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",5,74,2.5,2.46666666666667,1.01351351351351,0.555468771328507,"KDM2B",1
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",37,561,18.5,18.7,0.989304812834225,0.56051206959035,"GLIS2",1
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",27,411,13.5,13.7,0.985401459854015,0.567406571584112,"TFDP2",1
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",27,411,13.5,13.7,0.985401459854015,0.567406571584112,"TFDP3",1
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",27,411,13.5,13.7,0.985401459854015,0.567406571584112,"TFDP1",1
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",53,809,26.5,26.9666666666667,0.982694684796045,0.589355190207539,"TFAP2B",1
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",15,232,7.5,7.73333333333333,0.969827586206897,0.592134307741271,"GCM2",1
"MA0767.1","MA0767.1",15,232,7.5,7.73333333333333,0.969827586206897,0.592134307741271,"GCM2",1
"MA0811.1","MA0811.1",53,810,26.5,27,0.981481481481482,0.593616518726023,"TFAP2B",1
"MA0039.4","MA0039.4",131,1980,65.5,66,0.992424242424242,0.594233223915034,"KLF4",1
"MA1545.1","MA1545.1",6,93,3,3.1,0.967741935483871,0.595193745816328,"OVOL2",1
"MA0469.3","MA0469.3",4,63,2,2.1,0.952380952380952,0.614586427437922,"E2F3",1
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",120,1826,60,60.8666666666667,0.985761226725082,0.632698228634334,"KLF15",1
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",16,257,8,8.56666666666667,0.933852140077821,0.65572660247345,"SPDEF",1
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",56,871,28,29.0333333333333,0.964408725602756,0.657476197502527,"TFAP2A",1
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",5,84,2.5,2.8,0.892857142857143,0.669632992691658,"HINFP",1
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",93,1434,46.5,47.8,0.972803347280335,0.674855039956526,"KLF7",1
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",96,1481,48,49.3666666666667,0.972316002700878,0.681895633721002,"SP8",1
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",96,1481,48,49.3666666666667,0.972316002700878,0.681895633721002,"SP7",1
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",96,1481,48,49.3666666666667,0.972316002700878,0.681895633721002,"SP9",1
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",13,214,6.5,7.13333333333333,0.911214953271028,0.682670926222162,"IRF6",1
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",68,1060,34,35.3333333333333,0.962264150943396,0.68429842991596,"ZNF350",1
"MA1976.1","MA1976.1",111,1708,55.5,56.9333333333333,0.974824355971897,0.691368213623391,"ZNF320",1
"MA1544.1","MA1544.1",6,103,3,3.43333333333333,0.87378640776699,0.694779497086136,"OVOL1",1
"MA1512.1","MA1512.1",94,1458,47,48.6,0.967078189300411,0.705841468231827,"KLF11",1
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",6,105,3,3.5,0.857142857142857,0.712627881579184,"SIX2",1
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",74,1159,37,38.6333333333333,0.95772217428818,0.713178666374147,"KLF14",1
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",74,1159,37,38.6333333333333,0.95772217428818,0.713178666374147,"KLF11",1
"MA0524.2","MA0524.2",49,779,24.5,25.9666666666667,0.943517329910141,0.714013486581635,"TFAP2C",1
"MA1528.1","MA1528.1",37,595,18.5,19.8333333333333,0.932773109243697,0.715801556260139,"NFIX",1
"MA0646.1","MA0646.1",21,346,10.5,11.5333333333333,0.910404624277457,0.716010956201293,"GCM1",1
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",35,566,17.5,18.8666666666667,0.92756183745583,0.723727952769714,"TFAP2E",1
"MA1971.1","MA1971.1",13,221,6.5,7.36666666666667,0.882352941176471,0.727113473366245,"ZBED2",1
"MA1522.1","MA1522.1",112,1734,56,57.8,0.968858131487889,0.728933295336314,"MAZ",1
"MA0815.1","MA0815.1",45,722,22.5,24.0666666666667,0.934903047091413,0.730396254412168,"TFAP2C",1
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",69,1089,34.5,36.3,0.950413223140496,0.732444267668656,"NR0B1",1
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",61,968,30.5,32.2666666666667,0.945247933884298,0.734498953439266,"EGR4",1
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",68,1077,34,35.9,0.947075208913649,0.742924057068117,"MECP2",1
"MA0748.2","MA0748.2",24,399,12,13.3,0.902255639097744,0.74384594362393,"YY2",1
"MA1930.1","MA1930.1",76,1199,38,39.9666666666667,0.950792326939116,0.745330907419076,"CTCF",1
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",8,143,4,4.76666666666667,0.839160839160839,0.750089387108883,"E2F5",1
"MA0470.2","MA0470.2",6,110,3,3.66666666666667,0.818181818181818,0.754095675780904,"E2F4",1
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",58,929,29,30.9666666666667,0.936490850376749,0.757174383846242,"ZNF740",1
"MA0862.1","MA0862.1",4,76,2,2.53333333333333,0.789473684210526,0.757488935471469,"GMEB2",1
"MA0736.1","MA0736.1",36,592,18,19.7333333333333,0.912162162162162,0.764798808797039,"GLIS2",1
"MA1965.1","MA1965.1",123,1912,61.5,63.7333333333333,0.964958158995816,0.775959110308246,"SP5",1
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",24,407,12,13.5666666666667,0.884520884520885,0.77863576608427,"NRF1",1
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",14,247,7,8.23333333333333,0.850202429149798,0.781681408018573,"HOXC5",1
"MA0746.2","MA0746.2",97,1530,48.5,51,0.950980392156863,0.789683415083574,"SP3",1
"MA0747.1","MA0747.1",95,1501,47.5,50.0333333333333,0.949367088607595,0.792400810102517,"SP8",1
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",81,1291,40.5,43.0333333333333,0.941130906274206,0.794416581769369,"SP6",1
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",81,1291,40.5,43.0333333333333,0.941130906274206,0.794416581769369,"SP5",1
"MA0493.2","MA0493.2",117,1830,58.5,61,0.959016393442623,0.795819912895003,"KLF1",1
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",7,135,3.5,4.5,0.777777777777778,0.808799669031765,"NPAS4",1
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",84,1342,42,44.7333333333333,0.938897168405365,0.809954517262877,"PATZ1",1
"MA1514.1","MA1514.1",83,1328,41.5,44.2666666666667,0.9375,0.812856574498471,"KLF17",1
"MA0259.1","MA0259.1",12,221,6,7.36666666666667,0.81447963800905,0.816088155437224,"ARNT::HIF1A",1
"MA1599.1","MA1599.1",70,1133,35,37.7666666666667,0.926743159752868,0.818568204124139,"ZNF682",1
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",32,548,16,18.2666666666667,0.875912408759124,0.829488245880824,"NFIX",1
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",85,1365,42.5,45.5,0.934065934065934,0.830257023771146,"ZNF281",1
"MA0138.2","MA0138.2",56,924,28,30.8,0.909090909090909,0.833123379046559,"REST",1
"MA0733.1","MA0733.1",61,1001,30.5,33.3666666666667,0.914085914085914,0.833261256801631,"EGR4",1
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",13,242,6.5,8.06666666666667,0.805785123966942,0.835547862687374,"GCM1",1
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",33,567,16.5,18.9,0.873015873015873,0.839131706300918,"ZNF691",1
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",107,1702,53.5,56.7333333333333,0.943008225616921,0.848273506323363,"SP3",1
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",123,1940,61.5,64.6666666666667,0.951030927835052,0.852179247496686,"PURA",1
"MA0466.3","MA0466.3",7,143,3.5,4.76666666666667,0.734265734265734,0.853044289118055,"CEBPB",1
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",32,556,16,18.5333333333333,0.863309352517986,0.853333432702641,"ZBTB1",1
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",137,2146,68.5,71.5333333333333,0.957595526561044,0.856334568310325,"ZNF263",1
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",28,495,14,16.5,0.848484848484849,0.861869562058894,"PBX3",1
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",10,198,5,6.6,0.757575757575758,0.86454752155652,"E2F2",1
"MA1485.1","MA1485.1",42,719,21,23.9666666666667,0.876216968011127,0.865705812767757,"FERD3L",1
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",19,351,9.5,11.7,0.811965811965812,0.869426197616368,"MYCL1",1
"MA1516.1","MA1516.1",73,1201,36.5,40.0333333333333,0.911740216486261,0.871116087327453,"KLF3",1
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",18,336,9,11.2,0.803571428571428,0.874278283798853,"SOHLH2",1
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",18,336,9,11.2,0.803571428571428,0.874278283798853,"C13orf38SOHLH2",1
"MA0104.4","MA0104.4",18,336,9,11.2,0.803571428571428,0.874278283798853,"MYCN",1
"MA0686.1","MA0686.1",15,286,7.5,9.53333333333333,0.786713286713287,0.874774126250767,"SPDEF",1
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",35,612,17.5,20.4,0.857843137254902,0.874905643707648,"ZNF202",1
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",89,1447,44.5,48.2333333333333,0.922598479612992,0.878465895910618,"ZFY",1
"MA1106.1","MA1106.1",16,304,8,10.1333333333333,0.789473684210526,0.878599642124112,"HIF1A",1
"MA1712.1","MA1712.1",87,1417,43.5,47.2333333333333,0.920959774170783,0.878712134060262,"ZNF454",1
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",55,928,27.5,30.9333333333333,0.889008620689655,0.879007360542258,"EGR2",1
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",60,1006,30,33.5333333333333,0.894632206759443,0.880240044989256,"NEUROD1",1
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",71,1175,35.5,39.1666666666667,0.906382978723404,0.880321047203067,"EPAS1",1
"MA1527.1","MA1527.1",35,615,17.5,20.5,0.853658536585366,0.882070908257891,"NFIC",1
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",11,220,5.5,7.33333333333333,0.75,0.882319111767298,"PAX1",1
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",35,620,17.5,20.6666666666667,0.846774193548387,0.893323646855701,"ZBTB4",1
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",6,136,3,4.53333333333333,0.661764705882353,0.901735101224042,"PAX4",1
"MA0068.2","MA0068.2",6,136,3,4.53333333333333,0.661764705882353,0.901735101224042,"PAX4",1
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",27,496,13.5,16.5333333333333,0.816532258064516,0.904684172721967,"EGR3",1
"MA1560.1","MA1560.1",14,279,7,9.3,0.752688172043011,0.904750844415553,"SOHLH2",1
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",74,1235,37,41.1666666666667,0.898785425101215,0.906065173297999,"PLAG1",1
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",84,1387,42,46.2333333333333,0.908435472242249,0.906224823332136,"ZNF219",1
"MA1561.1","MA1561.1",9,192,4.5,6.4,0.703125,0.906225708374244,"SOX12",1
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",4,99,2,3.3,0.606060606060606,0.906533839367126,"KLF9",1
"MA1542.1","MA1542.1",10,210,5,7,0.714285714285714,0.906800779701737,"OSR1",1
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",71,1191,35.5,39.7,0.894206549118388,0.909111349009951,"MAFA",1
"MA0735.1","MA0735.1",15,298,7.5,9.93333333333333,0.75503355704698,0.90960145551331,"GLIS1",1
"MA0812.1","MA0812.1",40,708,20,23.6,0.847457627118644,0.909639915287748,"TFAP2B",1
"MA0872.1","MA0872.1",45,790,22.5,26.3333333333333,0.854430379746835,0.914321117553249,"TFAP2A",1
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",14,283,7,9.43333333333333,0.742049469964664,0.915106572907467,"CREB1",1
"MA1583.1","MA1583.1",17,335,8.5,11.1666666666667,0.761194029850746,0.916495903290235,"ZFP57",1
"MA0522.3","MA0522.3",69,1166,34.5,38.8666666666667,0.887650085763293,0.917962706310359,"TCF3",1
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",7,160,3.5,5.33333333333333,0.65625,0.919885450436955,"PAX3",1
"MA0838.1","MA0838.1",10,215,5,7.16666666666667,0.697674418604651,0.920854609298557,"CEBPG",1
"ENSG00000128652_LINE2317_HOXD3_I","ENSG00000128652_LINE2317_HOXD3_I",8,179,4,5.96666666666667,0.670391061452514,0.921450763350977,"HOXD3",1
"MA0163.1","MA0163.1",77,1291,38.5,43.0333333333333,0.894655305964369,0.921870521486531,"PLAG1",1
"MA1515.1","MA1515.1",103,1683,51.5,56.1,0.918003565062388,0.923421924275023,"KLF2",1
"MA0472.2","MA0472.2",38,684,19,22.8,0.833333333333333,0.923433628661216,"EGR2",1
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",9,198,4.5,6.6,0.681818181818182,0.923534371399113,"SIX3",1
"MA0147.3","MA0147.3",24,456,12,15.2,0.789473684210526,0.923651376839006,"MYC",1
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",18,356,9,11.8666666666667,0.758426966292135,0.92510218685356,"MNT",1
"MA0825.1","MA0825.1",18,356,9,11.8666666666667,0.758426966292135,0.92510218685356,"MNT",1
"MA1985.1","MA1985.1",24,457,12,15.2333333333333,0.787746170678337,0.925513518496224,"ZNF669",1
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",35,638,17.5,21.2666666666667,0.822884012539185,0.92714827010143,"KLF13",1
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",35,638,17.5,21.2666666666667,0.822884012539185,0.92714827010143,"KLF10",1
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",19,375,9.5,12.5,0.76,0.929085205388406,"ZBTB49",1
"MA0058.3","MA0058.3",17,341,8.5,11.3666666666667,0.747800586510264,0.929262671202947,"MAX",1
"MA1986.1","MA1986.1",53,927,26.5,30.9,0.857605177993528,0.931169641030428,"ZNF692",1
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",22,427,11,14.2333333333333,0.772833723653396,0.931641324376263,"GLIS1",1
"MA1521.1","MA1521.1",19,377,9.5,12.5666666666667,0.755968169761273,0.932831090641125,"MAFA",1
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",16,326,8,10.8666666666667,0.736196319018405,0.933559100170994,"ID2",1
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",16,326,8,10.8666666666667,0.736196319018405,0.933559100170994,"ID1",1
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",20,395,10,13.1666666666667,0.759493670886076,0.934676340939076,"RFX1",1
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",10,221,5,7.36666666666667,0.678733031674208,0.935320869415386,"CEBPE",1
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",27,513,13.5,17.1,0.789473684210526,0.936166337357706,"NFIA",1
"MA1648.1","MA1648.1",70,1195,35,39.8333333333333,0.878661087866109,0.93657781442551,"TCF12",1
