"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",42,484,21,16.1333333333333,1.30165289256198,0.0361496149553344,"DDIT3",0.464979939710727
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",67,831,33.5,27.7,1.20938628158845,0.0364026331037747,"STAT1",0.464979939710727
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",53,635,26.5,21.1666666666667,1.25196850393701,0.0366273745196427,"FEZF1",0.464979939710727
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",53,635,26.5,21.1666666666667,1.25196850393701,0.0366273745196427,"FEZF2",0.464979939710727
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",102,1340,51,44.6666666666667,1.14179104477612,0.0369126200538605,"TFAP2C",0.464979939710727
"MA1563.2","MA1563.2",33,366,16.5,12.2,1.35245901639344,0.0388545011684468,"SOX18",0.466430626195111
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",61,749,30.5,24.9666666666667,1.22162883845127,0.0389363058763736,"GLI1",0.466430626195111
"MA1630.2","MA1630.2",141,1937,70.5,64.5666666666667,1.09189468249871,0.0396874449193807,"ZNF281",0.466430626195111
"MA0598.3","MA0598.3",106,1403,53,46.7666666666667,1.13328581610834,0.0397243946825103,"EHF",0.466430626195111
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",36,407,18,13.5666666666667,1.32678132678133,0.040410127549331,"NPAS2",0.466430626195111
"MA0640.2","MA0640.2",113,1509,56.5,50.3,1.12326043737575,0.040617664550149,"ELF3",0.466430626195111
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",95,1241,47.5,41.3666666666667,1.14826752618856,0.040708804932801,"FOXD3",0.466430626195111
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",61,751,30.5,25.0333333333333,1.21837549933422,0.0409264978247482,"FOSL1",0.466430626195111
"MA0099.3","MA0099.3",55,667,27.5,22.2333333333333,1.23688155922039,0.040956589404523,"FOS::JUN",0.466430626195111
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",53,640,26.5,21.3333333333333,1.2421875,0.0418438800821966,"YBX2",0.466430626195111
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",53,640,26.5,21.3333333333333,1.2421875,0.0418438800821966,"CSDA",0.466430626195111
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",59,724,29.5,24.1333333333333,1.22237569060773,0.0420750853417151,"ZFP161",0.466430626195111
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",57,696,28.5,23.2,1.22844827586207,0.0421037371412825,"HIC2",0.466430626195111
"MA0738.1","MA0738.1",57,696,28.5,23.2,1.22844827586207,0.0421037371412825,"HIC2",0.466430626195111
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",29,317,14.5,10.5666666666667,1.37223974763407,0.0439477336607028,"AC2261502",0.466430626195111
"MA0740.2","MA0740.2",114,1528,57,50.9333333333333,1.11910994764398,0.044080627127651,"KLF14",0.466430626195111
"MA1144.1","MA1144.1",53,642,26.5,21.4,1.23831775700935,0.0440855892516256,"FOSL2::JUND",0.466430626195111
"MA1634.1","MA1634.1",67,839,33.5,27.9666666666667,1.19785458879619,0.0440984074028126,"BATF",0.466430626195111
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",83,1070,41.5,35.6666666666667,1.16355140186916,0.0449718709851599,"SNAI1",0.466430626195111
"MA0609.2","MA0609.2",31,344,15.5,11.4666666666667,1.35174418604651,0.0450924931789954,"CREM",0.466430626195111
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",67,840,33.5,28,1.19642857142857,0.0451439420560138,"RFX6",0.466430626195111
"MA0442.2","MA0442.2",77,984,38.5,32.8,1.17378048780488,0.0458594233418352,"SOX10",0.466430626195111
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",98,1291,49,43.0333333333333,1.13865220759101,0.0459143158488938,"SP6",0.466430626195111
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",98,1291,49,43.0333333333333,1.13865220759101,0.0459143158488938,"SP5",0.466430626195111
"MA0813.1","MA0813.1",62,770,31,25.6666666666667,1.20779220779221,0.0461188148575495,"TFAP2B",0.466430626195111
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",57,700,28.5,23.3333333333333,1.22142857142857,0.0465481577889184,"ZNF238",0.466430626195111
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",57,700,28.5,23.3333333333333,1.22142857142857,0.0465481577889184,"ZBTB42",0.466430626195111
"MA0747.1","MA0747.1",112,1501,56,50.0333333333333,1.11925383077948,0.0469876759453187,"SP8",0.466430626195111
"MA0103.3","MA0103.3",91,1189,45.5,39.6333333333333,1.14802354920101,0.0470644074334287,"ZEB1",0.466430626195111
"MA1515.1","MA1515.1",124,1683,62,56.1,1.10516934046346,0.0472223609995527,"KLF2",0.466430626195111
"MA1134.1","MA1134.1",52,631,26,21.0333333333333,1.23613312202853,0.0475225971233251,"FOS::JUNB",0.466430626195111
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",69,871,34.5,29.0333333333333,1.18828932261768,0.047811293741708,"FOXQ1",0.466430626195111
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",32,359,16,11.9666666666667,1.33704735376045,0.0478527735824732,"HEY1",0.466430626195111
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",31,346,15.5,11.5333333333333,1.34393063583815,0.0482349527318175,"ZBTB33",0.466430626195111
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",76,972,38,32.4,1.17283950617284,0.0483815045769115,"ID3",0.466430626195111
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",76,972,38,32.4,1.17283950617284,0.0483815045769115,"ID4",0.466430626195111
"MA0476.1","MA0476.1",61,758,30.5,25.2666666666667,1.20712401055409,0.0485268054902792,"FOS",0.466430626195111
"MA1948.1","MA1948.1",27,294,13.5,9.8,1.37755102040816,0.0491104372248929,"ETV5::HOXA2",0.466430626195111
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",41,481,20.5,16.0333333333333,1.27858627858628,0.0493542834121539,"TLX1",0.466430626195111
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",41,481,20.5,16.0333333333333,1.27858627858628,0.0493542834121539,"TLX3",0.466430626195111
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",67,844,33.5,28.1333333333333,1.19075829383886,0.0495210712036808,"STAT3",0.466430626195111
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",49,591,24.5,19.7,1.24365482233503,0.0495694519515931,"MAFF",0.466430626195111
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",47,564,23.5,18.8,1.25,0.0504133087303444,"BACH2",0.47153046848382
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",35,401,17.5,13.3666666666667,1.30922693266833,0.0509710038613991,"TP53",0.473908976378009
"MA1983.1","MA1983.1",51,621,25.5,20.7,1.23188405797101,0.0525138944395994,"ZNF582",0.479711594357839
"MA1491.2","MA1491.2",51,621,25.5,20.7,1.23188405797101,0.0525138944395994,"GLI3",0.479711594357839
"MA1485.1","MA1485.1",58,719,29,23.9666666666667,1.21001390820584,0.0525164421480092,"FERD3L",0.479711594357839
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",102,1358,51,45.2666666666667,1.12665684830633,0.0536624798120493,"SP4",0.483954722761941
"MA1520.1","MA1520.1",33,376,16.5,12.5333333333333,1.31648936170213,0.0538685857796065,"MAF",0.483954722761941
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",145,2014,72.5,67.1333333333333,1.07994041708044,0.0539191225070202,"ZNF148",0.483954722761941
"MA0462.2","MA0462.2",67,848,33.5,28.2666666666667,1.18514150943396,0.0542202794387578,"BATF::JUN",0.483954722761941
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",25,271,12.5,9.03333333333333,1.38376383763838,0.0548032926279643,"HOMEZ",0.486379222073183
"MA1138.1","MA1138.1",52,637,26,21.2333333333333,1.22448979591837,0.0553020125381285,"FOSL2::JUNB",0.488032449630264
"MA0137.3","MA0137.3",62,778,31,25.9333333333333,1.19537275064267,0.0556503433680976,"STAT1",0.48834739517398
"MA0144.2","MA0144.2",73,936,36.5,31.2,1.16987179487179,0.0566231072216316,"STAT3",0.491984836618958
"MA1597.1","MA1597.1",67,850,33.5,28.3333333333333,1.18235294117647,0.0566947955130682,"ZNF528",0.491984836618958
"MA0018.4","MA0018.4",57,709,28.5,23.6333333333333,1.20592383638928,0.0578682225157062,"CREB1",0.497841255775636
"MA1133.1","MA1133.1",32,365,16,12.1666666666667,1.31506849315068,0.0580071117485056,"JUN::JUNB",0.497841255775636
"MA0138.2","MA0138.2",72,924,36,30.8,1.16883116883117,0.0596079158840712,"REST",0.506232661010954
