"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",115,1130,57.5,37.6666666666667,1.52654867256637,3.10951456946191e-09,"KLF6",2.11176598152152e-07
"MA0732.1","MA0732.1",106,1010,53,33.6666666666667,1.57425742574257,4.51920659079796e-09,"EGR3",2.94125028951101e-07
"MA0516.3","MA0516.3",149,1657,74.5,55.2333333333333,1.34882317441159,4.73887995984928e-09,"SP2",2.96085219891383e-07
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",151,1692,75.5,56.4,1.3386524822695,5.2746346293588e-09,"WT1",3.16883818886864e-07
"MA1596.1","MA1596.1",172,2064,86,68.8,1.25,5.55745443901963e-09,"ZNF460",3.2150903087958e-07
"MA0493.2","MA0493.2",159,1830,79.5,61,1.30327868852459,5.94632662450605e-09,"KLF1",3.3172007812423e-07
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",116,1159,58,38.6333333333333,1.50129421915444,7.60478046769963e-09,"KLF14",3.83897031343139e-07
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",116,1159,58,38.6333333333333,1.50129421915444,7.60478046769963e-09,"KLF11",3.83897031343139e-07
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",125,1291,62.5,43.0333333333333,1.45236250968242,7.86472791484024e-09,"SP6",3.83897031343139e-07
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",125,1291,62.5,43.0333333333333,1.45236250968242,7.86472791484024e-09,"SP5",3.83897031343139e-07
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",119,1205,59.5,40.1666666666667,1.48132780082988,8.92021210940187e-09,"CTCFL",4.22118644872723e-07
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",110,1077,55,35.9,1.53203342618384,9.1882419498544e-09,"MECP2",4.22118644872723e-07
"MA1650.1","MA1650.1",93,849,46.5,28.3,1.64310954063604,1.10732685484065e-08,"ZBTB14",4.94184156360312e-07
"MA0685.2","MA0685.2",151,1715,75.5,57.1666666666667,1.32069970845481,1.87710741281632e-08,"SP4",8.14456049671971e-07
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",107,1048,53.5,34.9333333333333,1.53148854961832,2.00904671370754e-08,"E2F6",8.48143504543562e-07
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",101,968,50.5,32.2666666666667,1.5650826446281,2.36359922220327e-08,"EGR4",9.71563680284606e-07
"MA0746.2","MA0746.2",139,1530,69.5,51,1.36274509803922,3.09823214652827e-08,"SP3",1.24088169560953e-06
"MA0471.2","MA0471.2",131,1407,65.5,46.9,1.39658848614072,3.30585461209218e-08,"E2F6",1.26571050201988e-06
"MA0733.1","MA0733.1",103,1001,51.5,33.3666666666667,1.54345654345654,3.32228748929673e-08,"EGR4",1.26571050201988e-06
"MA1102.2","MA1102.2",119,1230,59.5,41,1.45121951219512,3.74747721914286e-08,"CTCFL",1.36980437722259e-06
"MA1516.1","MA1516.1",117,1201,58.5,40.0333333333333,1.46128226477935,3.77090833678435e-08,"KLF3",1.36980437722259e-06
"MA0814.2","MA0814.2",117,1203,58.5,40.1,1.45885286783042,4.21993637133763e-08,"TFAP2C",1.49807741182486e-06
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",149,1702,74.5,56.7333333333333,1.31316098707403,5.49183248866386e-08,"SP3",1.90627607717621e-06
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",97,928,48.5,30.9333333333333,1.56788793103448,5.64348965436211e-08,"EGR2",1.91633279132905e-06
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",167,2014,83.5,67.1333333333333,1.24379344587885,5.91096812314471e-08,"ZNF148",1.9644536613515e-06
"MA0741.1","MA0741.1",142,1598,71,53.2666666666667,1.33291614518148,9.07592307537661e-08,"KLF16",2.95345663411214e-06
"MA1973.1","MA1973.1",89,831,44.5,27.7,1.60649819494585,1.01754947311563e-07,"ZKSCAN3",3.24369852450328e-06
"MA1721.1","MA1721.1",121,1281,60.5,42.7,1.41686182669789,1.22052323040903e-07,"ZNF93",3.8129145717978e-06
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",87,809,43.5,26.9666666666667,1.61310259579728,1.32361354346409e-07,"TFAP2B",4.05389089194297e-06
"MA0811.1","MA0811.1",87,810,43.5,27,1.61111111111111,1.40840722076846e-07,"TFAP2B",4.19223192447674e-06
"MA0810.1","MA0810.1",94,903,47,30.1,1.56146179401993,1.42246025606445e-07,"TFAP2A",4.19223192447674e-06
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",114,1187,57,39.5666666666667,1.44060657118787,1.90044961648096e-07,"LMO2",5.49722648322826e-06
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",140,1581,70,52.7,1.32827324478178,1.94420848895196e-07,"KLF16",5.52155210862356e-06
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",154,1816,77,60.5333333333333,1.27202643171806,2.6408459410491e-07,"KLF4",7.36607385699766e-06
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",126,1371,63,45.7,1.37855579868709,2.71590734949485e-07,"KLF2",7.44253908756308e-06
"MA0599.1","MA0599.1",162,1961,81,65.3666666666667,1.23916369199388,3.83909314321404e-07,"KLF5",1.03390749822419e-05
"MA0156.3","MA0156.3",47,345,23.5,11.5,2.04347826086957,5.01813407574104e-07,"FEV",1.30789118787137e-05
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",90,871,45,29.0333333333333,1.54994259471871,5.02390981256608e-07,"TFAP2A",1.30789118787137e-05
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",89,863,44.5,28.7666666666667,1.54692931633835,6.82607272844937e-07,"E2F4",1.74792222980949e-05
"MA1930.1","MA1930.1",113,1199,56.5,39.9666666666667,1.41367806505421,7.55867552459297e-07,"CTCF",1.90429857571197e-05
"MA0747.1","MA0747.1",133,1501,66.5,50.0333333333333,1.32911392405063,8.47684448806492e-07,"SP8",2.08314010639233e-05
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",52,407,26,13.5666666666667,1.91646191646192,8.53527316319519e-07,"NRF1",2.08314010639233e-05
"MA0039.4","MA0039.4",162,1980,81,66,1.22727272727273,9.78491924082367e-07,"KLF4",2.35139136217947e-05
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",37,247,18.5,8.23333333333333,2.24696356275304,1.04700972808886e-06,"ETV4",2.47792302314363e-05
"MA0764.3","MA0764.3",46,343,23,11.4333333333333,2.01166180758017,1.09940771155083e-06,"ETV4",2.56309678424237e-05
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",38,258,19,8.6,2.2093023255814,1.1288298325331e-06,"ETV1",2.59298852708339e-05
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",171,2146,85.5,71.5333333333333,1.19524697110904,1.2171983466798e-06,"ZNF263",2.75545480799108e-05
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",131,1481,65.5,49.3666666666667,1.32680621201891,1.42816263743556e-06,"SP8",3.0983194995477e-05
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",131,1481,65.5,49.3666666666667,1.32680621201891,1.42816263743556e-06,"SP7",3.0983194995477e-05
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",131,1481,65.5,49.3666666666667,1.32680621201891,1.42816263743556e-06,"SP9",3.0983194995477e-05
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",41,293,20.5,9.76666666666667,2.09897610921502,1.58634426446075e-06,"ETV5",3.39434211107903e-05
"MA1517.1","MA1517.1",118,1290,59,43,1.37209302325581,1.82408435424895e-06,"KLF6",3.85029697477954e-05
"MA0524.2","MA0524.2",81,779,40.5,25.9666666666667,1.5596919127086,2.35411088647353e-06,"TFAP2C",4.90282827289554e-05
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",158,1931,79,64.3666666666667,1.22734334541688,2.5528435348626e-06,"KLF5",5.24676526507286e-05
"MA0748.2","MA0748.2",50,399,25,13.3,1.8796992481203,2.71609693880597e-06,"YY2",5.5097966472921e-05
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",49,388,24.5,12.9333333333333,1.89432989690722,2.80368302606895e-06,"HES4",5.61455498297397e-05
"MA0765.3","MA0765.3",41,300,20.5,10,2.05,2.98800821013272e-06,"ETV5",5.90793522054091e-05
"MA1653.1","MA1653.1",154,1867,77,62.2333333333333,1.23727905731119,3.04442073949009e-06,"ZNF148",5.94423149385441e-05
"MA1630.2","MA1630.2",158,1937,79,64.5666666666667,1.22354155911203,3.36866384942385e-06,"ZNF281",6.49611473185192e-05
"MA0028.2","MA0028.2",42,313,21,10.4333333333333,2.01277955271566,3.60186559812997e-06,"ELK1",6.86111471253538e-05
"MA0472.2","MA0472.2",73,684,36.5,22.8,1.60087719298246,3.86519550245995e-06,"EGR2",7.13617255445465e-05
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",158,1940,79,64.6666666666667,1.22164948453608,3.86544870856655e-06,"PURA",7.13617255445465e-05
"MA0103.3","MA0103.3",110,1189,55,39.6333333333333,1.38772077375946,3.90480300091042e-06,"ZEB1",7.13617255445465e-05
"MA1976.1","MA1976.1",144,1708,72,56.9333333333333,1.26463700234192,3.92900665610179e-06,"ZNF320",7.13617255445465e-05
"MA1512.1","MA1512.1",128,1458,64,48.6,1.31687242798354,4.15944683352253e-06,"KLF11",7.4678804068531e-05
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",59,513,29.5,17.1,1.72514619883041,4.77196036062502e-06,"GABPA",8.47022964010941e-05
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",39,285,19.5,9.5,2.05263157894737,5.33442586685972e-06,"ELK1",9.31233307921891e-05
"MA1515.1","MA1515.1",142,1683,71,56.1,1.26559714795009,5.41433843583419e-06,"KLF2",9.31233307921891e-05
"MA1972.1","MA1972.1",133,1541,66.5,51.3666666666667,1.29461388708631,5.42523886177286e-06,"ZFP14",9.31233307921891e-05
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",170,2162,85,72.0666666666667,1.17946345975948,6.34123666619185e-06,"MAZ",0.000107602388019403
"MA0759.2","MA0759.2",47,376,23.5,12.5333333333333,1.875,6.40654422906818e-06,"ELK3",0.000107602388019403
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",85,852,42.5,28.4,1.49647887323944,6.88986665601685e-06,"MBD2",0.00011448906081594
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",62,556,31,18.5333333333333,1.6726618705036,7.15458226727116e-06,"ZBTB1",0.000117636394752395
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",106,1147,53,38.2333333333333,1.38622493461203,8.12139459644637e-06,"ETS2",0.000132141857913013
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",126,1447,63,48.2333333333333,1.30615065653075,9.9208703761282e-06,"ZFY",0.00015975669615992
"MA1965.1","MA1965.1",155,1912,77.5,63.7333333333333,1.21600418410042,1.07387033128145e-05,"SP5",0.000171161781373635
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",87,888,43.5,29.6,1.46959459459459,1.08797828122609e-05,"TFCP2L1",0.000171658795482338
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",84,852,42,28.4,1.47887323943662,1.36509717301989e-05,"CGBP",0.000213228178425706
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",101,1089,50.5,36.3,1.39118457300275,1.49825906532954e-05,"NR0B1",0.00022691384542786
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",49,411,24.5,13.7,1.78832116788321,1.51082201821367e-05,"TFDP2",0.00022691384542786
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",49,411,24.5,13.7,1.78832116788321,1.51082201821367e-05,"TFDP3",0.00022691384542786
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",49,411,24.5,13.7,1.78832116788321,1.51082201821367e-05,"TFDP1",0.00022691384542786
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",74,724,37,24.1333333333333,1.53314917127072,1.73154737613272e-05,"ZFP161",0.000257588285858983
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",118,1340,59,44.6666666666667,1.32089552238806,1.7779612628339e-05,"TFAP2C",0.00026199768797609
"MA1987.1","MA1987.1",138,1648,69,54.9333333333333,1.25606796116505,1.86673154115308e-05,"ZNF701",0.000272507912830011
"MA1648.1","MA1648.1",108,1195,54,39.8333333333333,1.35564853556485,1.93082138075744e-05,"TCF12",0.000279253981179919
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",40,312,20,10.4,1.92307692307692,2.02779155717723e-05,"FEV",0.000290588111221177
"MA0003.4","MA0003.4",100,1089,50,36.3,1.37741046831956,2.8357621553577e-05,"TFAP2A",0.000399464986345425
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",37,283,18.5,9.43333333333333,1.96113074204947,2.83870764944572e-05,"ELK3",0.000399464986345425
"MA1982.1","MA1982.1",80,814,40,27.1333333333333,1.47420147420147,2.9674331438492e-05,"ZNF574",0.000413850943811826
"MA0815.1","MA0815.1",73,722,36.5,24.0666666666667,1.51662049861496,3.07780948420039e-05,"TFAP2C",0.000425445877373541
"MA0872.1","MA0872.1",78,790,39,26.3333333333333,1.48101265822785,3.39007066903904e-05,"TFAP2A",0.000464499156582367
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",117,1342,58.5,44.7333333333333,1.30774962742176,3.62826461562284e-05,"PATZ1",0.000491467074832142
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",120,1387,60,46.2333333333333,1.29776496034607,3.64981950579568e-05,"ZNF219",0.000491467074832142
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",148,1826,74,60.8666666666667,1.2157721796276,3.80381947266197e-05,"KLF15",0.000507826155239145
"MA0105.4","MA0105.4",65,624,32.5,20.8,1.5625,4.10816253820753e-05,"NFKB1",0.00054380931226103
"MA0751.1","MA0751.1",76,768,38,25.6,1.484375,4.24741239207494e-05,"ZIC4",0.000557036964063942
"MA1569.1","MA1569.1",61,574,30.5,19.1333333333333,1.59407665505226,4.27941329626588e-05,"TFAP2E",0.000557036964063942
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",106,1191,53,39.7,1.33501259445844,5.61457793750032e-05,"MAFA",0.000724790970113678
"MA0812.1","MA0812.1",71,708,35.5,23.6,1.50423728813559,5.6957453604595e-05,"TFAP2B",0.000729242151888339
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",53,480,26.5,16,1.65625,5.80966032240533e-05,"AHRR",0.000731829792225575
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",53,480,26.5,16,1.65625,5.80966032240533e-05,"AHR",0.000731829792225575
"MA0830.2","MA0830.2",107,1207,53.5,40.2333333333333,1.32974316487158,5.97250824469157e-05,"TCF4",0.000746324630256659
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",70,697,35,23.2333333333333,1.506456241033,6.32007494133958e-05,"GLI2",0.000779037398488865
"MA0154.4","MA0154.4",97,1065,48.5,35.5,1.36619718309859,6.33404286863546e-05,"EBF1",0.000779037398488865
"MA0522.3","MA0522.3",104,1166,52,38.8666666666667,1.33790737564322,6.60141273582834e-05,"TCF3",0.000802473233975874
"MA0131.2","MA0131.2",52,470,26,15.6666666666667,1.65957446808511,6.62733976843071e-05,"HINFP",0.000802473233975874
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",34,262,17,8.73333333333333,1.94656488549618,7.42156459255769e-05,"FLI1",0.000891729530275009
"MA1723.1","MA1723.1",168,2183,84,72.7666666666667,1.15437471369675,7.80737808737668e-05,"PRDM9",0.000930925539884151
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",75,769,37.5,25.6333333333333,1.4629388816645,8.43338581144348e-05,"ELF1",0.000997950654354145
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",106,1203,53,40.1,1.3216957605985,9.17030801020202e-05,"CTCF",0.00107699406856658
"MA1584.1","MA1584.1",76,788,38,26.2666666666667,1.44670050761421,0.000109469601926041,"ZIC5",0.00127605610603341
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",64,631,32,21.0333333333333,1.52139461172742,0.000114796922012281,"PAX5",0.00132824290506062
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",74,763,37,25.4333333333333,1.45478374836173,0.000118648557618956,"ZIC4",0.00136271358088831
"MA0528.2","MA0528.2",134,1633,67,54.4333333333333,1.23086344151868,0.00012583772160771,"ZNF263",0.0014288912776725
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",63,620,31.5,20.6666666666667,1.5241935483871,0.000126240074467865,"ZBTB4",0.0014288912776725
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",45,399,22.5,13.3,1.69172932330827,0.000150752001785108,"ERG",0.00169406206322546
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",61,598,30.5,19.9333333333333,1.53010033444816,0.00015208875357898,"MLL",0.00169687595064548
"MA0475.2","MA0475.2",41,354,20.5,11.8,1.73728813559322,0.000176393340920827,"FLI1",0.00195408793275413
"MA1637.1","MA1637.1",88,964,44,32.1333333333333,1.36929460580913,0.000182974347889881,"EBF3",0.0020127178267887
"MA1587.1","MA1587.1",125,1505,62.5,50.1666666666667,1.24584717607973,0.000189993000435831,"ZNF135",0.00207530815860677
"MA1099.2","MA1099.2",58,565,29,18.8333333333333,1.53982300884956,0.000199240120424294,"HES1",0.00216120186182464
"MA1731.1","MA1731.1",118,1402,59,46.7333333333333,1.26248216833096,0.000212148861859438,"ZNF768",0.0022853553256858
"MA1710.1","MA1710.1",142,1774,71,59.1333333333333,1.20067643742954,0.000216091987835908,"ZNF257",0.00231188825342252
"MA1716.1","MA1716.1",80,858,40,28.6,1.3986013986014,0.000219719826122433,"ZNF76",0.00233470998913769
"MA0098.3","MA0098.3",43,382,21.5,12.7333333333333,1.68848167539267,0.000229805320258481,"ETS1",0.00242537777191721
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",75,792,37.5,26.4,1.42045454545455,0.000238144005026269,"ETV6",0.00249651634799351
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",43,383,21.5,12.7666666666667,1.68407310704961,0.000244062419283535,"IRF5",0.00254150332613922
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",42,372,21,12.4,1.69354838709677,0.000258620710782353,"ENSG00000235187",0.00267526854464924
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",46,421,23,14.0333333333333,1.63895486935867,0.000270097671846797,"ERF",0.00277560896989933
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",76,809,38,26.9666666666667,1.40914709517923,0.000276549303067099,"SMARCC2",0.00282231599402922
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",103,1188,51.5,39.6,1.30050505050505,0.000278256506453585,"EBF1",0.00282231599402922
"MA1631.1","MA1631.1",109,1277,54.5,42.5666666666667,1.28034455755677,0.00029279237631996,"ASCL1",0.00295059156007599
"MA0813.1","MA0813.1",73,770,36.5,25.6666666666667,1.42207792207792,0.000294766978860093,"TFAP2B",0.00295144885243247
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",63,638,31.5,21.2666666666667,1.48119122257053,0.000301222079581064,"KLF13",0.0029779043563647
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",63,638,31.5,21.2666666666667,1.48119122257053,0.000301222079581064,"KLF10",0.0029779043563647
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",112,1324,56,44.1333333333333,1.26888217522659,0.000323231278117282,"TCF12",0.00317539154980625
"MA1981.1","MA1981.1",145,1834,72.5,61.1333333333333,1.18593238822246,0.000332044509787463,"ZNF530",0.0032415845268001
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",51,487,25.5,16.2333333333333,1.57084188911704,0.000339846622232667,"TCFL5",0.00329714549023246
"MA0750.2","MA0750.2",72,762,36,25.4,1.41732283464567,0.00037227823686132,"ZBTB7A",0.00358949756776162
"MA1966.1","MA1966.1",88,982,44,32.7333333333333,1.34419551934827,0.000375685105890803,"TFAP4::ETV1",0.00360012353007015
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",31,251,15.5,8.36666666666667,1.85258964143426,0.000402575239392126,"ETS1",0.00382214957475379
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",90,1012,45,33.7333333333333,1.33399209486166,0.000404026917013466,"ARNT2",0.00382214957475379
"MA1929.1","MA1929.1",109,1286,54.5,42.8666666666667,1.27138413685848,0.00040619515327089,"CTCF",0.00382214957475379
"MA0139.1","MA0139.1",96,1100,48,36.6666666666667,1.30909090909091,0.000448781422164383,"CTCF",0.00419758431988483
"MA1491.2","MA1491.2",61,621,30.5,20.7,1.47342995169082,0.000457991505617026,"GLI3",0.00425823054627259
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",56,557,28,18.5666666666667,1.508078994614,0.000472865136521834,"ZIC1",0.00435372786180057
"MA1938.1","MA1938.1",79,863,39.5,28.7666666666667,1.37311703360371,0.00047383721927407,"ERF::NHLH1",0.00435372786180057
"MA1558.1","MA1558.1",92,1046,46,34.8666666666667,1.31931166347992,0.000501426327492543,"SNAI1",0.00458028025463949
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",169,2248,84.5,74.9333333333333,1.12766903914591,0.000513172809946274,"ZNF354C",0.00463338687361896
