"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1942.1","MA1942.1",102,1049,51,34.9666666666667,1.45853193517636,1.06435734633063e-06,"ETV2::FOXI1",9.86858045706029e-05
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",172,2162,86,72.0666666666667,1.19333950046253,1.07404524820759e-06,"MAZ",9.86858045706029e-05
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",101,1038,50.5,34.6,1.45953757225434,1.24319949255001e-06,"TBX1",0.000103932813778173
"MA1961.1","MA1961.1",151,1798,75.5,59.9333333333333,1.25973303670745,1.26422756836447e-06,"PATZ1",0.000103932813778173
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",123,1358,61.5,45.2666666666667,1.35861561119293,1.33776052673971e-06,"SP4",0.000104479097138371
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",155,1868,77.5,62.2666666666667,1.24464668094218,1.45631943225589e-06,"SP1",0.000108322426342081
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",144,1692,72,56.4,1.27659574468085,1.8908305035986e-06,"WT1",0.000128774302688321
"MA0162.4","MA0162.4",122,1351,61,45.0333333333333,1.35455218356773,1.96014895308789e-06,"EGR1",0.000128774302688321
"MA0599.1","MA0599.1",160,1961,80,65.3666666666667,1.22386537480877,2.07877107203814e-06,"KLF5",0.000128774302688321
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",105,1105,52.5,36.8333333333333,1.42533936651584,2.14005440880155e-06,"SPZ1",0.000128774302688321
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",111,1191,55.5,39.7,1.39798488664987,2.14349031363402e-06,"MAFA",0.000128774302688321
"MA1513.1","MA1513.1",131,1493,65.5,49.7666666666667,1.31614199598125,2.50430257781541e-06,"KLF15",0.000139495935124021
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",102,1066,51,35.5333333333333,1.43527204502814,2.53559335318145e-06,"DNMT1",0.000139495935124021
"MA0685.2","MA0685.2",145,1715,72.5,57.1666666666667,1.26822157434402,2.58987331536274e-06,"SP4",0.000139495935124021
"MA1972.1","MA1972.1",134,1541,67,51.3666666666667,1.30434782608696,2.68189182771799e-06,"ZFP14",0.00013963716782985
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",115,1255,57.5,41.8333333333333,1.37450199203187,2.82637930848101e-06,"ATF5",0.000142413047737011
"MA1981.1","MA1981.1",152,1834,76,61.1333333333333,1.24318429661941,3.10923964632965e-06,"ZNF530",0.000151769760236466
"MA1947.1","MA1947.1",85,841,42.5,28.0333333333333,1.51605231866825,3.86486087282813e-06,"ETV5::FOXO1",0.000182936747980532
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",151,1826,75.5,60.8666666666667,1.24041621029573,4.595082898067e-06,"KLF15",0.000211103514317078
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",162,2014,81,67.1333333333333,1.20655412115194,4.85813357486763e-06,"ZNF148",0.000216811561255521
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",127,1447,63.5,48.2333333333333,1.31651693158258,5.0455917933999e-06,"ZFY",0.000218922621702518
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",116,1284,58,42.8,1.35514018691589,5.51095964454092e-06,"EGR1",0.000232651863912781
"MA0745.2","MA0745.2",99,1041,49.5,34.7,1.42651296829971,5.89616622238649e-06,"SNAI2",0.000242363464193887
"MA1522.1","MA1522.1",145,1734,72.5,57.8,1.25432525951557,6.09082661638703e-06,"MAZ",0.000243945414738373
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",106,1142,53,38.0666666666667,1.3922942206655,6.43064342711933e-06,"MZF1",0.00025111662582901
"MA0814.2","MA0814.2",110,1203,55,40.1,1.3715710723192,7.51276607952294e-06,"TFAP2C",0.000286218063810118
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",157,1940,78.5,64.6666666666667,1.2139175257732,8.32033451563848e-06,"PURA",0.00030943720270065
"MA1652.1","MA1652.1",139,1646,69.5,54.8666666666667,1.26670716889429,8.71520002846076e-06,"ZKSCAN5",0.000316101610414217
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",65,597,32.5,19.9,1.63316582914573,8.95696080133658e-06,"PPARA",0.000316101610414217
"MA1121.1","MA1121.1",58,511,29,17.0333333333333,1.70254403131115,9.19463593560719e-06,"TEAD2",0.000316101610414217
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",121,1370,60.5,45.6666666666667,1.32481751824818,9.30901029388859e-06,"TFAP2D",0.000316101610414217
"MA1712.1","MA1712.1",124,1417,62,47.2333333333333,1.31263232180663,1.00781633391131e-05,"ZNF454",0.000334938109270101
"MA0493.2","MA0493.2",150,1830,75,61,1.22950819672131,1.13559830632473e-05,"KLF1",0.000351859755724531
"MA0017.2","MA0017.2",96,1013,48,33.7666666666667,1.42152023692004,1.15097094523824e-05,"NR2F1",0.000351859755724531
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",156,1931,78,64.3666666666667,1.21180735370274,1.17878700239256e-05,"KLF5",0.000351859755724531
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",93,972,46.5,32.4,1.43518518518519,1.18838824578845e-05,"ID3",0.000351859755724531
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",93,972,46.5,32.4,1.43518518518519,1.18838824578845e-05,"ID4",0.000351859755724531
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",85,863,42.5,28.7666666666667,1.4774044032445,1.20585259905137e-05,"E2F4",0.000351859755724531
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",41,317,20.5,10.5666666666667,1.94006309148265,1.24820272490266e-05,"CREB3L2",0.000351859755724531
"MA0471.2","MA0471.2",123,1407,61.5,46.9,1.31130063965885,1.25957051980844e-05,"E2F6",0.000351859755724531
"MA0733.1","MA0733.1",95,1001,47.5,33.3666666666667,1.42357642357642,1.26146903460779e-05,"EGR4",0.000351859755724531
"MA1511.2","MA1511.2",143,1721,71.5,57.3666666666667,1.24636839047066,1.4052930957129e-05,"KLF10",0.00038509961675501
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",99,1060,49.5,35.3333333333333,1.40094339622642,1.44934425276711e-05,"ZNF350",0.000390323400486591
"MA0504.1","MA0504.1",109,1204,54.5,40.1333333333333,1.35797342192691,1.51427729470793e-05,"NR2C2",0.00040089849734471
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",156,1938,78,64.6,1.20743034055728,1.59539316687077e-05,"SP2",0.00041533402110869
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",66,621,33,20.7,1.59420289855072,1.73092156676402e-05,"SREBF2",0.000436080562465388
"MA0596.1","MA0596.1",66,621,33,20.7,1.59420289855072,1.73092156676402e-05,"SREBF2",0.000436080562465388
"MA1946.1","MA1946.1",80,804,40,26.8,1.49253731343284,1.80707078493675e-05,"ETV5::FOXI1",0.000447885513644812
"MA1935.1","MA1935.1",95,1009,47.5,33.6333333333333,1.41228939544103,1.83512630430653e-05,"ERF::FOXI1",0.000447885513644812
"MA0149.1","MA0149.1",152,1875,76,62.5,1.216,1.88850180066761e-05,"EWSR1-FLI1",0.000453821509637356
"MA0732.1","MA0732.1",95,1010,47.5,33.6666666666667,1.41089108910891,1.92205650882733e-05,"EGR3",0.000454886707089135
"MA1154.1","MA1154.1",65,613,32.5,20.4333333333333,1.5905383360522,2.25075820281978e-05,"ZNF282",0.000524729001911118
"MA0597.2","MA0597.2",122,1407,61,46.9,1.30063965884861,2.39862207341661e-05,"THAP1",0.000550977599805404
"MA1711.1","MA1711.1",74,732,37,24.4,1.51639344262295,2.62480620016716e-05,"ZNF343",0.00058095521094885
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",173,2248,86.5,74.9333333333333,1.15435943060498,2.64070550431296e-05,"ZNF354C",0.00058095521094885
"MA0130.1","MA0130.1",173,2248,86.5,74.9333333333333,1.15435943060498,2.64070550431296e-05,"ZNF354C",0.00058095521094885
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",84,866,42,28.8666666666667,1.45496535796767,2.70867499602124e-05,"PITX2",0.000587631992192385
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",78,787,39,26.2333333333333,1.4866581956798,2.92426543431492e-05,"ZNF524",0.000625712686082179
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",132,1567,66,52.2333333333333,1.2635609444799,3.19979908253406e-05,"ZFX",0.000675417049583541
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",94,1008,47,33.6,1.39880952380952,3.31582271621067e-05,"MYOD1",0.000690575344362809
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",53,472,26.5,15.7333333333333,1.68432203389831,3.58550242386755e-05,"ZBTB7C",0.000735676940486498
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",94,1010,47,33.6666666666667,1.3960396039604,3.62657646718696e-05,"NFATC4",0.000735676940486498
"MA1956.1","MA1956.1",90,955,45,31.8333333333333,1.41361256544503,3.7299500459148e-05,"FOXO1::FLI1",0.00074694640663063
"MA1950.1","MA1950.1",95,1025,47.5,34.1666666666667,1.39024390243902,3.79076229043654e-05,"FLI1::FOXI1",0.000749515278185048
"MA1959.1","MA1959.1",142,1730,71,57.6666666666667,1.23121387283237,3.96911617742911e-05,"KLF7",0.000774969933643033
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",148,1830,74,61,1.21311475409836,4.47291716977188e-05,"SPI1",0.000862555138170824
"MA1597.1","MA1597.1",82,850,41,28.3333333333333,1.44705882352941,4.57915032075973e-05,"ZNF528",0.000872272292808133
"MA0808.1","MA0808.1",49,429,24.5,14.3,1.71328671328671,4.96330503861973e-05,"TEAD3",0.000934058128954701
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",82,852,41,28.4,1.44366197183099,5.02745655484294e-05,"MBD2",0.000934867516507699
"MA0163.1","MA0163.1",113,1291,56.5,43.0333333333333,1.3129357087529,5.10289742736535e-05,"PLAG1",0.000937732444887609
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",96,1048,48,34.9333333333333,1.37404580152672,5.60145545954926e-05,"E2F6",0.00101738063114139
"MA0741.1","MA0741.1",133,1598,66.5,53.2666666666667,1.24843554443054,5.95037132911912e-05,"KLF16",0.0010683310363315
"MA0695.1","MA0695.1",53,481,26.5,16.0333333333333,1.65280665280665,6.16321083887316e-05,"ZBTB7C",0.00108195667638941
"MA1630.2","MA1630.2",154,1937,77,64.5666666666667,1.19256582343831,6.16479796406256e-05,"ZNF281",0.00108195667638941
"MA0472.2","MA0472.2",69,684,34.5,22.8,1.51315789473684,6.33753223835206e-05,"EGR2",0.00109991392847843
"MA0131.2","MA0131.2",52,470,26,15.6666666666667,1.65957446808511,6.62733976843071e-05,"HINFP",0.00113069333414344
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",90,968,45,32.2666666666667,1.39462809917355,6.65965344053755e-05,"EGR4",0.00113069333414344
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",63,608,31.5,20.2666666666667,1.55427631578947,6.81968522714282e-05,"HES1",0.00114458372595481
"MA1514.1","MA1514.1",115,1328,57.5,44.2666666666667,1.29894578313253,6.88801986169987e-05,"KLF17",0.00114458372595481
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",87,928,43.5,30.9333333333333,1.40625,7.11875111475029e-05,"EGR2",0.00117047255170947
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",87,929,43.5,30.9666666666667,1.40473627556512,7.44001937730095e-05,"ZNF740",0.00120399125606587
"MA1954.1","MA1954.1",101,1126,50.5,37.5333333333333,1.34547069271758,7.5089690723744e-05,"FOXO1::ELK1",0.00120399125606587
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",131,1573,65.5,52.4333333333333,1.24920534011443,7.55385039017e-05,"ZBTB7A",0.00120399125606587
"MA1713.1","MA1713.1",105,1186,52.5,39.5333333333333,1.32799325463744,8.28835191397749e-05,"ZNF610",0.00130771774642756
"MA1955.1","MA1955.1",83,878,41.5,29.2666666666667,1.41799544419134,8.84008503129973e-05,"FOXO1::ELK3",0.00138082128188902
"MA0753.2","MA0753.2",107,1217,53.5,40.5666666666667,1.31881676253081,8.97349961102019e-05,"ZNF740",0.00138778281113005
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",72,731,36,24.3666666666667,1.47742818057456,9.19621394320182e-05,"ZIC5",0.00140828295875306
"MA1485.1","MA1485.1",71,719,35.5,23.9666666666667,1.48122392211405,9.74069423588872e-05,"FERD3L",0.00146864612443699
"MA0742.2","MA0742.2",127,1518,63.5,50.6,1.25494071146245,9.778437704318e-05,"KLF12",0.00146864612443699
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",131,1581,65.5,52.7,1.24288425047438,0.000102886909092167,"KLF16",0.00153056525716157
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",53,491,26.5,16.3666666666667,1.61914460285132,0.00010962175078097,"TBX2",0.00160137301351294
"MA0873.1","MA0873.1",28,202,14,6.73333333333333,2.07920792079208,0.000109697127046021,"HOXD12",0.00160137301351294
"MA0736.1","MA0736.1",61,592,30.5,19.7333333333333,1.54560810810811,0.000112065090789855,"GLIS2",0.00162079325753476
"MA1600.1","MA1600.1",80,843,40,28.1,1.42348754448399,0.000114654744047263,"ZNF684",0.00164303403854885
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",47,419,23.5,13.9666666666667,1.68257756563246,0.000118028734141723,"GLIS3",0.00166907475957877
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",82,871,41,29.0333333333333,1.41216991963261,0.000118609025808735,"TFAP2A",0.00166907475957877
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",67,671,33.5,22.3666666666667,1.49776453055142,0.000120893209781544,"NR2C1",0.00167416964060792
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",93,1024,46.5,34.1333333333333,1.3623046875,0.000121114705114401,"REST",0.00167416964060792
"MA0468.1","MA0468.1",52,481,26,16.0333333333333,1.62162162162162,0.000125164064832804,"DUX4",0.00171496727428807
"MA1515.1","MA1515.1",137,1683,68.5,56.1,1.22103386809269,0.000140384346151126,"KLF2",0.00190678564076573
"MA0740.2","MA0740.2",127,1528,63.5,50.9333333333333,1.2467277486911,0.000143044422724656,"KLF14",0.00191390871423479
"ENSG00000113658_LINE19362_SMAD5_I_N1","ENSG00000113658_LINE19362_SMAD5_I_N1",90,986,45,32.8666666666667,1.36916835699797,0.000143359359516947,"SMAD5",0.00191390871423479
"MA1508.1","MA1508.1",127,1530,63.5,51,1.24509803921569,0.000154184879300955,"IKZF1",0.0020409896734584
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",58,561,29,18.7,1.55080213903743,0.000162437741797281,"YY1",0.00213216598896936
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",65,652,32.5,21.7333333333333,1.49539877300614,0.00017017121221891,"HIVEP2",0.00219675564864411
"MA1578.1","MA1578.1",65,652,32.5,21.7333333333333,1.49539877300614,0.00017017121221891,"VEZF1",0.00219675564864411
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",105,1205,52.5,40.1666666666667,1.30705394190871,0.000175947399760342,"CTCFL",0.00225270359365291
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",81,867,40.5,28.9,1.40138408304498,0.000180176219387765,"EP300",0.00228809150149341
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",60,589,30,19.6333333333333,1.52801358234295,0.00018420470796008,"BARX1",0.00230641741914027
"MA0819.2","MA0819.2",42,367,21,12.2333333333333,1.71662125340599,0.000190127092486642,"CLOCK",0.00230641741914027
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",72,747,36,24.9,1.44578313253012,0.000192994865611685,"POU5F1",0.00230641741914027
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",52,489,26,16.3,1.59509202453988,0.000194717660353526,"ZIC3",0.00230641741914027
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",57,552,28.5,18.4,1.54891304347826,0.000196385093947283,"AL8445277",0.00230641741914027
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",57,552,28.5,18.4,1.54891304347826,0.000196385093947283,"AL6628245",0.00230641741914027
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",57,552,28.5,18.4,1.54891304347826,0.000196385093947283,"CR7597334",0.00230641741914027
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",57,552,28.5,18.4,1.54891304347826,0.000196385093947283,"CR3545653",0.00230641741914027
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",57,552,28.5,18.4,1.54891304347826,0.000196385093947283,"CR9368773",0.00230641741914027
"MA1536.1","MA1536.1",57,552,28.5,18.4,1.54891304347826,0.000196385093947283,"NR2C2",0.00230641741914027
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",58,566,29,18.8666666666667,1.53710247349823,0.000209560425466177,"TFAP2E",0.00235218070167397
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",53,504,26.5,16.8,1.57738095238095,0.000222835478051368,"ETV2",0.00235218070167397
"MA1474.1","MA1474.1",41,358,20.5,11.9333333333333,1.71787709497207,0.00022710004195322,"CREB3L4",0.00235218070167397
"MA0496.3","MA0496.3",102,1169,51,38.9666666666667,1.30881094952951,0.000234449021898009,"MAFK",0.00235218070167397
"MA1929.1","MA1929.1",110,1286,55,42.8666666666667,1.28304821150855,0.000236848560543644,"CTCF",0.00235218070167397
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",47,431,23.5,14.3666666666667,1.63573085846868,0.000238337840879542,"HOXA4",0.00235218070167397
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",33,267,16.5,8.9,1.85393258426966,0.000251712606387259,"CXXC1",0.00235218070167397
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",47,432,23.5,14.4,1.63194444444444,0.000252213011790112,"ELF4",0.00235218070167397
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",57,557,28.5,18.5666666666667,1.53500897666068,0.000252969056204273,"ZIC1",0.00235218070167397
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000215754",0.00235218070167397
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000217642",0.00235218070167397
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000224558",0.00235218070167397
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000225958",0.00235218070167397
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000226866",0.00235218070167397
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"DUX4L5",0.00235218070167397
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000227522",0.00235218070167397
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"DUX4L2",0.00235218070167397
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"DUX4L3",0.00235218070167397
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"DUX4L6",0.00235218070167397
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000228710",0.00235218070167397
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"CT4768282",0.00235218070167397
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000230380",0.00235218070167397
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000230776",0.00235218070167397
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"AL5921702",0.00235218070167397
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000232923",0.00235218070167397
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000233294",0.00235218070167397
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000233361",0.00235218070167397
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000233698",0.00235218070167397
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000233794",0.00235218070167397
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000234550",0.00235218070167397
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000236207",0.00235218070167397
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000237516",0.00235218070167397
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"ENSG00000250589",0.00235218070167397
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",52,494,26,16.4666666666667,1.57894736842105,0.000254493302549872,"DUX4",0.00235218070167397
