"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",6,130,3,4.33333333333333,0.692307692307692,0.876781971584708,"HOXA3",1
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",33,581,16.5,19.3666666666667,0.85197934595525,0.877157954593463,"FOXF2",1
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",22,403,11,13.4333333333333,0.818858560794045,0.877161788808089,"MEIS2",1
"MA0890.1","MA0890.1",12,236,6,7.86666666666667,0.76271186440678,0.878002107034099,"GBX2",1
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",20,372,10,12.4,0.806451612903226,0.88265133605597,"LHX8",1
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",12,238,6,7.93333333333333,0.756302521008403,0.884841315467065,"GBX2",1
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",9,186,4.5,6.2,0.725806451612903,0.885768247131212,"DBP",1
"ENSG00000171169_LINE2768_NAIF1_I","ENSG00000171169_LINE2768_NAIF1_I",4,95,2,3.16666666666667,0.631578947368421,0.888530651687266,"NAIF1",1
"MA1498.2","MA1498.2",8,169,4,5.63333333333333,0.710059171597633,0.888654186354145,"HOXA7",1
"MA1929.1","MA1929.1",78,1286,39,42.8666666666667,0.909797822706065,0.888655709495326,"CTCF",1
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",9,188,4.5,6.26666666666667,0.718085106382979,0.892959081006746,"NEUROD4",1
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",9,188,4.5,6.26666666666667,0.718085106382979,0.892959081006746,"NEUROD6",1
"MA1641.1","MA1641.1",37,652,18.5,21.7333333333333,0.851226993865031,0.893445635833236,"MYF5",1
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",12,241,6,8.03333333333333,0.746887966804979,0.894522002379287,"DLX2",1
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",9,189,4.5,6.3,0.714285714285714,0.896412694155663,"OLIG1",1
"MA1651.1","MA1651.1",30,541,15,18.0333333333333,0.831792975970425,0.89644533460012,"ZFP42",1
"MA0594.2","MA0594.2",2,56,1,1.86666666666667,0.535714285714286,0.897244483109364,"HOXA9",1
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",10,207,5,6.9,0.72463768115942,0.897415980736158,"BSX",1
"MA0876.1","MA0876.1",10,207,5,6.9,0.72463768115942,0.897415980736158,"BSX",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",13,260,6.5,8.66666666666667,0.75,0.899720618393594,"EN2",1
"MA0826.1","MA0826.1",7,155,3.5,5.16666666666667,0.67741935483871,0.903628102112907,"OLIG1",1
"MA1560.1","MA1560.1",14,279,7,9.3,0.752688172043011,0.904750844415553,"SOHLH2",1
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",11,227,5.5,7.56666666666667,0.726872246696035,0.904908775278322,"TCF23",1
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",11,227,5.5,7.56666666666667,0.726872246696035,0.904908775278322,"VAX2",1
"MA0912.2","MA0912.2",11,227,5.5,7.56666666666667,0.726872246696035,0.904908775278322,"HOXD3",1
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",9,192,4.5,6.4,0.703125,0.906225708374244,"OSR2",1
"MA1556.1","MA1556.1",23,432,11.5,14.4,0.798611111111111,0.908507280592852,"RXRG",1
"MA1122.1","MA1122.1",38,676,19,22.5333333333333,0.843195266272189,0.909464145473043,"TFDP1",1
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",18,349,9,11.6333333333333,0.773638968481375,0.909660965588448,"HDX",1
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",10,211,5,7.03333333333333,0.710900473933649,0.909766480899589,"DBX2",1
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",11,229,5.5,7.63333333333333,0.720524017467249,0.910665761314976,"OSR1",1
"MA0843.1","MA0843.1",11,229,5.5,7.63333333333333,0.720524017467249,0.910665761314976,"TEF",1
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",30,548,15,18.2666666666667,0.821167883211679,0.911129098197227,"NFIX",1
"MA0694.1","MA0694.1",17,333,8.5,11.1,0.765765765765766,0.911843989540788,"ZBTB7B",1
"MA0795.1","MA0795.1",7,158,3.5,5.26666666666667,0.664556962025317,0.913688145700243,"SMAD3",1
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",31,567,15.5,18.9,0.82010582010582,0.916408892197639,"ZNF691",1
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",8,178,4,5.93333333333333,0.674157303370786,0.918590798831038,"PAX2",1
"ENSG00000166949_LINE3324_SMAD3_D_N1","ENSG00000166949_LINE3324_SMAD3_D_N1",8,178,4,5.93333333333333,0.674157303370786,0.918590798831038,"SMAD3",1
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",17,336,8.5,11.2,0.758928571428571,0.918745745081312,"ZBTB7B",1
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",17,336,8.5,11.2,0.758928571428571,0.918745745081312,"SOHLH2",1
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",17,336,8.5,11.2,0.758928571428571,0.918745745081312,"C13orf38SOHLH2",1
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",8,179,4,5.96666666666667,0.670391061452514,0.921450763350977,"EMX1",1
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",25,472,12.5,15.7333333333333,0.794491525423729,0.922578485326154,"ZBTB7C",1
"MA1985.1","MA1985.1",24,457,12,15.2333333333333,0.787746170678337,0.925513518496224,"ZNF669",1
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",21,407,10.5,13.5666666666667,0.773955773955774,0.9257154988095,"NRF1",1
"MA0894.1","MA0894.1",10,217,5,7.23333333333333,0.691244239631336,0.925954005662945,"HESX1",1
"MA0727.1","MA0727.1",14,288,7,9.6,0.729166666666667,0.926731431896934,"NR3C2",1
"MA0724.1","MA0724.1",9,200,4.5,6.66666666666667,0.675,0.928665748693321,"VENTX",1
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",4,105,2,3.5,0.571428571428571,0.928742135743142,"SIX2",1
"MA1721.1","MA1721.1",76,1281,38,42.7,0.889929742388759,0.929107916182838,"ZNF93",1
"MA0469.3","MA0469.3",2,63,1,2.1,0.476190476190476,0.930791053421831,"E2F3",1
"MA1568.1","MA1568.1",9,201,4.5,6.7,0.671641791044776,0.931119184929396,"TCF21",1
"MA1650.1","MA1650.1",48,849,24,28.3,0.848056537102474,0.932173034214847,"ZBTB14",1
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",10,220,5,7.33333333333333,0.681818181818182,0.933079579049846,"HESX1",1
"MA0139.1","MA0139.1",64,1100,32,36.6666666666667,0.872727272727273,0.933412655359649,"CTCF",1
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",9,202,4.5,6.73333333333333,0.668316831683168,0.933499959155648,"EN1",1
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",26,495,13,16.5,0.787878787878788,0.933860034881174,"PBX3",1
"MA1941.1","MA1941.1",55,961,27.5,32.0333333333333,0.858480749219563,0.934744820410812,"ETV2::FIGLA",1
"MA1509.1","MA1509.1",5,127,2.5,4.23333333333333,0.590551181102362,0.93497839629916,"IRF6",1
"MA0259.1","MA0259.1",10,221,5,7.36666666666667,0.678733031674208,0.935320869415386,"ARNT::HIF1A",1
"MA1642.1","MA1642.1",41,740,20.5,24.6666666666667,0.831081081081081,0.9354108055043,"NEUROG2",1
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",103,1692,51.5,56.4,0.913120567375887,0.935423764644631,"WT1",1
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",40,724,20,24.1333333333333,0.828729281767956,0.935442190400907,"ZFP161",1
"MA1934.1","MA1934.1",46,820,23,27.3333333333333,0.841463414634146,0.935838868559957,"ERF::FIGLA",1
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",48,852,24,28.4,0.845070422535211,0.936251834610668,"MBD2",1
"MA0766.2","MA0766.2",22,430,11,14.3333333333333,0.767441860465116,0.936781422903982,"GATA5",1
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",4,108,2,3.6,0.555555555555556,0.937967417016789,"E2F1",1
"MA0024.3","MA0024.3",4,108,2,3.6,0.555555555555556,0.937967417016789,"E2F1",1
"MA0695.1","MA0695.1",25,481,12.5,16.0333333333333,0.77962577962578,0.938037651848655,"ZBTB7C",1
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",17,346,8.5,11.5333333333333,0.736994219653179,0.938625918175805,"ZBTB33",1
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",9,205,4.5,6.83333333333333,0.658536585365854,0.940222427553914,"ESX1",1
"MA1966.1","MA1966.1",56,982,28,32.7333333333333,0.855397148676171,0.941446612087985,"TFAP4::ETV1",1
"MA0527.1","MA0527.1",18,366,9,12.2,0.737704918032787,0.943336339237324,"ZBTB33",1
"MA0470.2","MA0470.2",4,110,2,3.66666666666667,0.545454545454546,0.943503888633532,"E2F4",1
"MA0781.1","MA0781.1",10,226,5,7.53333333333333,0.663716814159292,0.945586299916107,"PAX9",1
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",8,189,4,6.3,0.634920634920635,0.945623103889809,"ARNT",1
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",9,208,4.5,6.93333333333333,0.649038461538462,0.946348426360833,"NEUROG3",1
"MA0639.1","MA0639.1",9,208,4.5,6.93333333333333,0.649038461538462,0.946348426360833,"DBP",1
"MA0755.1","MA0755.1",6,152,3,5.06666666666667,0.592105263157895,0.948226553212919,"CUX2",1
"MA0837.2","MA0837.2",6,152,3,5.06666666666667,0.592105263157895,0.948226553212919,"CEBPE",1
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",9,209,4.5,6.96666666666667,0.645933014354067,0.948265142073795,"BARHL1",1
"MA0794.1","MA0794.1",10,228,5,7.6,0.657894736842105,0.949279027786709,"PROX1",1
"MA1557.1","MA1557.1",5,133,2.5,4.43333333333333,0.56390977443609,0.949972211315295,"SMAD5",1
"MA0511.2","MA0511.2",29,556,14.5,18.5333333333333,0.782374100719424,0.950052710001404,"RUNX2",1
"ENSG00000006377_LINE2166_DLX6_D","ENSG00000006377_LINE2166_DLX6_D",10,229,5,7.63333333333333,0.655021834061135,0.9510421906393,"DLX6",1
"MA0882.1","MA0882.1",10,229,5,7.63333333333333,0.655021834061135,0.9510421906393,"DLX6",1
"MA1502.1","MA1502.1",8,192,4,6.4,0.625,0.951473234118116,"HOXB8",1
"MA1561.1","MA1561.1",8,192,4,6.4,0.625,0.951473234118116,"SOX12",1
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",23,457,11.5,15.2333333333333,0.75492341356674,0.951735419760307,"MAF",1
"MA0777.1","MA0777.1",3,92,1.5,3.06666666666667,0.489130434782609,0.951776056196369,"MYBL2",1
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",13,284,6.5,9.46666666666667,0.686619718309859,0.952129941880865,"ISL2",1
"MA0914.1","MA0914.1",13,284,6.5,9.46666666666667,0.686619718309859,0.952129941880865,"ISL2",1
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",22,441,11,14.7,0.748299319727891,0.952965882772872,"NFYB",1
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",23,458,11.5,15.2666666666667,0.753275109170306,0.953025364592403,"CEBPD",1
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",8,193,4,6.43333333333333,0.621761658031088,0.953296095862106,"ATF2",1
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",17,356,8.5,11.8666666666667,0.716292134831461,0.954255013179142,"MNT",1
"MA0825.1","MA0825.1",17,356,8.5,11.8666666666667,0.716292134831461,0.954255013179142,"MNT",1
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",21,427,10.5,14.2333333333333,0.737704918032787,0.956800082111832,"GLIS1",1
"MA1528.1","MA1528.1",31,595,15.5,19.8333333333333,0.781512605042017,0.956953516716482,"NFIX",1
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",7,176,3.5,5.86666666666667,0.596590909090909,0.957058640211441,"EVX2",1
"MA0058.3","MA0058.3",16,341,8,11.3666666666667,0.703812316715542,0.957616011152442,"MAX",1
"MA0607.2","MA0607.2",6,157,3,5.23333333333333,0.573248407643312,0.958054147405007,"BHLHA15",1
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",25,496,12.5,16.5333333333333,0.756048387096774,0.958103668391566,"EGR3",1
"MA1539.1","MA1539.1",17,359,8.5,11.9666666666667,0.710306406685237,0.958221888216109,"NR2F6",1
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",8,196,4,6.53333333333333,0.612244897959184,0.958406612054534,"BHLHE22",1
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",12,271,6,9.03333333333333,0.664206642066421,0.959517275692337,"NFIL3",1
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",41,761,20.5,25.3666666666667,0.80814717477004,0.95978392826563,"NR2F1",1
"MA0464.2","MA0464.2",8,197,4,6.56666666666667,0.609137055837564,0.959996176545659,"BHLHE40",1
"MA0888.1","MA0888.1",7,178,3.5,5.93333333333333,0.589887640449438,0.960408518392018,"EVX2",1
"MA0903.1","MA0903.1",11,254,5.5,8.46666666666667,0.649606299212598,0.961270116768786,"HOXB3",1
"MA0091.1","MA0091.1",26,516,13,17.2,0.755813953488372,0.961524995933154,"TAL1::TCF3",1
"MA0106.3","MA0106.3",13,291,6.5,9.7,0.670103092783505,0.962032931256872,"TP53",1
"MA1519.1","MA1519.1",11,255,5.5,8.5,0.647058823529412,0.962619375108825,"LHX5",1
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",7,181,3.5,6.03333333333333,0.580110497237569,0.964994995394936,"E4F1",1
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",11,257,5.5,8.56666666666667,0.642023346303502,0.965194080004913,"HOXB3",1
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",21,435,10.5,14.5,0.724137931034483,0.965680713179528,"USF2",1
"MA0779.1","MA0779.1",9,220,4.5,7.33333333333333,0.613636363636364,0.965701501647747,"PAX1",1
"MA1109.1","MA1109.1",42,784,21,26.1333333333333,0.803571428571429,0.965825227553574,"NEUROD1",1
"MA0863.1","MA0863.1",22,453,11,15.1,0.728476821192053,0.966476855246676,"MTF1",1
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",3,99,1.5,3.3,0.454545454545455,0.966624198949975,"KLF9",1
"MA0910.2","MA0910.2",4,121,2,4.03333333333333,0.495867768595041,0.966690558816716,"HOXD8",1
"MA0873.1","MA0873.1",8,202,4,6.73333333333333,0.594059405940594,0.967159458682691,"HOXD12",1
"ENSG00000168468_LINE473_CR7538031_I","ENSG00000168468_LINE473_CR7538031_I",10,240,5,8,0.625,0.967169052582966,"CR7538031",1
"ENSG00000213676_LINE554_ATF6B_I","ENSG00000213676_LINE554_ATF6B_I",10,240,5,8,0.625,0.967169052582966,"ATF6B",1
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",10,240,5,8,0.625,0.967169052582966,"CR9257962",1
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",10,240,5,8,0.625,0.967169052582966,"AL6628286",1
"MA1957.1","MA1957.1",16,350,8,11.6666666666667,0.685714285714286,0.968095428299471,"HOXB2::ELK1",1
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",21,438,10.5,14.6,0.719178082191781,0.968578517853055,"MAX",1
"MA1945.1","MA1945.1",62,1106,31,36.8666666666667,0.840867992766727,0.969419521343257,"ETV5::FIGLA",1
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",9,223,4.5,7.43333333333333,0.605381165919282,0.969441370623257,"HLF",1
"MA0632.2","MA0632.2",34,658,17,21.9333333333333,0.775075987841945,0.969452149372618,"TCFL5",1
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",8,204,4,6.8,0.588235294117647,0.969686240739284,"CEBPG",1
"MA0500.2","MA0500.2",41,773,20.5,25.7666666666667,0.795601552393273,0.969867482685981,"MYOG",1
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",15,334,7.5,11.1333333333333,0.673652694610778,0.969953807646271,"CREB3L1",1
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",23,474,11.5,15.8,0.727848101265823,0.970011871446165,"RUNX3",1
"MA1143.1","MA1143.1",12,280,6,9.33333333333333,0.642857142857143,0.970420177330986,"FOSL1::JUND",1
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",50,919,25,30.6333333333333,0.816104461371056,0.970864663061419,"ASCL1",1
"MA1713.1","MA1713.1",67,1186,33.5,39.5333333333333,0.847386172006745,0.97094954754195,"ZNF610",1
"MA0818.2","MA0818.2",4,124,2,4.13333333333333,0.483870967741936,0.971272466028251,"BHLHE22",1
