"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",12,403,12,8.064838903342,1.48794044665012,0.10526802074317,"DMRT3",1
"MA0610.1","MA0610.1",12,403,12,8.064838903342,1.48794044665012,0.10526802074317,"DMRT3",1
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",9,280,9,5.60336201721033,1.60617857142857,0.106266110218431,"ENSG00000229544",1
"MA0741.1","MA0741.1",45,1924,45,38.5031018611167,1.16873700623701,0.107221571094912,"KLF16",1
"MA1711.1","MA1711.1",21,798,21,15.9695817490494,1.315,0.108246074924372,"ZNF343",1
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",48,2072,48,41.4648789273564,1.15760617760618,0.108400168348448,"KLF4",1
"MA1648.1","MA1648.1",35,1449,35,28.9973984390634,1.20700483091787,0.111480675213602,"TCF12",1
"MA1597.1","MA1597.1",25,983,25,19.6718030818491,1.27085452695829,0.111837274688262,"ZNF528",1
"MA1118.1","MA1118.1",16,580,16,11.6069641785071,1.37848275862069,0.112552233442144,"SIX1",1
"MA1976.1","MA1976.1",47,2030,47,40.6243746247749,1.15694088669951,0.11387027293803,"ZNF320",1
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",26,1031,26,20.6323794276566,1.26015518913676,0.113907120690483,"ZNF740",1
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",26,1032,26,20.6523914348609,1.25893410852713,0.114903338184805,"ASCL1",1
"MA1721.1","MA1721.1",34,1407,34,28.1568941364819,1.20751954513149,0.116188067100038,"ZNF93",1
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",51,2233,51,44.6868120872524,1.141276309897,0.118967478646411,"SP1",1
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",25,996,25,19.9319591755053,1.25426706827309,0.125331248800391,"E2F4",1
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",16,590,16,11.8070842505503,1.3551186440678,0.1256817542667,"AHRR",1
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",16,590,16,11.8070842505503,1.3551186440678,0.1256817542667,"AHR",1
"MA0039.4","MA0039.4",54,2390,54,47.828697218331,1.12902928870293,0.125751765734077,"KLF4",1
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",41,1754,41,35.1010606363818,1.1680558722919,0.127121820757409,"ZBTB7A",1
"MA0735.1","MA0735.1",11,375,11,7.50450270162097,1.46578666666667,0.127463400018952,"GLIS1",1
"MA1497.1","MA1497.1",8,251,8,5.02301380828497,1.59266932270916,0.128206094206747,"HOXA6",1
"MA1945.1","MA1945.1",31,1279,31,25.5953572143286,1.21115715402658,0.129000517349013,"ETV5::FIGLA",1
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",17,637,17,12.7476485891535,1.33357927786499,0.129386402512542,"TFAP2E",1
"MA0599.1","MA0599.1",53,2346,53,46.9481689013408,1.12890451832907,0.1306217946403,"KLF5",1
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",22,865,22,17.310386231739,1.27091329479769,0.132732867087533,"MBD2",1
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",44,1906,44,38.1428857314389,1.15355718782791,0.132954731753977,"KLF16",1
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",10,336,10,6.72403442065239,1.48720238095238,0.132998085916434,"HOXA6",1
"MA0747.1","MA0747.1",41,1765,41,35.3211927156294,1.16077620396601,0.137213244915091,"SP8",1
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",13,467,13,9.34560736441865,1.3910278372591,0.137854846991882,"NKX63",1
"MA0522.3","MA0522.3",34,1430,34,28.6171703021813,1.1880979020979,0.138065981650409,"TCF3",1
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",16,599,16,11.9871923153892,1.33475792988314,0.138253304627463,"RORC",1
"MA0733.1","MA0733.1",26,1056,26,21.1326796077647,1.23032196969697,0.140520179186428,"EGR4",1
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",13,469,13,9.38563137882729,1.38509594882729,0.141102315943014,"YY2",1
"MA1528.1","MA1528.1",19,736,19,14.7288373023814,1.28998641304348,0.141849354764552,"NFIX",1
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",9,299,9,5.98359015409246,1.50411371237458,0.142441149738632,"MSX1",1
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",27,1109,27,22.1933159895938,1.21658250676285,0.147836245827178,"TFAP4",1
"MA1511.2","MA1511.2",45,1971,45,39.4436661997198,1.14086757990868,0.148100021803142,"KLF10",1
"MA0144.2","MA0144.2",28,1157,28,23.1538923354012,1.20929991356958,0.149193368767767,"STAT3",1
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",13,474,13,9.48569141484891,1.37048523206751,0.149406895262645,"ZNF589",1
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",4,103,4,2.06123674204523,1.94058252427184,0.150440524376877,"E2F1",1
"MA1131.1","MA1131.1",13,475,13,9.50570342205323,1.3676,0.151099428473748,"FOSL2::JUN",1
"MA1133.1","MA1133.1",11,389,11,7.78467080248149,1.41303341902314,0.152593478607389,"JUN::JUNB",1
"MA0024.3","MA0024.3",4,104,4,2.08124874924955,1.92192307692308,0.154200828950439,"E2F1",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",10,348,10,6.96417850710426,1.43591954022988,0.15624545978986,"EN2",1
"MA0700.2","MA0700.2",11,391,11,7.82469481689013,1.40580562659847,0.156383698415045,"LHX2",1
"MA1522.1","MA1522.1",46,2029,46,40.6043626175705,1.13288319369147,0.156967923810261,"MAZ",1
"MA1584.1","MA1584.1",22,885,22,17.7106263758255,1.24219209039548,0.157765901727127,"ZIC5",1
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",10,349,10,6.98419051430859,1.43180515759312,0.158271697957257,"IRX5",1
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",29,1212,29,24.254552731639,1.19565181518152,0.158387698498847,"KLF6",1
"MA1112.2","MA1112.2",23,932,23,18.6511907144287,1.2331652360515,0.158840307153845,"NR4A1",1
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",13,483,13,9.66579947968781,1.34494824016563,0.165013085900613,"HMX1",1
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",23,937,23,18.7512507504503,1.2265848452508,0.165386462172123,"SMARCC2",1
"MA0090.3","MA0090.3",18,708,18,14.1685011006604,1.27042372881356,0.166347647384429,"TEAD1",1
"MA1959.1","MA1959.1",45,1990,45,39.823894336602,1.12997487437186,0.167174517502378,"KLF7",1
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",11,398,11,7.96477886732039,1.38108040201005,0.170030575283265,"PAX8",1
"MA1599.1","MA1599.1",30,1271,30,25.435261156694,1.17946498819827,0.172279765164255,"ZNF682",1
"MA1548.1","MA1548.1",23,943,23,18.8713227936762,1.21878048780488,0.173443256140169,"PLAGL2",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",7,232,7,4.64278567140284,1.50771551724138,0.181350999464846,"CLOCK",1
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",11,404,11,8.08485091054633,1.36056930693069,0.1821871590929,"NKX26",1
"MA0784.2","MA0784.2",19,765,19,15.3091855113068,1.24108496732026,0.183488218318693,"POU1F1",1
"MA1509.1","MA1509.1",5,151,5,3.02181308785271,1.6546357615894,0.184094540099789,"IRF6",1
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",20,813,20,16.2697618571143,1.22927429274293,0.186410998498683,"ZIC5",1
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",16,630,16,12.6075645387232,1.26907936507937,0.186870636352027,"ZBTB1",1
"MA1513.1","MA1513.1",38,1667,38,33.3600160096058,1.13908818236353,0.186897397719628,"KLF15",1
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",14,541,14,10.8264958975385,1.29312384473198,0.189321018024044,"NFIA",1
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",38,1670,38,33.4200520312187,1.13704191616766,0.190415273679429,"ZFY",1
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",54,2457,54,49.1695017010206,1.09824175824176,0.190794382239512,"ZNF148",1
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",51,2311,51,46.2477486491895,1.10275638251839,0.194351491885452,"KLF5",1
"MA1653.1","MA1653.1",50,2262,50,45.2671602961777,1.10455349248453,0.194988614348686,"ZNF148",1
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",7,237,7,4.74284570742445,1.47590717299578,0.195137756235212,"EN1",1
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",8,280,8,5.60336201721033,1.42771428571429,0.196352191532724,"DBX2",1
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",27,1149,27,22.9937962777667,1.17422976501305,0.198246332529963,"E2F6",1
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",58,2664,58,53.3119871923154,1.08793543543544,0.198451596188478,"MAZ",1
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",20,821,20,16.4298579147489,1.21729598051157,0.198725502173032,"ZBTB6",1
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",8,281,8,5.62337402441465,1.4226334519573,0.198940588585104,"CREB1",1
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",50,2266,50,45.347208324995,1.10260370697264,0.19951909328956,"SP2",1
"MA1515.1","MA1515.1",43,1923,43,38.4830898539123,1.1173738949558,0.201535264466499,"KLF2",1
"MA1961.1","MA1961.1",48,2172,48,43.4660796477887,1.10430939226519,0.205192951550198,"PATZ1",1
"MA1481.1","MA1481.1",8,284,8,5.68341004602762,1.40760563380282,0.20679115718431,"DRGX",1
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",5,158,5,3.16189713828297,1.58132911392405,0.20864777951494,"GRHL1",1
"MA1107.2","MA1107.2",50,2274,50,45.5073043826296,1.09872471416007,0.208764837339983,"KLF9",1
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",35,1541,35,30.8385031018611,1.13494484101233,0.21023838557922,"TFAP2C",1
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",7,243,7,4.86291775065039,1.43946502057613,0.212225353360579,"BSX",1
"MA0876.1","MA0876.1",7,243,7,4.86291775065039,1.43946502057613,0.212225353360579,"BSX",1
"MA0642.2","MA0642.2",7,243,7,4.86291775065039,1.43946502057613,0.212225353360579,"EN2",1
"MA0879.2","MA0879.2",6,201,6,4.02241344806884,1.49164179104478,0.213527353656436,"DLX1",1
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",11,420,11,8.40504302581549,1.3087380952381,0.216549795589068,"HOXD4",1
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",19,786,19,15.7294376625976,1.2079262086514,0.217284203357337,"HIC2",1
"MA0738.1","MA0738.1",19,786,19,15.7294376625976,1.2079262086514,0.217284203357337,"HIC2",1
"MA1651.1","MA1651.1",16,648,16,12.967780668401,1.23382716049383,0.218648573239362,"ZFP42",1
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",18,741,18,14.828897338403,1.21384615384615,0.219747661344667,"ZBTB4",1
"MA0646.1","MA0646.1",10,377,10,7.54452671602962,1.32546419098143,0.22011563806928,"GCM1",1
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",11,422,11,8.44506704022414,1.3025355450237,0.221031870918617,"ZBTB49",1
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",28,1213,28,24.2745647388433,1.15347073371805,0.22121781784261,"MYOD1",1
"MA0472.2","MA0472.2",18,742,18,14.8489093456074,1.2122102425876,0.221482604524225,"EGR2",1
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",14,558,14,11.166700020012,1.25372759856631,0.221729443756601,"TEAD4",1
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",10,378,10,7.56453872323394,1.32195767195767,0.222492730855098,"CREB3L3",1
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",10,378,10,7.56453872323394,1.32195767195767,0.222492730855098,"CREB3",1
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",10,378,10,7.56453872323394,1.32195767195767,0.222492730855098,"CREB3L4",1
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",39,1745,39,34.9209525715429,1.11680802292264,0.22286694426056,"SP8",1
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",39,1745,39,34.9209525715429,1.11680802292264,0.22286694426056,"SP7",1
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",39,1745,39,34.9209525715429,1.11680802292264,0.22286694426056,"SP9",1
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",34,1503,34,30.0780468280969,1.13039254823686,0.223724016945092,"TCF12",1
"MA0782.2","MA0782.2",24,1025,24,20.5123073844307,1.17002926829268,0.224269358229853,"PKNOX1",1
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",29,1265,29,25.3151891134681,1.14555731225296,0.227201761047862,"ZEB1",1
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",14,561,14,11.226736041625,1.24702317290553,0.227694485165457,"EGR3",1
"MA1149.1","MA1149.1",21,887,21,17.7506503902341,1.18305524239008,0.229722537600946,"RARA::RXRG",1
"MA0714.1","MA0714.1",10,382,10,7.64458675205123,1.30811518324607,0.232105228128415,"PITX3",1
"MA0815.1","MA0815.1",19,795,19,15.9095457274365,1.19425157232704,0.232633075038016,"TFAP2C",1
"MA0794.1","MA0794.1",7,250,7,5.00300180108065,1.39916,0.232847852992903,"PROX1",1
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",17,702,17,14.0484290574345,1.21009971509972,0.232916826519057,"HIVEP2",1
"MA1575.1","MA1575.1",11,429,11,8.58515109065439,1.28128205128205,0.237021428364856,"THRB",1
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",20,845,20,16.9101460876526,1.18272189349112,0.238055622017753,"ZNF524",1
"MA0872.1","MA0872.1",20,845,20,16.9101460876526,1.18272189349112,0.238055622017753,"TFAP2A",1
"MA1512.1","MA1512.1",38,1708,38,34.180508304983,1.11174473067916,0.238192139275106,"KLF11",1
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",26,1130,26,22.6135681408845,1.14975221238938,0.239546160550812,"ZNF350",1
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",6,209,6,4.18250950570342,1.43454545454545,0.239660275524177,"ATF2",1
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",12,476,12,9.52571542925755,1.25974789915966,0.24082921311613,"SOX14",1
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",13,522,13,10.4462677606564,1.24446360153257,0.241628034838927,"VDR",1
"MA1532.2","MA1532.2",16,661,16,13.2279367620572,1.20956127080182,0.243058766031602,"NR1D2",1
"MA1641.1","MA1641.1",17,709,17,14.1885131078647,1.19815232722144,0.245881988240429,"MYF5",1
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",11,433,11,8.66519911947168,1.26944572748268,0.246359839542495,"POU3F1",1
"MA0877.3","MA0877.3",4,127,4,2.54152491494897,1.57385826771654,0.248965309924077,"BARHL1",1
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",16,665,16,13.3079847908745,1.20228571428571,0.250796502640848,"ZFP42",1
"MA0524.2","MA0524.2",20,854,20,17.0902541524915,1.17025761124122,0.253663321777259,"TFAP2C",1
"MA0609.2","MA0609.2",9,346,9,6.92415449269562,1.29979768786127,0.254416962650518,"CREM",1
"MA1527.1","MA1527.1",16,667,16,13.3480088052832,1.19868065967016,0.254703371192113,"NFIC",1
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",22,950,22,19.0114068441065,1.1572,0.256054190814686,"RFX6",1
"MA1596.1","MA1596.1",53,2462,53,49.2695617370422,1.07571486596263,0.256979232854243,"ZNF460",1
"MA1124.1","MA1124.1",20,856,20,17.1302781669001,1.16752336448598,0.257190735694123,"ZNF24",1
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",3,88,3,1.76105663398039,1.70352272727273,0.257688731186383,"KDM2B",1
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",15,622,15,12.4474684810887,1.20506430868167,0.257750271570749,"NRL",1
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",20,857,20,17.1502901741045,1.16616102683781,0.258962258902081,"POU5F1",1
