"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0814.2","MA0814.2",44,1379,44,27.58,1.59535895576505,0.000274645067027667,"TFAP2C",0.026812224668576
"MA0516.3","MA0516.3",58,2050,58,41,1.41463414634146,0.000395374994243088,"SP2",0.0354416858550113
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",21,480,21,9.6,2.1875,0.000408418915102563,"GLIS3",0.0354416858550113
"MA1934.1","MA1934.1",33,945,33,18.9,1.74603174603175,0.000495723787207148,"ERF::FIGLA",0.0400157715875497
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",31,866,31,17.32,1.78983833718245,0.00051236583338732,"ETV6",0.0400157715875497
"MA1656.1","MA1656.1",40,1245,40,24.9,1.60642570281124,0.000556602347321884,"ZNF449",0.0414006126912754
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",23,566,23,11.32,2.03180212014134,0.000598572758313875,"MYCN",0.0424320911375863
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",28,757,28,15.14,1.84940554821664,0.000624800317646917,"ZSCAN10",0.0424320911375863
"MA0139.1","MA0139.1",48,1624,48,32.48,1.47783251231527,0.000799984471232421,"CTCF",0.0520656560027101
"MA0742.2","MA0742.2",52,1813,52,36.26,1.43408714837286,0.000835037627953893,"KLF12",0.052149452727402
"MA1987.1","MA1987.1",58,2104,58,42.08,1.37832699619772,0.000868921734744535,"ZNF701",0.052149452727402
"MA0079.5","MA0079.5",57,2058,57,41.16,1.38483965014577,0.000904007566417869,"SP1",0.052149452727402
"MA0528.2","MA0528.2",59,2160,59,43.2,1.36574074074074,0.000956841607319116,"ZNF263",0.052149452727402
"MA1596.1","MA1596.1",73,2883,73,57.66,1.26604231703087,0.000968203667794275,"ZNF460",0.052149452727402
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",39,1242,39,24.84,1.57004830917874,0.00110281139426763,"STAT6",0.0559097990483821
"MA0471.2","MA0471.2",49,1692,49,33.84,1.44799054373522,0.0011096054868757,"E2F6",0.0559097990483821
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",46,1561,46,31.22,1.47341447789878,0.00123235539112484,"CTCFL",0.0601543475292813
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",65,2485,65,49.7,1.30784708249497,0.00131439788732863,"SP2",0.0605361095642055
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",30,875,30,17.5,1.71428571428571,0.00135644291597131,"RXRB",0.0605361095642055
"MA0696.1","MA0696.1",30,875,30,17.5,1.71428571428571,0.00135644291597131,"ZIC1",0.0605361095642055
"MA0475.2","MA0475.2",20,491,20,9.82,2.03665987780041,0.00141872948879372,"FLI1",0.0613075943817442
"MA0748.2","MA0748.2",20,493,20,9.86,2.02839756592292,0.00149143543976169,"YY2",0.0613075943817442
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",64,2447,64,48.94,1.30772374335922,0.00156159660472251,"KLF5",0.0613075943817442
"MA0141.3","MA0141.3",25,687,25,13.74,1.81950509461426,0.00168825734635949,"ESRRB",0.0613075943817442
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",38,1225,38,24.5,1.55102040816327,0.00169451176335183,"DNMT1",0.0613075943817442
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",13,259,13,5.18,2.50965250965251,0.00177508608595168,"ARNT",0.0613075943817442
"MA1731.1","MA1731.1",50,1775,50,35.5,1.40845070422535,0.00186067218402695,"ZNF768",0.0613075943817442
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",28,811,28,16.22,1.72626387176326,0.00186864892573097,"RXRG",0.0613075943817442
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",37,1188,37,23.76,1.55723905723906,0.00187762786122506,"MECP2",0.0613075943817442
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",61,2310,61,46.2,1.32034632034632,0.00188744580754627,"KLF15",0.0613075943817442
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",51,1824,51,36.48,1.39802631578947,0.00190840693757644,"SP8",0.0613075943817442
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",51,1824,51,36.48,1.39802631578947,0.00190840693757644,"SP7",0.0613075943817442
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",51,1824,51,36.48,1.39802631578947,0.00190840693757644,"SP9",0.0613075943817442
"MA1725.1","MA1725.1",38,1233,38,24.66,1.54095701540957,0.00192322159072053,"ZNF189",0.0613075943817442
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",29,856,29,17.12,1.69392523364486,0.00203146920693053,"NR2F6",0.0615936141314801
"MA1945.1","MA1945.1",41,1369,41,27.38,1.49744338933528,0.00203409293654685,"ETV5::FIGLA",0.0615936141314801
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",52,1877,52,37.54,1.38518913159297,0.0020574855135924,"ZBTB7A",0.0615936141314801
"MA1537.1","MA1537.1",32,983,32,19.66,1.62767039674466,0.00214380849167223,"NR2F1",0.0615936141314801
"MA1581.1","MA1581.1",39,1284,39,25.68,1.51869158878505,0.00214868836633964,"ZBTB6",0.0615936141314801
"MA0737.1","MA0737.1",22,584,22,11.68,1.88356164383562,0.00219920309322571,"GLIS3",0.0615936141314801
"MA1541.1","MA1541.1",31,943,31,18.86,1.64369034994698,0.00220822176143591,"NR6A1",0.0615936141314801
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",67,2633,67,52.66,1.27231295100646,0.00233979858486806,"PURA",0.0636479187199169
"MA0149.1","MA0149.1",66,2582,66,51.64,1.27807900852053,0.00236336702032982,"EWSR1-FLI1",0.0636479187199169
"MA0115.1","MA0115.1",27,785,27,15.7,1.71974522292994,0.00244556872675753,"NR1H2::RXRA",0.0647453957829704
"MA0647.1","MA0647.1",15,336,15,6.72,2.23214285714286,0.00251082168509433,"GRHL1",0.0652170533452351
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",18,442,18,8.84,2.03619909502262,0.00254688876700342,"YY2",0.0652170533452351
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",46,1615,46,32.3,1.42414860681115,0.00267480752177309,"EPAS1",0.0660317567651395
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",26,750,26,15,1.73333333333333,0.00269329453465333,"ESRRA",0.0660317567651395
"MA0747.1","MA0747.1",51,1850,51,37,1.37837837837838,0.0027055265255883,"SP8",0.0660317567651395
"MA1986.1","MA1986.1",37,1213,37,24.26,1.52514427040396,0.00277442166723315,"ZNF692",0.0666714868341258
"MA0616.2","MA0616.2",17,411,17,8.22,2.06812652068127,0.00288411076793322,"HES2",0.0682572881744197
"MA0741.1","MA0741.1",53,1955,53,39.1,1.35549872122762,0.00305788216622664,"KLF16",0.0712897305021793
"MA1650.1","MA1650.1",32,1007,32,20.14,1.5888778550149,0.00320010580492395,"ZBTB14",0.0718018515192906
"MA1976.1","MA1976.1",56,2105,56,42.1,1.33016627078385,0.00323874836873869,"ZNF320",0.0718018515192906
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",30,925,30,18.5,1.62162162162162,0.00330895807486699,"NR2C1",0.0718018515192906
"MA1929.1","MA1929.1",46,1631,46,32.62,1.41017780502759,0.00332406077388194,"CTCF",0.0718018515192906
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",14,312,14,6.24,2.24358974358974,0.00336336044455965,"PAX9",0.0718018515192906
"MA2003.1","MA2003.1",27,803,27,16.06,1.68119551681196,0.00340162420770007,"NKX2-4",0.0718018515192906
"MA1525.2","MA1525.2",27,803,27,16.06,1.68119551681196,0.00340162420770007,"NFATC4",0.0718018515192906
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",26,764,26,15.28,1.70157068062827,0.00349592290338571,"ZFP161",0.0721883017718906
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",23,645,23,12.9,1.78294573643411,0.00351236295433014,"MYC",0.0721883017718906
"MA0599.1","MA0599.1",64,2513,64,50.26,1.27337843215281,0.00357790530008594,"KLF5",0.0722878355985161
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",34,1100,34,22,1.54545454545455,0.00360976387751873,"NR4A3",0.0722878355985161
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",51,1875,51,37.5,1.36,0.00373855166815292,"ZFY",0.0739192114639856
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",5,53,5,1.06,4.71698113207547,0.00388354130405516,"OTX1",0.0743613951716554
"MA0711.1","MA0711.1",5,53,5,1.06,4.71698113207547,0.00388354130405516,"OTX1",0.0743613951716554
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",31,977,31,19.54,1.58648925281474,0.00390373521387692,"RELB",0.0743613951716554
"MA0597.2","MA0597.2",48,1738,48,34.76,1.38089758342923,0.00398184292729431,"THAP1",0.0749354054510085
"MA0746.2","MA0746.2",51,1882,51,37.64,1.35494155154091,0.00408426276050892,"SP3",0.0759149704657525
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",44,1555,44,31.1,1.41479099678457,0.00413109634416707,"MAFA",0.0759149704657525
"MA0504.1","MA0504.1",44,1557,44,31.14,1.41297366730893,0.00424241036411483,"NR2C2",0.0759561073328927
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",52,1933,52,38.66,1.34505949301604,0.00424792977894469,"KLF16",0.0759561073328927
"MA1713.1","MA1713.1",39,1331,39,26.62,1.46506386175808,0.00427921731452917,"ZNF610",0.0759561073328927
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",33,1071,33,21.42,1.5406162464986,0.00447821337451161,"MESP1",0.0777218810109681
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",33,1071,33,21.42,1.5406162464986,0.00447821337451161,"MESP2",0.0777218810109681
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",46,1655,46,33.1,1.38972809667674,0.00455826279441917,"CTCF",0.078241829504206
"MA1723.1","MA1723.1",73,3008,73,60.16,1.21343085106383,0.00469169485242641,"PRDM9",0.0787332058409015
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",17,431,17,8.62,1.97215777262181,0.00471429570187073,"HES4",0.0787332058409015
"MA1511.2","MA1511.2",54,2039,54,40.78,1.3241785188818,0.00477056337407849,"KLF10",0.0787332058409015
"MA1653.1","MA1653.1",62,2436,62,48.72,1.27257799671593,0.0047995160425561,"ZNF148",0.0787332058409015
"MA1966.1","MA1966.1",36,1207,36,24.14,1.49130074565037,0.00485955340626188,"TFAP4::ETV1",0.0787332058409015
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",23,663,23,13.26,1.73453996983409,0.00497362222584245,"ZFP42",0.0787332058409015
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",30,950,30,19,1.57894736842105,0.00498027475990156,"RFX5",0.0787332058409015
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",14,326,14,6.52,2.14723926380368,0.00499013276456418,"ETV4",0.0787332058409015
"MA1523.1","MA1523.1",27,826,27,16.52,1.63438256658596,0.0050756430588859,"MSANTD3",0.0792815445797978
"MA1711.1","MA1711.1",28,869,28,17.38,1.61104718066743,0.00521173298928345,"ZNF343",0.0806012567253539
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",27,831,27,16.62,1.62454873646209,0.00552005245586574,"NR4A2",0.0833269754289154
"MA1494.1","MA1494.1",22,629,22,12.58,1.74880763116057,0.00552366175426536,"HNF4A",0.0833269754289154
"MA0856.1","MA0856.1",28,873,28,17.46,1.60366552119129,0.00556442719700531,"RXRG",0.0833269754289154
"MA0753.2","MA0753.2",41,1441,41,28.82,1.42262317834837,0.00561042794839032,"ZNF740",0.0833269754289154
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",21,591,21,11.82,1.77664974619289,0.00565471152078427,"MAX",0.0833269754289154
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",44,1580,44,31.6,1.39240506329114,0.00572359426943463,"TFAP2D",0.0833406769755671
"MA1570.1","MA1570.1",15,367,15,7.34,2.04359673024523,0.00578884514169582,"TFAP4",0.0833406769755671
"MA1709.1","MA1709.1",47,1721,47,34.42,1.36548518303312,0.00581570665194418,"ZIM3",0.0833406769755671
"MA1961.1","MA1961.1",59,2305,59,46.1,1.27982646420824,0.00603502741221586,"PATZ1",0.0853609269729474
"MA1965.1","MA1965.1",63,2507,63,50.14,1.25648185081771,0.00606598136619537,"SP5",0.0853609269729474
"MA1645.1","MA1645.1",31,1007,31,20.14,1.53922542204568,0.00623289132369598,"NKX2-2",0.0862697082506191
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",32,1051,32,21.02,1.52235965746908,0.00633103410249654,"E2F4",0.0862697082506191
"MA1594.1","MA1594.1",25,757,25,15.14,1.65125495376486,0.00633610164288451,"ZNF382",0.0862697082506191
"MA1981.1","MA1981.1",61,2410,61,48.2,1.2655601659751,0.00637053605223675,"ZNF530",0.0862697082506191
"MA0632.2","MA0632.2",24,717,24,14.34,1.67364016736402,0.00640671328877837,"TCFL5",0.0862697082506191
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",36,1228,36,24.56,1.46579804560261,0.00653263019419041,"IRF3",0.0872134048147472
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",21,602,21,12.04,1.74418604651163,0.0069890098499842,"VDR",0.0906582173338351
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",35,1189,35,23.78,1.47182506307822,0.00701708620368575,"FERD3L",0.0906582173338351
"MA1715.1","MA1715.1",37,1278,37,25.56,1.44757433489828,0.00704632005506449,"ZNF707",0.0906582173338351
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",20,564,20,11.28,1.77304964539007,0.00714750596900354,"ERG",0.0906582173338351
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",27,847,27,16.94,1.59386068476978,0.00716975306992955,"ENO1",0.0906582173338351
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",14,340,14,6.8,2.05882352941176,0.00720644026641651,"PRKRIR",0.0906582173338351
"MA0829.2","MA0829.2",24,724,24,14.48,1.65745856353591,0.00723583469078484,"SREBF1",0.0906582173338351
"MA0156.3","MA0156.3",17,450,17,9,1.88888888888889,0.0072549789799804,"FEV",0.0906582173338351
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",14,341,14,6.82,2.05278592375367,0.00739092813525165,"BHLHE40",0.0909025964351424
"MA1553.1","MA1553.1",14,341,14,6.82,2.05278592375367,0.00739092813525165,"RARG",0.0909025964351424
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",27,851,27,17.02,1.58636897767333,0.00764141821696353,"RXRA",0.0932491816788831
"MA0155.1","MA0155.1",41,1466,41,29.32,1.39836289222374,0.0077505784283716,"INSM1",0.0932647530966374
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",8,144,8,2.88,2.77777777777778,0.00776211133326688,"MYBL1",0.0932647530966374
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",41,1467,41,29.34,1.39740967961827,0.00784905440562778,"INSM1",0.0935894884090884
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",25,771,25,15.42,1.62127107652399,0.00801720043853975,"PRDM4",0.094870205189387
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",56,2182,56,43.64,1.28322639780018,0.00808342757345495,"SP3",0.0949346907498995
"MA1652.1","MA1652.1",56,2183,56,43.66,1.28263857077416,0.00817473963048731,"ZKSCAN5",0.0952906216628446
"MA1938.1","MA1938.1",30,985,30,19.7,1.52284263959391,0.00849471816557009,"ERF::NHLH1",0.0974784546048582
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",61,2436,61,48.72,1.25205254515599,0.00852109654569464,"SP1",0.0974784546048582
"MA1522.1","MA1522.1",57,2237,57,44.74,1.27402771569066,0.00860745797486728,"MAZ",0.0974784546048582
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",20,574,20,11.48,1.74216027874564,0.00865668785524497,"MXI1",0.0974784546048582
"MA1959.1","MA1959.1",53,2042,53,40.84,1.29774730656219,0.00872195408161437,"KLF7",0.0974784546048582
"MA0071.1","MA0071.1",22,654,22,13.08,1.68195718654434,0.00873686532950074,"RORA",0.0974784546048582
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",16,422,16,8.44,1.8957345971564,0.00891278343380936,"CREB3L2",0.0987359413022001
"MA0162.4","MA0162.4",46,1712,46,34.24,1.34345794392523,0.00920109761103348,"EGR1",0.100855594718978
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",33,1121,33,22.42,1.47190008920607,0.00923325867145577,"TCF7L2",0.100855594718978
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",19,539,19,10.78,1.76252319109462,0.00936799381462832,"NPAS2",0.10138960385238
"MA0625.2","MA0625.2",26,824,26,16.48,1.57766990291262,0.00964246929142598,"NFATC3",0.10138960385238
"MA1574.1","MA1574.1",31,1037,31,20.74,1.4946962391514,0.00965078953268705,"THRB",0.10138960385238
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",63,2549,63,50.98,1.23577873675951,0.00966475498331798,"ZNF148",0.10138960385238
"MA0764.3","MA0764.3",16,426,16,8.52,1.87793427230047,0.00972350282163465,"ETV4",0.10138960385238
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",65,2652,65,53.04,1.22549019607843,0.00972366029483858,"RREB1",0.10138960385238
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",39,1393,39,27.86,1.39985642498205,0.00973651765547827,"ZNF76",0.10138960385238
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",16,427,16,8.54,1.87353629976581,0.00993515382368042,"FEV",0.102281678280653
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",36,1260,36,25.2,1.42857142857143,0.010018627898169,"KLF14",0.102281678280653
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",36,1260,36,25.2,1.42857142857143,0.010018627898169,"KLF11",0.102281678280653
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",17,466,17,9.32,1.82403433476395,0.0101748690676324,"HEY1",0.103202243400271
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",19,544,19,10.88,1.74632352941176,0.0103044732847495,"ZNF410",0.103842498521153
"MA1569.1","MA1569.1",22,665,22,13.3,1.65413533834586,0.0105726741035303,"TFAP2E",0.105862288139194
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",30,1003,30,20.06,1.49551345962114,0.0109954536938199,"SMARCC2",0.108829712835337
"MA1728.1","MA1728.1",43,1587,43,31.74,1.35475740390674,0.0110083832445476,"ZNF549",0.108829712835337
"MA1719.1","MA1719.1",37,1317,37,26.34,1.40470766894457,0.0116777529997411,"ZNF816",0.114626921573475
"MA0147.3","MA0147.3",19,551,19,11.02,1.72413793103448,0.0117415540664251,"MYC",0.114626921573475
"MA0759.2","MA0759.2",17,474,17,9.48,1.79324894514768,0.0119540587922718,"ELK3",0.115976644928749
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",13,326,13,6.52,1.99386503067485,0.0123598135780577,"ETV1",0.11917301733905
"MA1535.1","MA1535.1",20,594,20,11.88,1.68350168350168,0.0124586893222451,"NR2C1",0.119389403198447
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",13,327,13,6.54,1.98776758409786,0.0126592484764858,"FLI1",0.120343797717103
"MA0736.1","MA0736.1",22,676,22,13.52,1.62721893491124,0.0127123729982856,"GLIS2",0.120343797717103
"MA0855.1","MA0855.1",27,885,27,17.7,1.52542372881356,0.0127998279071497,"RXRB",0.120441754162457
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",25,801,25,16.02,1.5605493133583,0.0128874150520478,"SOX12",0.120539774319154
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",23,719,23,14.38,1.59944367176634,0.0131231324189081,"TEAD1",0.121418232412369
"MA1930.1","MA1930.1",45,1697,45,33.94,1.32586918090748,0.0132952964072454,"CTCF",0.121418232412369
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",23,720,23,14.4,1.59722222222222,0.0133333788751095,"ZIC1",0.121418232412369
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",29,974,29,19.48,1.48870636550308,0.013402110597477,"PLAGL1",0.121418232412369
"MA0073.1","MA0073.1",63,2581,63,51.62,1.22045718713677,0.0135435741385722,"RREB1",0.121418232412369
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",19,559,19,11.18,1.6994633273703,0.0135771839118091,"TCFL5",0.121418232412369
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",13,330,13,6.6,1.96969696969697,0.0135915452798349,"ETS1",0.121418232412369
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",28,932,28,18.64,1.50214592274678,0.0136031950526022,"ZNF143",0.121418232412369
"MA0823.1","MA0823.1",17,483,17,9.66,1.75983436853002,0.0142437145033935,"HEY1",0.126412966217618
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",29,980,29,19.6,1.47959183673469,0.0145520935866324,"PPARD",0.12783254522927
"MA0782.2","MA0782.2",36,1290,36,25.8,1.3953488372093,0.0145987881140113,"PKNOX1",0.12783254522927
"MA1555.1","MA1555.1",16,446,16,8.92,1.79372197309417,0.0147064102179119,"RXRB",0.12783254522927
"MA0003.4","MA0003.4",37,1336,37,26.72,1.38473053892216,0.0147310231378159,"TFAP2A",0.12783254522927
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",32,1115,32,22.3,1.43497757847534,0.0152825931051384,"SMAD2",0.130264416638873
"MA1552.1","MA1552.1",15,410,15,8.2,1.82926829268293,0.015370814501787,"RARB",0.130264416638873
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",33,1160,33,23.2,1.42241379310345,0.0154137080222874,"TBX3",0.130264416638873
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",21,647,21,12.94,1.62287480680062,0.0154282439681123,"AHRR",0.130264416638873
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",21,647,21,12.94,1.62287480680062,0.0154282439681123,"AHR",0.130264416638873
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",33,1161,33,23.22,1.42118863049096,0.0156086928747824,"KLF6",0.131079453066721
"MA1933.1","MA1933.1",16,451,16,9.02,1.77383592017738,0.0162217608877112,"ELK1::SREBF2",0.134526142714761
"MA0069.1","MA0069.1",14,375,14,7.5,1.86666666666667,0.0162751949968865,"PAX6",0.134526142714761
