"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",18,434,18,8.68,2.07373271889401,0.00207928289426361,"E2F7",0.0590516341970866
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",24,661,24,13.22,1.81543116490166,0.00220531647381055,"GABPA",0.0601154986358096
"MA0814.2","MA0814.2",41,1379,41,27.58,1.48658448150834,0.00236006512408317,"TFAP2C",0.0601154986358096
"MA1100.2","MA1100.2",34,1074,34,21.48,1.5828677839851,0.00238933156409067,"ASCL1",0.0601154986358096
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",30,907,30,18.14,1.65380374862183,0.00242861163500578,"TCF15",0.0601154986358096
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",30,907,30,18.14,1.65380374862183,0.00242861163500578,"SCXB",0.0601154986358096
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",30,907,30,18.14,1.65380374862183,0.00242861163500578,"SCXA",0.0601154986358096
"MA0442.2","MA0442.2",38,1249,38,24.98,1.52121697357886,0.00246377171638102,"SOX10",0.0601154986358096
"MA1523.1","MA1523.1",28,826,28,16.52,1.69491525423729,0.00247107942642635,"MSANTD3",0.0601154986358096
"MA0500.2","MA0500.2",30,908,30,18.16,1.65198237885463,0.00247154067538378,"MYOG",0.0601154986358096
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",38,1250,38,25,1.52,0.0025016052569319,"HNF4G",0.0601154986358096
"MA1529.1","MA1529.1",32,994,32,19.88,1.60965794768612,0.00258254499784021,"NHLH2",0.0608746026579927
"MA0509.3","MA0509.3",18,443,18,8.86,2.03160270880361,0.00261113852630314,"RFX1",0.0608746026579927
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",44,1523,44,30.46,1.44451739986868,0.00266696053876416,"EBF1",0.0612616523757296
"MA1954.1","MA1954.1",46,1617,46,32.34,1.42238713667285,0.00274929032437067,"FOXO1::ELK1",0.0622375577777824
"MA0148.4","MA0148.4",31,959,31,19.18,1.6162669447341,0.00290284625410848,"FOXA1",0.0638999075422167
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",26,754,26,15.08,1.72413793103448,0.00290454125191894,"DDIT3",0.0638999075422167
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",44,1531,44,30.62,1.43696930111039,0.00298175198651848,"ZEB1",0.0639954690032569
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",35,1131,35,22.62,1.5473032714412,0.00299082537595247,"TFCP2L1",0.0639954690032569
"MA1145.1","MA1145.1",17,414,17,8.28,2.05314009661836,0.00311281317842957,"FOSL2::JUND",0.065705597090635
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",30,923,30,18.46,1.62513542795233,0.00319917990736401,"GLI2",0.0662340301306926
"MA1648.1","MA1648.1",43,1491,43,29.82,1.44198524480215,0.00322265447498889,"TCF12",0.0662340301306926
"MA0528.2","MA0528.2",57,2160,57,43.2,1.31944444444444,0.0034881074575355,"ZNF263",0.0701525213594489
"MA1521.1","MA1521.1",20,530,20,10.6,1.88679245283019,0.00354001796756002,"MAFA",0.0701525213594489
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",26,765,26,15.3,1.69934640522876,0.00356036028348063,"MITF",0.0701525213594489
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",28,847,28,16.94,1.65289256198347,0.00359295884043272,"ENO1",0.0701525213594489
"MA0867.2","MA0867.2",33,1058,33,21.16,1.55954631379962,0.00366231079850178,"SOX4",0.0705004452387995
"MA1487.2","MA1487.2",52,1922,52,38.44,1.35275754422477,0.00370104770139664,"FOXE1",0.0705004452387995
"MA0878.3","MA0878.3",24,690,24,13.8,1.73913043478261,0.00391352824438988,"CDX1",0.0731722194403966
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",29,894,29,17.88,1.62192393736018,0.00395653440133978,"ASCL2",0.0731722194403966
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",48,1738,48,34.76,1.38089758342923,0.00398184292729431,"FOXM1",0.0731722194403966
"MA1936.1","MA1936.1",40,1372,40,27.44,1.45772594752187,0.00405877892650495,"ERF::FOXO1",0.0734815012103317
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",18,462,18,9.24,1.94805194805195,0.00411750412966291,"TP53",0.0734815012103317
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",55,2076,55,41.52,1.32466281310212,0.00413980288508911,"FUBP1",0.0734815012103317
"MA0063.2","MA0063.2",21,579,21,11.58,1.81347150259067,0.00444841916264769,"NKX2-5",0.0757767482974118
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",33,1071,33,21.42,1.5406162464986,0.00447821337451161,"MESP1",0.0757767482974118
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",33,1071,33,21.42,1.5406162464986,0.00447821337451161,"MESP2",0.0757767482974118
"MA0798.3","MA0798.3",18,466,18,9.32,1.931330472103,0.00451295508013369,"RFX3",0.0757767482974118
"MA0899.1","MA0899.1",29,902,29,18.04,1.60753880266075,0.00451854583427617,"HOXA10",0.0757767482974118
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",57,2182,57,43.64,1.30614115490376,0.00456018843787241,"SP3",0.0757767482974118
"MA1642.1","MA1642.1",30,947,30,18.94,1.58394931362196,0.00474770797103174,"NEUROG2",0.0773238024884583
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",42,1474,42,29.48,1.4246947082768,0.00475229515934187,"TCF4",0.0773238024884583
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",32,1035,32,20.7,1.54589371980676,0.00497746018135006,"HLTF",0.0793794813772065
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",30,950,30,19,1.57894736842105,0.00498027475990156,"RFX5",0.0793794813772065
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",43,1526,43,30.52,1.4089121887287,0.00516408241282983,"ETS2",0.0812968764889204
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",37,1258,37,25.16,1.47058823529412,0.00535513796483296,"KLF8",0.0812968764889204
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",44,1575,44,31.5,1.3968253968254,0.00536810827383545,"ZNF219",0.0812968764889204
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",32,1040,32,20.8,1.53846153846154,0.00537091759993564,"ELF1",0.0812968764889204
"MA1474.1","MA1474.1",17,437,17,8.74,1.94508009153318,0.00542132665505254,"CREB3L4",0.0812968764889204
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",27,831,27,16.62,1.62454873646209,0.00552005245586574,"ELK4",0.0812968764889204
"MA1512.1","MA1512.1",47,1717,47,34.34,1.36866627839255,0.00553333767008101,"KLF11",0.0812968764889204
"MA0741.1","MA0741.1",52,1955,52,39.1,1.32992327365729,0.00555931833404289,"KLF16",0.0812968764889204
"MA0753.2","MA0753.2",41,1441,41,28.82,1.42262317834837,0.00561042794839032,"ZNF740",0.0812968764889204
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",23,670,23,13.4,1.71641791044776,0.00566590429749074,"EHF",0.0812968764889204
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",16,403,16,8.06,1.98511166253102,0.00577141475429568,"ZKSCAN4",0.0812968764889204
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",16,403,16,8.06,1.98511166253102,0.00577141475429568,"ZKSCAN3",0.0812968764889204
"MA1955.1","MA1955.1",38,1308,38,26.16,1.4525993883792,0.00577717880298986,"FOXO1::ELK3",0.0812968764889204
"MA1976.1","MA1976.1",55,2105,55,42.1,1.30641330166271,0.0058632947927373,"ZNF320",0.0817720220201398
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",44,1586,44,31.72,1.38713745271122,0.00617699362051414,"PATZ1",0.0849132505527589
"MA0076.2","MA0076.2",27,838,27,16.76,1.6109785202864,0.00619725388157139,"ELK4",0.0849132505527589
"MA1635.1","MA1635.1",30,965,30,19.3,1.55440414507772,0.00629444739595216,"BHLHE22",0.085495015934585
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",27,840,27,16.8,1.60714285714286,0.00640314764468073,"NFE2",0.0862216950085457
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",43,1546,43,30.92,1.39068564036223,0.00667785676669152,"KLF12",0.0885334153650734
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",25,762,25,15.24,1.64041994750656,0.00689883142712943,"RFX2",0.0885334153650734
"MA0901.2","MA0901.2",42,1503,42,30.06,1.39720558882236,0.00693394494248453,"HOXB13",0.0885334153650734
"MA1942.1","MA1942.1",45,1642,45,32.84,1.37028014616322,0.00696078882727489,"ETV2::FOXI1",0.0885334153650734
"MA0522.3","MA0522.3",41,1459,41,29.18,1.40507196710075,0.00709043605146465,"TCF3",0.0885334153650734
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",16,412,16,8.24,1.94174757281553,0.00712207314711817,"SOHLH2",0.0885334153650734
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",16,412,16,8.24,1.94174757281553,0.00712207314711817,"C13orf38SOHLH2",0.0885334153650734
"MA0597.2","MA0597.2",47,1738,47,34.76,1.35212888377445,0.00716027563532847,"THAP1",0.0885334153650734
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",15,376,15,7.52,1.99468085106383,0.00721786949528432,"CREB3L3",0.0885334153650734
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",15,376,15,7.52,1.99468085106383,0.00721786949528432,"CREB3",0.0885334153650734
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",15,376,15,7.52,1.99468085106383,0.00721786949528432,"CREB3L4",0.0885334153650734
"MA0156.3","MA0156.3",17,450,17,9,1.88888888888889,0.0072549789799804,"FEV",0.0885334153650734
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",39,1371,39,27.42,1.42231947483589,0.00735232174376935,"MZF1",0.0890257873160289
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",51,1933,51,38.66,1.31919296430419,0.00757061470433971,"KLF16",0.0903716873677499
"MA1133.1","MA1133.1",14,342,14,6.84,2.04678362573099,0.00757918760894702,"JUN::JUNB",0.0903716873677499
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",28,893,28,17.86,1.56774916013438,0.00764648517501803,"HOXD9",0.09048340790438
"MA0062.3","MA0062.3",59,2327,59,46.54,1.2677266867211,0.00774711471535962,"GABPA",0.0909849111683588
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",32,1071,32,21.42,1.49393090569561,0.00845251660999848,"HOXC13",0.0979062896348731
"MA0844.1","MA0844.1",12,276,12,5.52,2.17391304347826,0.00846181120403833,"XBP1",0.0979062896348731
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",38,1338,38,26.76,1.42002989536622,0.00860330509035818,"FOXA2",0.0980824106394342
"MA0091.1","MA0091.1",23,694,23,13.88,1.65706051873199,0.0086814554771802,"TAL1::TCF3",0.0980824106394342
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",30,987,30,19.74,1.51975683890578,0.00874653567432473,"MAFK",0.0980824106394342
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",28,902,28,18.04,1.55210643015521,0.00877764794388182,"CDX2",0.0980824106394342
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",14,348,14,6.96,2.01149425287356,0.00879099711236926,"BATF3",0.0980824106394342
"MA0730.1","MA0730.1",26,820,26,16.4,1.58536585365854,0.00905621801150796,"RARA",0.0984314127389053
"MA0039.4","MA0039.4",63,2543,63,50.86,1.23869445536768,0.0090570675898916,"KLF4",0.0984314127389053
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",27,862,27,17.24,1.5661252900232,0.00907434278770958,"ZNF238",0.0984314127389053
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",27,862,27,17.24,1.5661252900232,0.00907434278770958,"ZBTB42",0.0984314127389053
"MA0743.2","MA0743.2",26,822,26,16.44,1.58150851581509,0.00934552882322087,"SCRT1",0.10067390359911
"MA1986.1","MA1986.1",35,1213,35,24.26,1.44270403957131,0.00970667477877551,"ZNF692",0.102394245859581
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",28,909,28,18.18,1.54015401540154,0.00975122781753752,"TP73",0.102394245859581
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",21,621,21,12.42,1.69082125603865,0.00990325210045022,"HOXB13",0.102394245859581
"MA1143.1","MA1143.1",12,282,12,5.64,2.12765957446809,0.00996667913217024,"FOSL1::JUND",0.102394245859581
"MA1631.1","MA1631.1",43,1579,43,31.58,1.36162127929069,0.010013474808082,"ASCL1",0.102394245859581
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",22,663,22,13.26,1.65912518853695,0.0102172743669544,"ZFP42",0.102394245859581
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",26,828,26,16.56,1.57004830917874,0.0102598388464698,"SREBF2",0.102394245859581
"MA0596.1","MA0596.1",26,828,26,16.56,1.57004830917874,0.0102598388464698,"SREBF2",0.102394245859581
"MA1984.1","MA1984.1",24,745,24,14.9,1.61073825503356,0.0102763290275875,"ZNF667",0.102394245859581
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",23,704,23,14.08,1.63352272727273,0.0102797311229336,"ZNF202",0.102394245859581
"MA0731.1","MA0731.1",23,704,23,14.08,1.63352272727273,0.0102797311229336,"BCL6B",0.102394245859581
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",18,505,18,10.1,1.78217821782178,0.0102918672214816,"ATF6",0.102394245859581
"MA1973.1","MA1973.1",32,1087,32,21.74,1.47194112235511,0.0105551017803522,"ZKSCAN3",0.10282580677279
"MA0799.2","MA0799.2",10,216,10,4.32,2.31481481481481,0.0105790066959756,"RFX4",0.10282580677279
"MA0161.2","MA0161.2",26,830,26,16.6,1.56626506024096,0.0105805714212194,"NFIC",0.10282580677279
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",35,1221,35,24.42,1.43325143325143,0.0107773262658137,"ARNT2",0.10282580677279
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",21,626,21,12.52,1.67731629392971,0.0108163258551465,"FOXH1",0.10282580677279
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",16,431,16,8.62,1.85614849187935,0.0108189665232203,"ETV3",0.10282580677279
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",29,959,29,19.18,1.51199165797706,0.0108509165676741,"POU2F2",0.10282580677279
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",42,1540,42,30.8,1.36363636363636,0.0109260819310011,"LMO2",0.10282580677279
"MA1731.1","MA1731.1",47,1775,47,35.5,1.32394366197183,0.0110426380926946,"ZNF768",0.10282580677279
"MA1981.1","MA1981.1",60,2410,60,48.2,1.2448132780083,0.0110905827183722,"ZNF530",0.10282580677279
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",58,2310,58,46.2,1.25541125541126,0.0111011273576546,"KLF15",0.10282580677279
"MA0143.4","MA0143.4",18,509,18,10.18,1.76817288801572,0.0111251993243287,"SOX2",0.10282580677279
"MA0479.1","MA0479.1",21,628,21,12.56,1.67197452229299,0.0112002320802772,"FOXH1",0.102910367702312
"MA1520.1","MA1520.1",18,511,18,10.22,1.76125244618395,0.0115617617716099,"MAF",0.105610946709092
"MA0810.1","MA0810.1",31,1052,31,21.04,1.47338403041825,0.0118776462747307,"TFAP2A",0.107865601634473
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",47,1782,47,35.64,1.31874298540965,0.0119505868893054,"FOXD3",0.107900674688411
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",24,757,24,15.14,1.58520475561427,0.0124411633847984,"ZSCAN10",0.111358476804019
"MA0761.2","MA0761.2",58,2321,58,46.42,1.2494614390349,0.0124761417674157,"ETV1",0.111358476804019
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",45,1692,45,33.84,1.32978723404255,0.0125669689264791,"ZNF281",0.111531849222502
"MA0763.1","MA0763.1",16,439,16,8.78,1.82232346241458,0.0127745342175909,"ETV3",0.112733460157497
"MA1126.1","MA1126.1",16,441,16,8.82,1.8140589569161,0.0133047048270262,"FOS::JUN",0.115325760292097
"MA0595.1","MA0595.1",29,974,29,19.48,1.48870636550308,0.013402110597477,"SREBF1",0.115325760292097
"MA0073.1","MA0073.1",63,2581,63,51.62,1.22045718713677,0.0135435741385722,"RREB1",0.115325760292097
"MA0155.1","MA0155.1",40,1466,40,29.32,1.36425648021828,0.013550813488759,"INSM1",0.115325760292097
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",22,680,22,13.6,1.61764705882353,0.0135724904399237,"SCRT2",0.115325760292097
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",11,259,11,5.18,2.12355212355212,0.013684942496995,"GSC2",0.115325760292097
"MA0891.1","MA0891.1",11,259,11,5.18,2.12355212355212,0.013684942496995,"GSC2",0.115325760292097
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",40,1467,40,29.34,1.36332651670075,0.0137106385506549,"INSM1",0.115325760292097
