"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",22,819,22,16.38,1.34310134310134,0.0846354667950556,"YBX2",1
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",22,819,22,16.38,1.34310134310134,0.0846354667950556,"CSDA",1
"MA0107.1","MA0107.1",22,826,22,16.52,1.3317191283293,0.0909779983576578,"RELA",1
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",23,878,23,17.56,1.30979498861048,0.0976041404884385,"IRF8",1
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",20,744,20,14.88,1.34408602150538,0.0980140585915973,"SOX9",1
"MA1730.1","MA1730.1",32,1294,32,25.88,1.23647604327666,0.0992289149722139,"ZNF708",1
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",33,1343,33,26.86,1.22859270290395,0.100966215602843,"KLF3",1
"MA1148.1","MA1148.1",28,1113,28,22.26,1.25786163522013,0.103597714172127,"PPARA::RXRA",1
"MA1648.1","MA1648.1",36,1491,36,29.82,1.20724346076459,0.10614594897497,"TCF12",1
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",44,1877,44,37.54,1.1720831113479,0.107573827546781,"ZBTB7A",1
"MA1419.1","MA1419.1",18,665,18,13.3,1.35338345864662,0.108555258967312,"IRF4",1
"MA1986.1","MA1986.1",30,1213,30,24.26,1.23660346248969,0.110034045287001,"ZNF692",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",11,366,11,7.32,1.50273224043716,0.112292490765836,"MSX2",1
"MA0666.2","MA0666.2",11,366,11,7.32,1.50273224043716,0.112292490765836,"MSX1",1
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",37,1546,37,30.92,1.19663648124191,0.112350818401461,"KLF12",1
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",40,1692,40,33.84,1.18203309692671,0.114284101372355,"ZNF281",1
"MA0708.2","MA0708.2",12,411,12,8.22,1.45985401459854,0.11682897400457,"MSX2",1
"MA1463.1","MA1463.1",16,584,16,11.68,1.36986301369863,0.117242602239817,"ARGFX",1
"MA0522.3","MA0522.3",35,1459,35,29.18,1.19945167923235,0.119548425155598,"TCF3",1
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",10,329,10,6.58,1.51975683890577,0.120029171577632,"MSX1",1
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",13,456,13,9.12,1.42543859649123,0.120357710445948,"ISX",1
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",43,1845,43,36.9,1.16531165311653,0.121084388230548,"ZNF683",1
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",22,858,22,17.16,1.28205128205128,0.1240029027167,"ZNF713",1
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",13,459,13,9.18,1.4161220043573,0.124876697596511,"SHOX",1
"ENSG00000164011_LINE1045_ZNF691_I","ENSG00000164011_LINE1045_ZNF691_I",17,635,17,12.7,1.33858267716535,0.126230820072926,"ZNF691",1
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",14,504,14,10.08,1.38888888888889,0.127446686043074,"RFX4",1
"MA0056.2","MA0056.2",22,866,22,17.32,1.270207852194,0.133305034203782,"MZF1",1
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",13,467,13,9.34,1.39186295503212,0.137404654645185,"RARG",1
"MA0634.1","MA0634.1",14,511,14,10.22,1.36986301369863,0.138021116994825,"ALX3",1
"MA0890.1","MA0890.1",10,339,10,6.78,1.47492625368732,0.138238288662435,"GBX2",1
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000215754",1
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000217642",1
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000224558",1
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000225958",1
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000226866",1
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"DUX4L5",1
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000227522",1
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"DUX4L2",1
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"DUX4L3",1
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"DUX4L6",1
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000228710",1
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"CT4768282",1
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000230380",1
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000230776",1
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"AL5921702",1
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000232923",1
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000233294",1
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000233361",1
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000233698",1
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000233794",1
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000234550",1
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000236207",1
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000237516",1
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"ENSG00000250589",1
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",20,779,20,15.58,1.28369704749679,0.138287424066607,"DUX4",1
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"LINE11277",1
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",20,779,20,15.58,1.28369704749679,0.138287424066607,"LINE11282",1
"MA0101.1","MA0101.1",18,693,18,13.86,1.2987012987013,0.144140480161648,"REL",1
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",17,649,17,12.98,1.30970724191063,0.145454409727501,"SOX11",1
"MA1722.1","MA1722.1",13,473,13,9.46,1.37420718816068,0.147250765610737,"ZSCAN31",1
"MA0077.1","MA0077.1",14,520,14,10.4,1.34615384615385,0.152330442751861,"SOX9",1
"MA0812.1","MA0812.1",21,837,21,16.74,1.25448028673835,0.154408337452431,"TFAP2B",1
"MA0855.1","MA0855.1",22,885,22,17.7,1.24293785310734,0.157069254008256,"RXRB",1
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",18,703,18,14.06,1.28022759601707,0.158331488765937,"REL",1
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",28,1166,28,23.32,1.20068610634648,0.158845962551698,"NR0B1",1
"MA1474.1","MA1474.1",12,437,12,8.74,1.37299771167048,0.160735716928417,"CREB3L4",1
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",9,308,9,6.16,1.46103896103896,0.16115831440511,"ENSG00000229544",1
"MA1578.1","MA1578.1",20,798,20,15.96,1.2531328320802,0.163788883641633,"VEZF1",1
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",18,708,18,14.16,1.27118644067797,0.165712839865145,"IRX1",1
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",18,708,18,14.16,1.27118644067797,0.165712839865145,"IRX3",1
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",55,2485,55,49.7,1.10663983903421,0.166093267046944,"SP2",1
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",12,442,12,8.84,1.35746606334842,0.170058964266135,"TERF2",1
"MA0700.2","MA0700.2",11,399,11,7.98,1.37844611528822,0.171549802101433,"LHX2",1
"MA1574.1","MA1574.1",25,1037,25,20.74,1.20540019286403,0.173555788594462,"THRB",1
"MA1960.1","MA1960.1",17,670,17,13.4,1.26865671641791,0.177267743837672,"MGA::EVX1",1
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",22,900,22,18,1.22222222222222,0.177463820412168,"HIC2",1
"MA0738.1","MA0738.1",22,900,22,18,1.22222222222222,0.177463820412168,"HIC2",1
"MA1983.1","MA1983.1",22,900,22,18,1.22222222222222,0.177463820412168,"ZNF582",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",29,1229,29,24.58,1.17982099267697,0.178022581178989,"FOXF1",1
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",23,948,23,18.96,1.21308016877637,0.179534333569112,"CGBP",1
"MA0103.3","MA0103.3",34,1469,34,29.38,1.1572498298162,0.17977544415908,"ZEB1",1
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",29,1232,29,24.64,1.17694805194805,0.181789049254588,"TFAP4",1
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",16,628,16,12.56,1.27388535031847,0.182862946048322,"NFYC",1
"MA0784.2","MA0784.2",25,1044,25,20.88,1.19731800766284,0.182863600655937,"POU1F1",1
"MA0600.2","MA0600.2",12,449,12,8.98,1.33630289532294,0.183563201467385,"RFX2",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",11,405,11,8.1,1.35802469135802,0.183751471183022,"EN2",1
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",42,1860,42,37.2,1.12903225806452,0.183988137875585,"RUNX2",1
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",42,1860,42,37.2,1.12903225806452,0.183988137875585,"ENSG00000250096",1
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",18,721,18,14.42,1.24826629680999,0.185774165528089,"SOX13",1
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",28,1188,28,23.76,1.17845117845118,0.186163138205178,"MECP2",1
"MA1637.1","MA1637.1",29,1240,29,24.8,1.16935483870968,0.192052606145821,"EBF3",1
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",18,727,18,14.54,1.23796423658872,0.195445680365293,"SOX5",1
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",18,727,18,14.54,1.23796423658872,0.195445680365293,"SOX6",1
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",16,636,16,12.72,1.25786163522013,0.196525818949663,"HSF1",1
"MA0642.2","MA0642.2",8,281,8,5.62,1.42348754448399,0.198504321886728,"EN2",1
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",13,502,13,10.04,1.29482071713147,0.200022506695961,"ZNF589",1
"MA0732.1","MA0732.1",27,1151,27,23.02,1.17289313640313,0.200040208056591,"EGR3",1
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",10,369,10,7.38,1.3550135501355,0.200987803625189,"SIX4",1
"MA1514.1","MA1514.1",37,1634,37,32.68,1.13219094247246,0.204273327577406,"KLF17",1
"MA0753.2","MA0753.2",33,1441,33,28.82,1.14503816793893,0.204503491327891,"ZNF740",1
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",11,415,11,8.3,1.32530120481928,0.204979058164876,"ZNF333",1
"MA1729.1","MA1729.1",30,1299,30,25.98,1.15473441108545,0.206990336983633,"ZNF680",1
"MA1420.1","MA1420.1",12,462,12,9.24,1.2987012987013,0.209973454999859,"IRF5",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",18,736,18,14.72,1.22282608695652,0.210422982291236,"SOX30",1
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",22,923,22,18.46,1.19176598049838,0.211416423917802,"GLI2",1
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",28,1207,28,24.14,1.15990057995029,0.211739612909521,"TWIST1",1
"MA0143.4","MA0143.4",13,509,13,10.18,1.2770137524558,0.213962370499595,"SOX2",1
"MA0798.3","MA0798.3",12,466,12,9.32,1.28755364806867,0.218428816475955,"RFX3",1
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",23,976,23,19.52,1.17827868852459,0.220629699910291,"TFAP2A",1
"MA0468.1","MA0468.1",18,742,18,14.84,1.21293800539084,0.220710636975773,"DUX4",1
"MA1584.1","MA1584.1",22,929,22,18.58,1.18406889128095,0.220781601699873,"ZIC5",1
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",15,605,15,12.1,1.2396694214876,0.223460927728623,"SOX14",1
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",9,337,9,6.74,1.3353115727003,0.230344133062316,"GBX2",1
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",13,519,13,10.38,1.252408477842,0.234608726783876,"TFDP2",1
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",13,519,13,10.38,1.252408477842,0.234608726783876,"TFDP3",1
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",13,519,13,10.38,1.252408477842,0.234608726783876,"TFDP1",1
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",9,339,9,6.78,1.32743362831858,0.235497407325171,"VSX1",1
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",12,474,12,9.48,1.26582278481013,0.235773140638501,"GSX1",1
"MA1563.2","MA1563.2",14,566,14,11.32,1.23674911660777,0.237099562253296,"SOX18",1
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",24,1034,24,20.68,1.1605415860735,0.23727566939984,"ESR1",1
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",49,2251,49,45.02,1.08840515326522,0.239496004683831,"NFIC",1
"MA0892.1","MA0892.1",12,476,12,9.52,1.26050420168067,0.24019564738284,"GSX1",1
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",9,341,9,6.82,1.31964809384164,0.240693787097187,"XBP1",1
"MA1723.1","MA1723.1",64,3008,64,60.16,1.06382978723404,0.246574230048796,"PRDM9",1
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",14,574,14,11.48,1.21951219512195,0.25360476333891,"VTN",1
"MA0707.2","MA0707.2",9,346,9,6.92,1.30057803468208,0.253865312156289,"MNX1",1
"MA1581.1","MA1581.1",29,1284,29,25.68,1.12928348909657,0.25392208123225,"ZBTB6",1
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",70,3319,70,66.38,1.05453449834287,0.25444421227528,"ZNF354C",1
"MA0130.1","MA0130.1",70,3319,70,66.38,1.05453449834287,0.25444421227528,"ZNF354C",1
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",7,259,7,5.18,1.35135135135135,0.259840250222857,"ARNT",1
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",17,717,17,14.34,1.18549511854951,0.260241862549291,"BRCA1",1
"MA0868.2","MA0868.2",17,717,17,14.34,1.18549511854951,0.260241862549291,"SOX8",1
"MA1631.1","MA1631.1",35,1579,35,31.58,1.10829639012033,0.260448843554577,"ASCL1",1
"MA0510.2","MA0510.2",12,485,12,9.7,1.23711340206186,0.2604970200836,"RFX5",1
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",15,624,15,12.48,1.20192307692308,0.261065484089405,"LHX5",1
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",15,624,15,12.48,1.20192307692308,0.261065484089405,"LHX1",1
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",26,1146,26,22.92,1.13438045375218,0.263476940785805,"HNF4A",1
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",22,955,22,19.1,1.15183246073298,0.263591101133646,"NFATC3",1
"MA1957.1","MA1957.1",12,487,12,9.74,1.23203285420945,0.265092945822974,"HOXB2::ELK1",1
"MA0088.2","MA0088.2",18,767,18,15.34,1.17340286831812,0.265981506639132,"ZNF143",1
"ENSG00000102935_LINE713_ZNF423_D_N2","ENSG00000102935_LINE713_ZNF423_D_N2",15,628,15,12.56,1.19426751592357,0.269285648588808,"ZNF423",1
"MA1940.1","MA1940.1",11,443,11,8.86,1.24153498871332,0.269649700410736,"ETV2::DRGX",1
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",6,218,6,4.36,1.37614678899083,0.269717621862858,"E2F2",1
"ENSG00000151650_LINE2394_VENTX_D_N1","ENSG00000151650_LINE2394_VENTX_D_N1",17,723,17,14.46,1.17565698478562,0.271851396032788,"VENTX",1
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",31,1395,31,27.9,1.11111111111111,0.275655197204369,"CBFB",1
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",21,915,21,18.3,1.14754098360656,0.276833554053254,"MBD2",1
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",38,1738,38,34.76,1.09321058688147,0.278334739581076,"FOXM1",1
"ENSG00000250542_LINE569_ENSG00000250542_I","ENSG00000250542_LINE569_ENSG00000250542_I",3,92,3,1.84,1.6304347826087,0.279201988381646,"ENSG00000250542",1
"MA0469.3","MA0469.3",3,92,3,1.84,1.6304347826087,0.279201988381646,"E2F3",1
"MA0112.3","MA0112.3",18,774,18,15.48,1.16279069767442,0.279289951511082,"ESR1",1
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",8,311,8,6.22,1.28617363344051,0.281903216297923,"DLX3",1
