"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",66,1518,66,30.3782269361617,2.17260869565217,1.2872284450978e-13,"SP4",8.44469701286016e-12
"MA0746.2","MA0746.2",72,1794,72,35.9015409245547,2.00548494983278,1.29752066778901e-13,"SP3",8.44469701286016e-12
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",74,1917,74,38.3630178106864,1.92894105372979,2.8700907457561e-13,"WT1",1.79323269794841e-11
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",67,1588,67,31.7790674404643,2.10830604534005,3.09072441110463e-13,"ZNF219",1.85681212697901e-11
"MA1511.2","MA1511.2",75,1971,75,39.4436661997198,1.90144596651446,3.21561715615007e-13,"KLF10",1.86029407329867e-11
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",57,1174,57,23.4940964578747,2.42614139693356,3.63648067807609e-13,"DNMT1",2.02863672112673e-11
"MA0516.3","MA0516.3",73,1884,73,37.7026215729438,1.93620488322718,4.80629623046672e-13,"SP2",2.58877059034104e-11
"MA1965.1","MA1965.1",80,2253,80,45.0870522313388,1.77434531735464,5.33323280433778e-13,"SP5",2.77683654679187e-11
"MA0079.5","MA0079.5",74,1940,74,38.8232939763858,1.90607216494845,5.83300909788921e-13,"SP1",2.93908393900095e-11
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",70,1754,70,35.1010606363818,1.9942417331813,7.64196762792824e-13,"ZBTB7A",3.73023544838247e-11
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",68,1670,68,33.4200520312187,2.03470658682635,1.02740981732589e-12,"ZFY",4.86307313534257e-11
"MA1721.1","MA1721.1",62,1407,62,28.1568941364819,2.201947405828,1.08858349553443e-12,"ZNF93",5.0010806471317e-11
"MA1961.1","MA1961.1",78,2172,78,43.4660796477887,1.79450276243094,1.20536717793556e-12,"PATZ1",5.37938151981527e-11
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",64,1517,64,30.3582149289574,2.1081608437706,2.44194832243687e-12,"TFAP2D",1.05953424434622e-10
"MA0471.2","MA0471.2",65,1568,65,31.3788272963778,2.07146045918367,3.0525231048261e-12,"E2F6",1.28865975398334e-10
"MA1515.1","MA1515.1",72,1923,72,38.4830898539123,1.87095163806552,6.89363675794493e-12,"KLF2",2.83364753050263e-10
"MA1517.1","MA1517.1",62,1466,62,29.3376025615369,2.11332878581173,7.94204042169242e-12,"KLF6",3.1285916313852e-10
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",46,847,46,16.9501701020612,2.71383707201889,8.01175833901461e-12,"ZIC4",3.1285916313852e-10
"MA0751.1","MA0751.1",46,852,46,17.0502301380828,2.69791079812207,9.93121967420856e-12,"ZIC4",3.78355247100336e-10
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",69,1799,69,36.0016009605763,1.91658143413007,1.29855992591261e-11,"ZFX",4.82940620065594e-10
"MA1512.1","MA1512.1",67,1708,67,34.180508304983,1.96018149882904,1.41757758401955e-11,"KLF11",5.14943299125241e-10
"MA0493.2","MA0493.2",76,2166,76,43.3460076045627,1.75333333333333,2.05373698108905e-11,"KLF1",7.29076628286614e-10
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",74,2072,74,41.4648789273564,1.78464285714286,2.71753903878714e-11,"KLF4",9.43287995241223e-10
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",73,2024,73,40.5043025815489,1.80227766798419,2.95298847662048e-11,"SP3",1.00273217401765e-09
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",81,2457,81,49.1695017010206,1.64736263736264,3.12623724417047e-11,"ZNF148",1.02167854230423e-09
"MA1981.1","MA1981.1",75,2129,75,42.6055633380028,1.76033348990136,3.13960115432797e-11,"ZNF530",1.02167854230423e-09
"MA0599.1","MA0599.1",79,2346,79,46.9481689013408,1.68270673486786,3.29321076018555e-11,"KLF5",1.04979494028772e-09
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",67,1745,67,34.9209525715429,1.91861891117479,4.25715961167029e-11,"SP8",1.2787852525825e-09
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",67,1745,67,34.9209525715429,1.91861891117479,4.25715961167029e-11,"SP7",1.2787852525825e-09
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",67,1745,67,34.9209525715429,1.91861891117479,4.25715961167029e-11,"SP9",1.2787852525825e-09
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",78,2311,78,46.2477486491895,1.68656858502813,5.61158274765594e-11,"KLF5",1.64044382703296e-09
"MA1712.1","MA1712.1",64,1617,64,32.3594156493896,1.97778602350031,5.67118864659281e-11,"ZNF454",1.64044382703296e-09
"MA1653.1","MA1653.1",77,2262,77,45.2671602961777,1.70101237842617,6.4668558436657e-11,"ZNF148",1.83658705960106e-09
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",76,2211,76,44.2465479287573,1.71764812302126,6.9228414699596e-11,"KLF15",1.9309782814423e-09
"MA1575.1","MA1575.1",31,429,31,8.58515109065439,3.61088578088578,7.86037521043098e-11,"THRB",2.15401861029705e-09
"MA0733.1","MA0733.1",50,1056,50,21.1326796077647,2.36600378787879,1.01652286781934e-10,"EGR4",2.73760124057554e-09
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",54,1212,54,24.254552731639,2.22638613861386,1.03956376729914e-10,"KLF6",2.75220102461229e-09
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",49,1022,49,20.4522713628177,2.39582191780822,1.15789005481298e-10,"EGR4",3.01437377602979e-09
"MA1972.1","MA1972.1",67,1794,67,35.9015409245547,1.86621516164994,1.73018574453855e-10,"ZFP14",4.43041005404788e-09
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",52,1149,52,22.9937962777667,2.26147954743255,1.78790012262044e-10,"E2F6",4.50435482505343e-09
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",69,1906,69,38.1428857314389,1.80898740818468,2.69409966437085e-10,"KLF16",6.67965662817027e-09
"MA0747.1","MA0747.1",66,1765,66,35.3211927156294,1.86856657223796,2.86484508792218e-10,"SP8",6.99201254271008e-09
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",59,1454,59,29.0974584750851,2.02766850068776,3.14658008744574e-10,"CTCFL",7.56147399475421e-09
"MA0732.1","MA0732.1",50,1090,50,21.8130878527116,2.29220183486239,3.37502248001577e-10,"EGR3",7.98755320270398e-09
"MA0741.1","MA0741.1",69,1924,69,38.5031018611167,1.79206340956341,4.37091624372834e-10,"KLF16",1.01901062279159e-08
"MA1522.1","MA1522.1",71,2029,71,40.6043626175705,1.74858058156727,5.12426790561546e-10,"MAZ",1.17707448067226e-08
"MA1976.1","MA1976.1",71,2030,71,40.6243746247749,1.74771921182266,5.2596717173249e-10,"ZNF320",1.19066771340022e-08
"MA1969.1","MA1969.1",58,1433,58,28.6772063237943,2.02251221214236,6.0632697942145e-10,"THRA",1.35297534550901e-08
"MA1716.1","MA1716.1",48,1036,48,20.7324394636782,2.31521235521235,7.27467107227677e-10,"ZNF76",1.60042763590089e-08
"MA0696.1","MA0696.1",43,864,43,17.2903742245347,2.48693287037037,1.09565133944626e-09,"ZIC1",2.3769547114098e-08
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",43,865,43,17.310386231739,2.48405780346821,1.13763216746987e-09,"MBD2",2.43422115833964e-08
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",59,1515,59,30.3181909145487,1.94602640264026,1.86556934625754e-09,"CTCF",3.93786394439767e-08
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",50,1149,50,22.9937962777667,2.17449956483899,2.38441715503051e-09,"ATOH8",4.96594612821021e-08
"MA0017.2","MA0017.2",50,1153,50,23.073844306584,2.16695576756288,2.70736395224692e-09,"NR2F1",5.56434538606539e-08
"ENSG00000065978_LINE1683_YBX1_D","ENSG00000065978_LINE1683_YBX1_D",31,494,31,9.88593155893536,3.13576923076923,2.78763495083474e-09,"YBX1",5.65491661455046e-08
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",76,2364,76,47.3083850310186,1.60648054145516,3.25546634283212e-09,"PURA",6.51928003526125e-08
"MA0750.2","MA0750.2",44,934,44,18.6912147288373,2.35404710920771,3.73410684101111e-09,"ZBTB7A",7.38313276665741e-08
"MA1930.1","MA1930.1",57,1456,57,29.1374824894937,1.95624313186813,4.09344569108472e-09,"CTCF",7.99245271184292e-08
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",45,976,45,19.5317190314189,2.30394467213115,4.42901292290824e-09,"EGR2",8.5408866488675e-08
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",49,1130,49,22.6135681408845,2.1668407079646,4.5424456947465e-09,"ZNF350",8.65280509170003e-08
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",81,2664,81,53.3119871923154,1.51935810810811,5.05475854276609e-09,"MAZ",9.51269017325377e-08
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",49,1138,49,22.7736641985191,2.15160808435852,5.83621590025622e-09,"NR0B1",1.08525824240479e-07
"MA0039.4","MA0039.4",76,2390,76,47.828697218331,1.58900418410042,6.0106374261246e-09,"KLF4",1.10454301877725e-07
"MA0528.2","MA0528.2",67,1936,67,38.7432459475685,1.72933367768595,7.27670302999372e-09,"ZNF263",1.31720295970948e-07
"MA0139.1","MA0139.1",57,1477,57,29.5577346407845,1.92842924847664,7.33653377046895e-09,"CTCF",1.31720295970948e-07
"MA1599.1","MA1599.1",52,1271,52,25.435261156694,2.04440597954367,8.46076748026847e-09,"ZNF682",1.50178622774765e-07
"MA1584.1","MA1584.1",42,885,42,17.7106263758255,2.37145762711864,8.62378966751236e-09,"ZIC5",1.51352353490498e-07
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",35,644,35,12.8877326395838,2.71576086956522,8.77427637911166e-09,"NR2C2",1.52282441157471e-07
"MA0149.1","MA0149.1",72,2202,72,44.0664398639183,1.63389645776567,1.05282889789746e-08,"EWSR1-FLI1",1.80716344891851e-07
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",24,327,24,6.54392635581349,3.66752293577982,1.36413103684172e-08,"ETV4",2.31605726037692e-07
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",23,302,23,6.04362617570542,3.80566225165563,1.44779838095344e-08,"FLI1",2.43167857102073e-07
"MA1102.2","MA1102.2",55,1420,55,28.4170502301381,1.93545774647887,1.63005175505088e-08,"CTCFL",2.70866046956327e-07
"MA0076.2","MA0076.2",38,762,38,15.2491494896938,2.49194225721785,1.69933695131305e-08,"ELK4",2.7940677031063e-07
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",24,331,24,6.62397438463078,3.62320241691843,1.73464294735592e-08,"ETV1",2.81227594731604e-07
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",51,1255,51,25.1150690414249,2.03065338645418,1.74641976241777e-08,"ZNF76",2.81227594731604e-07
"MA0162.4","MA0162.4",58,1562,58,31.2587552531519,1.85548015364917,2.19866782961491e-08,"EGR1",3.50440729577397e-07
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",54,1394,54,27.8967380428257,1.93571018651363,2.56420666490594e-08,"LMO2",4.04574829351827e-07
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",54,1398,54,27.976786071643,1.93017167381974,2.85700671182192e-08,"EBF1",4.46264448386584e-07
"MA0472.2","MA0472.2",37,742,37,14.8489093456074,2.49176549865229,2.91363986581846e-08,"EGR2",4.47784271734822e-07
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",44,996,44,19.9319591755053,2.20751004016064,2.92407142874212e-08,"E2F4",4.47784271734822e-07
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",43,968,43,19.3716229737843,2.21974173553719,3.98966924427212e-08,"PITX2",6.0503527762651e-07
"MA1652.1","MA1652.1",67,2009,67,40.2041224734841,1.66649576903932,4.17967229656034e-08,"ZKSCAN5",6.27754627618006e-07
"MA0748.2","MA0748.2",29,491,29,9.82589553732239,2.9513849287169,4.26836218620175e-08,"YY2",6.3496968903306e-07
"MA0759.2","MA0759.2",27,432,27,8.64518711226736,3.123125,4.41406332387416e-08,"ELK3",6.46852519798328e-07
"MA1587.1","MA1587.1",62,1772,62,35.4612767660596,1.74838600451467,4.43106399605769e-08,"ZNF135",6.46852519798328e-07
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",52,1332,52,26.6559935961577,1.95078078078078,4.71264183676391e-08,"KLF12",6.81587643428262e-07
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",73,2321,73,46.4478687212327,1.57165445928479,4.82973092217577e-08,"RREB1",6.91697640724712e-07
"MA0156.3","MA0156.3",26,405,26,8.10486291775065,3.20795061728395,4.87111014594867e-08,"FEV",6.91697640724712e-07
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",54,1419,54,28.3970382229338,1.9016067653277,4.9984175075188e-08,"PLAG1",7.03380914121114e-07
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",37,758,37,15.1691014608765,2.43916886543536,5.20261777913933e-08,"ELK4",7.25579372412111e-07
"MA1987.1","MA1987.1",66,1974,66,39.5037022213328,1.67072948328267,5.77618699508215e-08,"ZNF701",7.98442839497196e-07
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",32,593,32,11.8671202721633,2.69652613827993,5.9348326542253e-08,"MLL",8.13176193499993e-07
"MA1630.2","MA1630.2",73,2331,73,46.647988793276,1.56491205491205,6.02250603572642e-08,"ZNF281",8.18013428504754e-07
"MA0103.3","MA0103.3",54,1434,54,28.6972183309986,1.88171548117155,7.39088740912007e-08,"ZEB1",9.95221218365996e-07
"MA0830.2","MA0830.2",54,1436,54,28.7372423454072,1.87909470752089,7.78249466627085e-08,"TCF4",1.03899629647137e-06
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",47,1148,47,22.9737842705623,2.04581010452962,8.36586021749319e-08,"TWIST1",1.10741302201054e-06
"MA1709.1","MA1709.1",54,1440,54,28.8172903742245,1.873875,8.6259105898769e-08,"ZIM3",1.13224137322586e-06
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",25,390,25,7.80468280968581,3.20320512820513,9.73627957665567e-08,"FEV",1.26733905822801e-06
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",36,743,36,14.8689213528117,2.42115746971736,1.05346386723678e-07,"HAND1",1.34877914805233e-06
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",36,743,36,14.8689213528117,2.42115746971736,1.05346386723678e-07,"HAND2",1.34877914805233e-06
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",53,1410,53,28.2169301580949,1.87830496453901,1.20362536288447e-07,"ATF5",1.52850635514272e-06
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",33,647,33,12.9477686611967,2.54870170015456,1.34613181244415e-07,"GABPA",1.69569184761109e-06
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",41,933,41,18.671202721633,2.1958949624866,1.40451483658065e-07,"ELF1",1.75508173979117e-06
"MA0753.2","MA0753.2",53,1420,53,28.4170502301381,1.86507746478873,1.55231637392386e-07,"ZNF740",1.92437950481673e-06
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",41,937,41,18.7512507504503,2.18652081109925,1.58854562241132e-07,"SMARCC2",1.95378603323345e-06
"MA1107.2","MA1107.2",71,2274,71,45.5073043826296,1.5601890941073,1.69304776211663e-07,"KLF9",2.06604734720796e-06
"MA0744.2","MA0744.2",36,757,36,15.1490894536722,2.37638044914135,1.71073082629419e-07,"SCRT2",2.07144306253607e-06
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",54,1468,54,29.3776265759456,1.83813351498638,1.74894354494831e-07,"ZBTB3",2.10142293631482e-06
"MA1929.1","MA1929.1",56,1558,56,31.1787072243346,1.79609756097561,1.8410453461464e-07,"CTCF",2.19520063410738e-06
"MA0154.4","MA0154.4",47,1178,47,23.574144486692,1.99370967741936,1.92916003711959e-07,"EBF1",2.28283937725818e-06
"MA0522.3","MA0522.3",53,1430,53,28.6171703021813,1.85203496503497,1.99592082655479e-07,"TCF3",2.34408145193878e-06
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",43,1031,43,20.6323794276566,2.0841028128031,2.67005107606491e-07,"ZNF740",3.11240282150253e-06
"MA0745.2","MA0745.2",48,1233,48,24.6748048829298,1.94530413625304,2.82353083013338e-07,"SNAI2",3.26692974568025e-06
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",38,845,38,16.9101460876526,2.24717159763314,2.90116069219165e-07,"ZNF524",3.33206838323776e-06
"MA0597.2","MA0597.2",56,1578,56,31.5789473684211,1.77333333333333,2.97039160125627e-07,"THAP1",3.38668005924255e-06
"MA0764.3","MA0764.3",25,415,25,8.30498298979388,3.01024096385542,3.27179760644545e-07,"ETV4",3.69536757936168e-06
"MA0105.4","MA0105.4",34,706,34,14.1284770862518,2.40648725212465,3.28845130301712e-07,"NFKB1",3.69536757936168e-06
"MA1631.1","MA1631.1",55,1542,55,30.8585151090654,1.78232814526589,3.62945604325957e-07,"ASCL1",4.04943595683675e-06
"MA1938.1","MA1938.1",40,927,40,18.551130678407,2.15620280474649,3.67003301750795e-07,"ERF::NHLH1",4.0656677825159e-06
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",41,968,41,19.3716229737843,2.1164979338843,4.01262940906241e-07,"HNF4A",4.41389234996865e-06
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",54,1504,54,30.0980588353012,1.79413563829787,4.19618278468152e-07,"PATZ1",4.58352273403674e-06
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",37,821,37,16.4298579147489,2.25199756394641,4.30805674465806e-07,"ZBTB6",4.67304488552493e-06
"MA1710.1","MA1710.1",67,2115,67,42.3253952371423,1.58297399527187,4.36110198088824e-07,"ZNF257",4.69795951320513e-06
"MA0073.1","MA0073.1",71,2321,71,46.4478687212327,1.52859543300302,4.53744688290571e-07,"RREB1",4.85444659664296e-06
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",52,1421,52,28.4370622373424,1.82859957776214,4.62404289528962e-07,"UBP1",4.90683540967657e-06
"MA0765.3","MA0765.3",23,364,23,7.28437062237342,3.15744505494506,4.64924225756807e-07,"ETV5",4.90683540967657e-06
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",32,651,32,13.027816690014,2.45628264208909,5.33889751276545e-07,"YY1",5.59688450667089e-06
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",49,1301,49,26.0356213728237,1.88203689469639,5.57078544389445e-07,"SNAI1",5.80104457557542e-06
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",44,1097,44,21.9531719031419,2.00426618049225,5.6130101041241e-07,"PTF1A",5.80630581631911e-06
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",45,1138,45,22.7736641985191,1.97596660808436,5.76456645700994e-07,"ATOH1",5.88738812130403e-06
"MA1637.1","MA1637.1",44,1098,44,21.9731839103462,2.00244080145719,5.76677581664223e-07,"EBF3",5.88738812130403e-06
"MA1728.1","MA1728.1",51,1389,51,27.7966780068041,1.83475161987041,6.03405874972365e-07,"ZNF549",6.12025958900542e-06
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",37,833,37,16.6700020012007,2.21955582232893,6.26390852776337e-07,"ZNF143",6.31240330346218e-06
"MA0814.2","MA0814.2",50,1350,50,27.0162097258355,1.85074074074074,6.59317454529565e-07,"TFAP2C",6.60162733317424e-06
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",30,590,30,11.8070842505503,2.54084745762712,6.71736650171237e-07,"AHRR",6.64083954156628e-06
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",30,590,30,11.8070842505503,2.54084745762712,6.71736650171237e-07,"AHR",6.64083954156628e-06
"MA0163.1","MA0163.1",52,1443,52,28.8773263958375,1.80072072072072,7.8308058661951e-07,"PLAG1",7.69290488238789e-06
"MA1648.1","MA1648.1",52,1449,52,28.9973984390634,1.79326432022084,9.01840945403393e-07,"TCF12",8.80422222950062e-06
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",26,469,26,9.38563137882729,2.77019189765458,9.17962387770773e-07,"YY2",8.90594565029781e-06
"MA1514.1","MA1514.1",54,1538,54,30.7784670802482,1.7544733420026,9.27468510661737e-07,"KLF17",8.94262847934342e-06
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",80,2856,80,57.1542925755453,1.39971988795518,1.0102024857092e-06,"ZNF354C",9.62156269925474e-06
"MA0130.1","MA0130.1",80,2856,80,57.1542925755453,1.39971988795518,1.0102024857092e-06,"ZNF354C",9.62156269925474e-06
"MA1973.1","MA1973.1",40,963,40,19.2715629377627,2.07559709241952,1.04070135096672e-06,"ZKSCAN3",9.85197278915163e-06
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",34,741,34,14.828897338403,2.29282051282051,1.05344242527177e-06,"ZBTB4",9.91251245948496e-06
"MA1116.1","MA1116.1",44,1122,44,22.45347208325,1.95960784313725,1.08977828438557e-06,"RBPJ",1.01930160491632e-05
"MA1731.1","MA1731.1",55,1596,55,31.9391634980989,1.72202380952381,1.25445875799397e-06,"ZNF768",1.16634796427773e-05
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",50,1379,50,27.5965579347609,1.8118201595359,1.3227649976655e-06,"MAFA",1.22257924636302e-05
