"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0472.2","MA0472.2",27,801,27,16.02,1.68539325842697,0.00328160072560061,"EGR2",0.0985742371805413
"MA1597.1","MA1597.1",33,1055,33,21.1,1.56398104265403,0.00349344399706361,"ZNF528",0.0988787035426102
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",17,420,17,8.4,2.02380952380952,0.00361590575267539,"HIF1A",0.0988787035426102
"MA0524.2","MA0524.2",29,889,29,17.78,1.6310461192351,0.00363663628017358,"TFAP2C",0.0988787035426102
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",41,1410,41,28.2,1.45390070921986,0.00368189223845595,"SP6",0.0988787035426102
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",41,1410,41,28.2,1.45390070921986,0.00368189223845595,"SP5",0.0988787035426102
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",51,1875,51,37.5,1.36,0.00373855166815292,"ZFY",0.0988787035426102
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",47,1687,47,33.74,1.39300533491405,0.00377056397329418,"TFAP2C",0.0988787035426102
"MA1630.2","MA1630.2",63,2467,63,49.34,1.27685447912444,0.00379815762647671,"ZNF281",0.0988787035426102
"MA1102.2","MA1102.2",45,1596,45,31.92,1.40977443609023,0.00386222081936192,"CTCFL",0.0988981790138248
"MA1491.2","MA1491.2",27,813,27,16.26,1.66051660516605,0.00405983061002933,"GLI3",0.10228153891719
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",52,1933,52,38.66,1.34505949301604,0.00424792977894469,"KLF16",0.10427202355028
"MA1713.1","MA1713.1",39,1331,39,26.62,1.46506386175808,0.00427921731452917,"ZNF610",0.10427202355028
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",19,502,19,10.04,1.89243027888446,0.00437709656571464,"ZNF589",0.10427202355028
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",45,1607,45,32.14,1.40012445550716,0.0044646433991358,"ATF5",0.10427202355028
"MA0814.2","MA0814.2",40,1379,40,27.58,1.45032632342277,0.0044726156068302,"TFAP2C",0.10427202355028
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",57,2182,57,43.64,1.30614115490376,0.00456018843787241,"SP3",0.104750210881716
"MA1653.1","MA1653.1",62,2436,62,48.72,1.27257799671593,0.0047995160425561,"ZNF148",0.108649913890908
"MA0056.2","MA0056.2",28,866,28,17.32,1.61662817551963,0.00495984581282646,"MZF1",0.110675416566213
"MA1099.2","MA1099.2",22,627,22,12.54,1.75438596491228,0.00531639973969658,"HES1",0.116960794273325
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",37,1260,37,25.2,1.46825396825397,0.00550679968441474,"KLF14",0.117346692402365
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",37,1260,37,25.2,1.46825396825397,0.00550679968441474,"KLF11",0.117346692402365
"MA0741.1","MA0741.1",52,1955,52,39.1,1.32992327365729,0.00555931833404289,"KLF16",0.117346692402365
"MA1721.1","MA1721.1",42,1490,42,29.8,1.40939597315436,0.00586756868227126,"ZNF93",0.122201897089436
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",59,2310,59,46.2,1.27705627705628,0.00639174626777878,"KLF15",0.131367206187769
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",46,1687,46,33.74,1.3633669235329,0.00681649266851417,"KLF7",0.138277422704145
"MA1596.1","MA1596.1",70,2883,70,57.66,1.21401318071453,0.00701854055175727,"ZNF460",0.140154047551638
"MA1945.1","MA1945.1",39,1369,39,27.38,1.42439737034332,0.00716279904180062,"ETV5::FIGLA",0.140154047551638
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",39,1371,39,27.42,1.42231947483589,0.00735232174376935,"MZF1",0.140154047551638
"MA1553.1","MA1553.1",14,341,14,6.82,2.05278592375367,0.00739092813525165,"RARG",0.140154047551638
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",30,976,30,19.52,1.53688524590164,0.00743558924997998,"TFAP2A",0.140154047551638
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",18,489,18,9.78,1.84049079754601,0.00744736616311522,"THRA",0.140154047551638
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",29,948,29,18.96,1.5295358649789,0.00924818613455031,"CGBP",0.171972223121043
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",43,1575,43,31.5,1.36507936507937,0.00954544242851204,"ZNF219",0.175179149487741
"MA0081.2","MA0081.2",60,2397,60,47.94,1.25156445556946,0.00964494677077193,"SPIB",0.175179149487741
"MA0154.4","MA0154.4",36,1262,36,25.24,1.42630744849445,0.0102807010556331,"EBF1",0.179961416513482
"MA1941.1","MA1941.1",33,1129,33,22.58,1.46147032772365,0.0102935705027213,"ETV2::FIGLA",0.179961416513482
"MA1965.1","MA1965.1",62,2507,62,50.14,1.23653769445552,0.0106269130714657,"SP5",0.179961416513482
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",35,1221,35,24.42,1.43325143325143,0.0107773262658137,"E2F6",0.179961416513482
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",23,707,23,14.14,1.62659123055163,0.010803757445098,"TFAP2E",0.179961416513482
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",28,916,28,18.32,1.52838427947598,0.0108130542039565,"TFAP2B",0.179961416513482
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",43,1586,43,31.72,1.35561160151324,0.0108796033912804,"PATZ1",0.179961416513482
"MA0528.2","MA0528.2",55,2160,55,43.2,1.27314814814815,0.0109146110126246,"ZNF263",0.179961416513482
"MA0811.1","MA0811.1",28,917,28,18.34,1.52671755725191,0.0109722865745224,"TFAP2B",0.179961416513482
"MA1514.1","MA1514.1",44,1634,44,32.68,1.34638922888617,0.0110603687485879,"KLF17",0.179961416513482
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",28,923,28,18.46,1.51679306608884,0.0119689832239981,"GLI2",0.19250808162767
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",38,1365,38,27.3,1.39194139194139,0.0120779718306733,"SPZ1",0.19250808162767
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",24,757,24,15.14,1.58520475561427,0.0124411633847984,"ZSCAN10",0.195294038166947
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",34,1188,34,23.76,1.43097643097643,0.0125028193448749,"MECP2",0.195294038166947
"MA0632.2","MA0632.2",23,717,23,14.34,1.60390516039052,0.0127107150426288,"TCFL5",0.196575612837487
"MA1638.1","MA1638.1",27,886,27,17.72,1.52370203160271,0.0129867263920486,"HAND2",0.197740901920877
"MA1584.1","MA1584.1",28,929,28,18.58,1.50699677072121,0.0130392528155252,"ZIC5",0.197740901920877
"MA0073.1","MA0073.1",63,2581,63,51.62,1.22045718713677,0.0135435741385722,"RREB1",0.203310533553587
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",64,2633,64,52.66,1.21534371439423,0.0136668412439991,"PURA",0.203310533553587
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",24,764,24,15.28,1.57068062827225,0.0138670495676279,"ZFP161",0.204342749289007
"MA1726.1","MA1726.1",40,1471,40,29.42,1.35961930659415,0.0143658219873234,"ZNF331",0.209714149011207
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",26,853,26,17.06,1.52403282532239,0.0149008598804854,"ZIC5",0.215332502137701
"MA1515.1","MA1515.1",54,2141,54,42.82,1.26109294722092,0.0150264037983415,"KLF2",0.215332502137701
"MA1552.1","MA1552.1",15,410,15,8.2,1.82926829268293,0.015370814501787,"RARB",0.218265565925375
"MA0616.2","MA0616.2",15,411,15,8.22,1.82481751824818,0.0156893911970451,"HES2",0.220782243691752
"MA1966.1","MA1966.1",34,1207,34,24.14,1.40845070422535,0.0158811004761047,"TFAP4::ETV1",0.221484633425674
"MA0821.2","MA0821.2",13,338,13,6.76,1.92307692307692,0.0163389823745671,"HES5",0.225853897956405
"MA1512.1","MA1512.1",45,1717,45,34.34,1.31042516016308,0.016575194328965,"KLF11",0.227109241595116
"MA1976.1","MA1976.1",53,2105,53,42.1,1.25890736342043,0.0171796507692985,"ZNF320",0.233344473927342
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",30,1038,30,20.76,1.44508670520231,0.0176158491816261,"TFCP2",0.237206520876724
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",23,742,23,14.84,1.54986522911051,0.0186931132048924,"HIC1",0.249190949633462
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",34,1221,34,24.42,1.39230139230139,0.0188249244921566,"ARNT2",0.249190949633462
"MA1569.1","MA1569.1",21,665,21,13.3,1.57894736842105,0.0205296067833858,"TFAP2E",0.269472653744946
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",22,708,22,14.16,1.55367231638418,0.0209920457013511,"HES1",0.273246461545921
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",17,505,17,10.1,1.68316831683168,0.0213100086731736,"ATF6",0.275092839235514
"MA1715.1","MA1715.1",35,1278,35,25.56,1.36932707355243,0.0216324461270204,"ZNF707",0.276966236478737
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",20,628,20,12.56,1.59235668789809,0.0219152253938424,"NFYC",0.278305545245381
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",56,2279,56,45.58,1.22860903905222,0.0223111766533123,"KLF4",0.281048854294143
"MA0149.1","MA0149.1",62,2582,62,51.64,1.2006196746708,0.0226891442124128,"EWSR1-FLI1",0.282773902368881
"MA0155.1","MA0155.1",39,1466,39,29.32,1.33015006821282,0.0228101867467855,"INSM1",0.282773902368881
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",39,1467,39,29.34,1.32924335378323,0.0230587038193688,"INSM1",0.283603900518536
"MA1722.1","MA1722.1",16,473,16,9.46,1.69133192389006,0.0243892157553884,"ZSCAN31",0.297624648514975
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",45,1759,45,35.18,1.27913587265492,0.0256927608201672,"ELF2",0.309655427377826
"MA0813.1","MA0813.1",27,937,27,18.74,1.44076840981857,0.0259241620320788,"TFAP2B",0.309655427377826
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",22,723,22,14.46,1.52143845089903,0.0261149946255275,"CEBPZ",0.309655427377826
"MA1556.1","MA1556.1",17,517,17,10.34,1.64410058027079,0.0261680642854501,"RXRG",0.309655427377826
"MA1729.1","MA1729.1",35,1299,35,25.98,1.34719014626636,0.0273920854817303,"ZNF680",0.321702537762878
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",27,943,27,18.86,1.43160127253446,0.0279539479270083,"ZNF524",0.325851243746171
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",32,1166,32,23.32,1.37221269296741,0.02830680683618,"NR0B1",0.326469032347848
"MA0774.1","MA0774.1",17,522,17,10.44,1.62835249042146,0.0284249605629369,"MEIS2",0.326469032347848
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",34,1258,34,25.16,1.35135135135135,0.0287966399781181,"KLF8",0.328062412114498
"MA1517.1","MA1517.1",41,1582,41,31.64,1.29582806573957,0.0289837470370043,"KLF6",0.328062412114498
"MA0144.2","MA0144.2",36,1352,36,27.04,1.33136094674556,0.0296219573469494,"STAT3",0.332874081841258
"MA1574.1","MA1574.1",29,1037,29,20.74,1.39826422372228,0.0300183571004849,"THRB",0.334919098506839
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",36,1355,36,27.1,1.32841328413284,0.0305831920313243,"REST",0.338801035127153
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",34,1266,34,25.32,1.34281200631912,0.0314268426299449,"ZNF350",0.345695268929394
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",27,954,27,19.08,1.41509433962264,0.0319978519113099,"GLI1",0.349514997800462
"MA0733.1","MA0733.1",31,1135,31,22.7,1.36563876651982,0.0331501105016474,"EGR4",0.358471603524229
"MA1122.1","MA1122.1",22,741,22,14.82,1.48448043184885,0.0334916169255328,"TFDP1",0.358471603524229
"MA0746.2","MA0746.2",47,1882,47,37.64,1.24867162592986,0.0335063086520726,"SP3",0.358471603524229
"MA1485.1","MA1485.1",25,872,25,17.44,1.43348623853211,0.034238105906952,"FERD3L",0.36144727551346
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",30,1093,30,21.86,1.37236962488564,0.0342472450550526,"EGR4",0.36144727551346
"MA0159.1","MA0159.1",28,1007,28,20.14,1.39026812313803,0.0355228463102235,"RARA::RXRA",0.372393865346101
"MA0504.1","MA0504.1",40,1557,40,31.14,1.28452151573539,0.0360751790931228,"NR2C2",0.375662864956385
"MA1522.1","MA1522.1",54,2237,54,44.74,1.20697362539115,0.0379180619100501,"MAZ",0.390490213621879
"MA0812.1","MA0812.1",24,837,24,16.74,1.4336917562724,0.0380513204554538,"TFAP2B",0.390490213621879
"MA0865.2","MA0865.2",13,380,13,7.6,1.71052631578947,0.0382573860873267,"E2F8",0.390490213621879
"MA1601.2","MA1601.2",28,1014,28,20.28,1.38067061143984,0.0384990351458191,"ZNF75D",0.390490213621879
"MA0747.1","MA0747.1",46,1850,46,37,1.24324324324324,0.0389257631666688,"SP8",0.392271239137656
"MA0737.1","MA0737.1",18,584,18,11.68,1.54109589041096,0.0393116156491858,"GLIS3",0.393509781773323
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",33,1242,33,24.84,1.32850241545894,0.0395525196788807,"STAT6",0.393509781773323
"MA0003.4","MA0003.4",35,1336,35,26.72,1.30988023952096,0.0404729626218486,"TFAP2A",0.400118782375491
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",26,932,26,18.64,1.39484978540773,0.0415704020276457,"ZNF143",0.405831049794891
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",26,932,26,18.64,1.39484978540773,0.0415704020276457,"NR5A2",0.405831049794891
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",15,466,15,9.32,1.60944206008584,0.0425592372454688,"HEY1",0.410343982241353
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",62,2652,62,53.04,1.16892911010558,0.0428147515712667,"RREB1",0.410343982241353
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",32,1204,32,24.08,1.32890365448505,0.0428207868792193,"ZSCAN4",0.410343982241353
"MA0486.2","MA0486.2",19,633,19,12.66,1.50078988941548,0.0434704934941782,"HSF1",0.411553410237458
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",18,591,18,11.82,1.52284263959391,0.0434739517856469,"MAX",0.411553410237458
"MA0163.1","MA0163.1",41,1625,41,32.5,1.26153846153846,0.0440568902176618,"PLAG1",0.41455941277101
"MA1149.1","MA1149.1",27,982,27,19.64,1.37474541751527,0.0443491800837826,"RARA::RXRG",0.414810893957296
"MA1535.1","MA1535.1",18,594,18,11.88,1.51515151515152,0.0453534794380413,"NR2C1",0.421679374298931
"MA0753.2","MA0753.2",37,1441,37,28.82,1.28383067314365,0.0456860879428493,"ZNF740",0.422258398619708
"MA1731.1","MA1731.1",44,1775,44,35.5,1.23943661971831,0.0470765127138088,"ZNF768",0.429047845133849
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",45,1824,45,36.48,1.23355263157895,0.0475193836159769,"SP8",0.429047845133849
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",45,1824,45,36.48,1.23355263157895,0.0475193836159769,"SP7",0.429047845133849
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",45,1824,45,36.48,1.23355263157895,0.0475193836159769,"SP9",0.429047845133849
"MA1710.1","MA1710.1",57,2413,57,48.26,1.18110236220472,0.047846866917798,"ZNF257",0.429521874285061
"MA1640.1","MA1640.1",22,770,22,15.4,1.42857142857143,0.0485895977522372,"MEIS2",0.430336403634968
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",20,684,20,13.68,1.46198830409357,0.0486914531922876,"HSF4",0.430336403634968
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",26,946,26,18.92,1.37420718816068,0.0487641123197115,"TGIF1",0.430336403634968
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",30,1127,30,22.54,1.33096716947649,0.0494839481523354,"PTF1A",0.434235545022179
"MA0141.3","MA0141.3",20,687,20,13.74,1.45560407569141,0.0506064831571773,"ESRRB",0.439451174757586
"MA0815.1","MA0815.1",23,817,23,16.34,1.40758873929009,0.0506409804458166,"TFAP2C",0.439451174757586
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",26,950,26,19,1.36842105263158,0.0509810684206406,"RFX5",0.439958170569285
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",15,478,15,9.56,1.56903765690377,0.0513178010225827,"THRB",0.440163716042518
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",30,1131,30,22.62,1.3262599469496,0.051568476335327,"TFCP2L1",0.440163716042518
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",14,438,14,8.76,1.59817351598174,0.0519763266876628,"PAX8",0.441233816772442
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",15,480,15,9.6,1.5625,0.0528930100069307,"GLIS3",0.446588549355815
"MA0823.1","MA0823.1",15,483,15,9.66,1.5527950310559,0.0553192931666366,"HEY1",0.464563096377884
"MA1708.1","MA1708.1",28,1050,28,21,1.33333333333333,0.0569217756689406,"ETV7",0.466598326022613
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",31,1189,31,23.78,1.30361648444071,0.0583827436940189,"FERD3L",0.466598326022613
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",7,174,7,3.48,2.01149425287356,0.0584676436949751,"HHEX",0.466598326022613
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",18,613,18,12.26,1.46818923327896,0.0586549962410282,"AL8445277",0.466598326022613
