"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000221869_LINE558_CEBPD_D_N2","ENSG00000221869_LINE558_CEBPD_D_N2",27,475,27,9.50570342205323,2.8404,3.18826663766882e-07,"CEBPD",1.2146518263509e-05
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",33,680,33,13.6081648989394,2.42501470588235,4.43363383588877e-07,"MAFF",1.64888953610911e-05
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",18,234,18,4.68280968581149,3.84384615384615,6.02241845350149e-07,"CEBPG",2.18767851729519e-05
"MA0043.3","MA0043.3",27,491,27,9.82589553732239,2.74784114052953,6.24416256657847e-07,"HLF",2.21667771113536e-05
"MA0837.2","MA0837.2",15,165,15,3.30198118871323,4.54272727272727,7.07666428335335e-07,"CEBPE",2.4563888023551e-05
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",37,841,37,16.8300980588353,2.19844233055886,8.00156995672685e-07,"NFE2L2",2.71705484182768e-05
"MA0655.1","MA0655.1",32,674,32,13.4880928557134,2.37246290801187,1.17834183145588e-06,"JDP2",3.91610625688103e-05
"MA1632.1","MA1632.1",39,936,39,18.7312387432459,2.08208333333333,1.43004285400446e-06,"ATF2",4.58671348869595e-05
"MA1132.1","MA1132.1",32,680,32,13.6081648989394,2.35152941176471,1.43885378326569e-06,"JUN::JUNB",4.58671348869595e-05
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",45,1183,45,23.6742045227136,1.90080304311074,1.83187850497778e-06,"SPIB",5.72278844955057e-05
"MA1125.1","MA1125.1",66,2141,66,42.8457074244547,1.5404110228865,2.06003802521313e-06,"ZNF384",6.3093713634959e-05
"MA0089.2","MA0089.2",34,768,34,15.3692215329198,2.21221354166667,2.44258823511332e-06,"MAFG::NFE2L1",7.33715927547502e-05
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",32,702,32,14.0484290574345,2.27783475783476,2.92519463235248e-06,"BACH2",8.62104531270673e-05
"MA0018.4","MA0018.4",35,836,35,16.7300380228137,2.09204545454545,6.01174264607257e-06,"CREB1",0.000173895222466025
"MA0041.2","MA0041.2",49,1490,49,29.8178907344407,1.64330872483221,3.64876944992134e-05,"FOXD3",0.00103625052377766
"MA1636.1","MA1636.1",29,684,29,13.6882129277567,2.11861111111111,4.17091931379812e-05,"CEBPG",0.00116338856574155
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",35,921,35,18.4310586351811,1.89896851248643,5.27909858005767e-05,"ZNF274",0.00144665824246493
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",36,966,36,19.3315989593756,1.86223602484472,5.98156263634254e-05,"TBX3",0.00161089669620121
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",47,1434,47,28.6972183309986,1.63778940027894,6.80147901684973e-05,"FOXM1",0.00177909282391901
"MA0846.1","MA0846.1",43,1261,43,25.2351410846508,1.70397303727201,6.83390329290274e-05,"FOXC2",0.00177909282391901
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",33,856,33,17.1302781669001,1.92641355140187,7.20555202190753e-05,"MAFK",0.00184509381282288
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",25,564,25,11.2867720632379,2.21498226950355,8.10599490802107e-05,"SOX9",0.00204218774940789
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",46,1408,46,28.1769061436862,1.63254261363636,9.55046300589773e-05,"FOXD3",0.00233358807067362
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",33,868,33,17.370422253352,1.89978110599078,9.56143639712622e-05,"FOXD2",0.00233358807067362
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",44,1330,44,26.615969581749,1.65314285714286,0.00011362611884799,"FOXJ2",0.00273052304062401
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",46,1421,46,28.4370622373424,1.61760731878958,0.000121632969156736,"FOXE1",0.00287864693670942
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",72,2689,72,53.8122873724234,1.33798438081071,0.000130200470918681,"RUNX1",0.00303541993395491
"MA1101.2","MA1101.2",26,629,26,12.5875525315189,2.06553259141494,0.000181427809469828,"BACH2",0.00416750350576282
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",37,1063,37,21.2727636581949,1.73931326434619,0.000200426471973855,"STAT6",0.00453719056845162
"MA1587.1","MA1587.1",53,1772,53,35.4612767660596,1.49458803611738,0.000216322967220591,"ZNF135",0.00482709249712232
"MA0017.2","MA0017.2",39,1153,39,23.073844306584,1.69022549869905,0.000228325991155881,"NR2F1",0.00502317180542939
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",30,800,30,16.0096057634581,1.873875,0.000292635496239121,"NFE2",0.00634856451563204
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",49,1610,49,32.2193315989594,1.52082608695652,0.000314060938295648,"FUBP1",0.00670730688167025
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",21,471,21,9.42565539323594,2.22796178343949,0.000317759737031753,"HOXB8",0.00670730688167025
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",63,2284,63,45.7074244546728,1.37833187390543,0.000331183180011269,"SPI1",0.00689744169570136
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",35,1009,35,20.1921152691615,1.73334985133796,0.000352868049498834,"FOXF1",0.0072523670173313
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",15,278,15,5.56333800280168,2.69622302158273,0.000360429257757325,"HLF",0.00731156494307717
"MA0698.1","MA0698.1",35,1011,35,20.2321392835701,1.72992087042532,0.000367088112775622,"ZBTB18",0.00735117477122464
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",31,852,31,17.0502301380828,1.81815727699531,0.000386236497579091,"BCL6",0.00763672669896886
"MA0488.1","MA0488.1",30,814,30,16.2897738643186,1.84164619164619,0.000398422913500022,"JUN",0.00777920738608792
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",23,551,23,11.0266159695817,2.08586206896552,0.000410208439545106,"LHX4",0.00791043929098093
"MA1123.2","MA1123.2",29,779,29,15.5893536121673,1.86024390243902,0.000435808909549259,"TWIST1",0.00830162825263344
"MA0466.3","MA0466.3",10,141,10,2.82169301580949,3.54397163120567,0.000460048233925586,"CEBPB",0.00865777519749114
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",26,669,26,13.3880328196918,1.94203288490284,0.000489600022982337,"ESRRA",0.00910422899879061
"MA1710.1","MA1710.1",59,2115,59,42.3253952371423,1.3939621749409,0.00051218253431275,"ZNF257",0.00933254510110733
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",22,524,22,10.486291775065,2.09797709923664,0.00052037834148547,"SOX5",0.00933254510110733
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",22,524,22,10.486291775065,2.09797709923664,0.00052037834148547,"SOX6",0.00933254510110733
"MA1950.1","MA1950.1",40,1241,40,24.8349009405643,1.61063658340048,0.000525777188794779,"FLI1::FOXI1",0.00933254510110733
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",58,2072,58,41.4648789273564,1.39877413127413,0.000558413262625749,"ARID3A",0.00978486492193136
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",42,1332,42,26.6559935961577,1.57563063063063,0.000563788631865444,"KLF12",0.00978486492193136
"MA1952.1","MA1952.1",39,1206,39,24.134480688413,1.61594527363184,0.000605214632846221,"FOXJ2::ELF1",0.0103884094121516
"MA0847.3","MA0847.3",39,1208,39,24.1745047028217,1.61326986754967,0.000626799319987972,"FOXD2",0.0106419623676219
"MA0100.3","MA0100.3",20,462,20,9.24554732839704,2.16320346320346,0.0006647013104567,"MYB",0.011164123085305
"MA1969.1","MA1969.1",44,1433,44,28.6772063237943,1.53431960921144,0.000694309222724071,"THRA",0.0115373511265425
"MA0598.3","MA0598.3",50,1710,50,34.2205323193916,1.46111111111111,0.000737050199669804,"EHF",0.0121186569672025
"MA1562.1","MA1562.1",16,331,16,6.62397438463078,2.41546827794562,0.000770218049823368,"SOX14",0.0122774878297752
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",55,1949,55,39.0034020412247,1.41013340174448,0.000770290529652992,"BCL11A",0.0122774878297752
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",55,1949,55,39.0034020412247,1.41013340174448,0.000770290529652992,"BCL11B",0.0122774878297752
"MA0684.2","MA0684.2",32,928,32,18.5711426856114,1.72310344827586,0.000797103566956962,"RUNX3",0.012576522945321
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",38,1180,38,23.6141685011007,1.60920338983051,0.000812129427136902,"FOXA3",0.0126854616518784
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",15,301,15,6.0236141685011,2.49019933554817,0.000835560537449692,"BATF3",0.0127961933970671
"MA0761.2","MA0761.2",51,1765,51,35.3211927156294,1.44389235127479,0.000835602897887865,"ETV1",0.0127961933970671
"MA1508.1","MA1508.1",53,1865,53,37.3223934360616,1.42005898123324,0.000908962371783184,"IKZF1",0.013784458492479
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",32,938,32,18.7712627576546,1.70473347547974,0.000964468037610078,"ESR2",0.0144855680264129
"MA1954.1","MA1954.1",41,1322,41,26.4558735241145,1.54975037821483,0.000989190009322989,"FOXO1::ELK1",0.0147153789958334
"MA0258.2","MA0258.2",32,941,32,18.8312987792676,1.69929861849097,0.00102041283638579,"ESR2",0.0150366495324019
"MA1115.1","MA1115.1",30,866,30,17.3303982389434,1.7310623556582,0.0011539111931185,"POU5F1",0.0167361613138262
"MA0081.2","MA0081.2",56,2026,56,40.5443265959576,1.38120434353406,0.00115967357353655,"SPIB",0.0167361613138262
"MA1523.1","MA1523.1",27,747,27,14.948969381629,1.80614457831325,0.00116788833752052,"MSANTD3",0.0167361613138262
"MA1641.1","MA1641.1",26,709,26,14.1885131078647,1.8324682651622,0.00119472037090083,"MYF5",0.0168740632836283
"MA1645.1","MA1645.1",30,868,30,17.370422253352,1.72707373271889,0.00119911717316437,"NKX2-2",0.0168740632836283
"MA0833.2","MA0833.2",24,637,24,12.7476485891535,1.88270015698587,0.00133263504926355,"ATF4",0.0185854995263364
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",29,837,29,16.750050030018,1.73133811230585,0.00143591975525796,"ZNF238",0.0196197312413746
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",29,837,29,16.750050030018,1.73133811230585,0.00143591975525796,"ZBTB42",0.0196197312413746
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",21,528,21,10.5663398038823,1.98744318181818,0.00144506265228376,"HOXB13",0.0196197312413746
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",33,1002,33,20.0520312187312,1.64571856287425,0.0014570350985912,"NR1I2",0.0196197312413746
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",24,642,24,12.8477086251751,1.86803738317757,0.00148693872396897,"TEAD1",0.0198512674088849
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",29,841,29,16.8300980588353,1.72310344827586,0.00154984912740809,"RARB",0.020417548030971
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",37,1176,37,23.5341204722834,1.57218537414966,0.00156430273170499,"FOXA2",0.020417548030971
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",29,842,29,16.8501100660396,1.72105700712589,0.00157953869534645,"NR5A1",0.020417548030971
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",32,965,32,19.3115869521713,1.65703626943005,0.00158164104465268,"FOXS1",0.020417548030971
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",25,684,25,13.6882129277567,1.82638888888889,0.00159944877076743,"HOXA13",0.0204781883601535
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",35,1094,35,21.8931358815289,1.59867458866545,0.00166252882641892,"NR2E1",0.021112764446068
"MA0062.3","MA0062.3",51,1815,51,36.3217930758455,1.40411570247934,0.00171156808777248,"GABPA",0.0215602367185534
"MA0687.1","MA0687.1",34,1054,34,21.092655593356,1.61193548387097,0.00173155363617463,"SPIC",0.0216374942376382
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",21,536,21,10.7264358615169,1.95777985074627,0.00174798349352902,"HOXB7",0.0216694461658121
"MA1471.1","MA1471.1",24,652,24,13.0478286972183,1.83938650306748,0.00184258852525297,"BARX2",0.0226623880035051
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",23,614,23,12.2873724234541,1.87184039087948,0.00185804829072219,"GFI1B",0.0226739955477193
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",38,1233,38,24.6748048829298,1.54003244120032,0.00194558451527504,"IRF4",0.0232668470126182
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",42,1410,42,28.2169301580949,1.48846808510638,0.00194908957560078,"ATF5",0.0232668470126182
"MA0640.2","MA0640.2",52,1872,52,37.4624774864919,1.38805555555556,0.00195242252920893,"ELF3",0.0232668470126182
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",25,694,25,13.8883329997999,1.80007204610951,0.00196621242360154,"GFI1",0.0232668470126182
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",34,1063,34,21.2727636581949,1.59828786453434,0.00201434391508907,"SPIC",0.0236571819200686
"MA0842.2","MA0842.2",21,543,21,10.8665199119472,1.93254143646409,0.00205627022204546,"NRL",0.0239693588569776
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",21,544,21,10.8865319191515,1.92898897058824,0.00210389987560819,"FOXL1",0.0241639088654411
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",21,544,21,10.8865319191515,1.92898897058824,0.00210389987560819,"SOX1",0.0241639088654411
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",31,942,31,18.8513107864719,1.64444798301486,0.00219145032923954,"NR4A3",0.0249857329508917
"MA0025.2","MA0025.2",21,550,21,11.0066039623774,1.90794545454545,0.00240995970371007,"NFIL3",0.0272779496898198
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",23,627,23,12.5475285171103,1.8330303030303,0.00245235923709278,"SOX17",0.0275457802062696
"MA1487.2","MA1487.2",46,1609,46,32.1993195917551,1.4286016159105,0.00249504484402563,"FOXE1",0.0275457802062696
"ENSG00000181827_LINE3264_RFX7_I","ENSG00000181827_LINE3264_RFX7_I",23,628,23,12.5675405243146,1.83011146496815,0.0025041618369336,"RFX7",0.0275457802062696
"MA1592.1","MA1592.1",23,628,23,12.5675405243146,1.83011146496815,0.0025041618369336,"ZNF274",0.0275457802062696
"MA0112.3","MA0112.3",25,707,25,14.1484890934561,1.76697312588402,0.00255012288233025,"ESR1",0.027855188406992
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",26,748,26,14.9689813888333,1.73692513368984,0.00261486512188743,"CDX2",0.0283640230582511
"MA1152.1","MA1152.1",34,1081,34,21.6329797878727,1.57167437557817,0.00270374894978376,"SOX15",0.0291259024797395
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",37,1213,37,24.2745647388433,1.52422918384171,0.00280522813939297,"FOXI2",0.0300120983132316
"MA0773.1","MA0773.1",37,1214,37,24.2945767460476,1.52297364085667,0.00284826316158831,"MEF2D",0.0302493195796068
"MA0627.2","MA0627.2",30,916,30,18.3309985991595,1.63657205240175,0.00286613271304853,"POU2F3",0.0302493195796068
"MA1120.1","MA1120.1",18,448,18,8.96537922753652,2.00772321428571,0.0029725110756596,"SOX13",0.030983586215615
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",34,1087,34,21.7530518310987,1.5629990800368,0.00297537639714613,"MEF2D",0.030983586215615
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",27,799,27,15.9895937562538,1.68859824780976,0.00319263348101872,"POU2F2",0.0330257847506705
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",26,759,26,15.1891134680808,1.71175230566535,0.00321533334665893,"HOXD13",0.0330417808386925
"MA0724.1","MA0724.1",11,213,11,4.26255753452071,2.5806103286385,0.00327023700712088,"VENTX",0.033386341209953
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",14,313,14,6.26375825495297,2.23507987220447,0.00348150579810432,"TFEC",0.035312415952201
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",39,1318,39,26.3758254952972,1.47862670713202,0.00359806717837585,"FOXI1",0.0362592318233747
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",31,976,31,19.5317190314189,1.5871618852459,0.00387753583580682,"AC0021266",0.038347968934406
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",31,976,31,19.5317190314189,1.5871618852459,0.00387753583580682,"MEF2B",0.038347968934406
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",25,729,25,14.5887532519512,1.7136488340192,0.00387898789477346,"CDX1",0.038347968934406
"MA1714.1","MA1714.1",29,893,29,17.8707224334601,1.62276595744681,0.00392566492338687,"ZNF675",0.0385653371718886
"MA0787.1","MA0787.1",27,812,27,16.2497498499099,1.66156403940887,0.00402341713760011,"POU3F2",0.0392786098058211
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",23,652,23,13.0478286972183,1.76274539877301,0.00406064067540285,"MITF",0.039395780962604
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",29,896,29,17.930758455073,1.61733258928571,0.00412772878271858,"RFX5",0.0397994590037433
"MA1520.1","MA1520.1",17,427,17,8.54512707624575,1.98943793911007,0.00431288024581363,"MAF",0.0413295640733796
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",21,580,21,11.6069641785071,1.80925862068966,0.00457187854960948,"POU1F1",0.0435443554542073
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",30,945,30,18.9113468080849,1.58634920634921,0.00463972787775942,"FOXQ1",0.0439227572427892
"MA0511.2","MA0511.2",22,621,22,12.4274564738843,1.77027375201288,0.00476764743978203,"RUNX2",0.044697804031397
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",11,224,11,4.48268961376826,2.45388392857143,0.00480362076834943,"PAX7",0.044697804031397
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",20,544,20,10.8865319191515,1.83713235294118,0.00480744627226293,"RORB",0.044697804031397
"MA0507.2","MA0507.2",25,742,25,14.8489093456074,1.68362533692722,0.00491239604520247,"POU2F2",0.0454033291278477
"MA1131.1","MA1131.1",18,475,18,9.50570342205323,1.8936,0.0055535038342778,"FOSL2::JUN",0.0505222246422465
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",22,629,22,12.5875525315189,1.74775834658188,0.00556326673397336,"ZIC1",0.0505222246422465
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",22,629,22,12.5875525315189,1.74775834658188,0.00556326673397336,"ESRRB",0.0505222246422465
