"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1514.1","MA1514.1",54,1634,54,32.68,1.65238678090575,7.23751488712469e-06,"KLF17",0.000171313554231747
"MA1710.1","MA1710.1",70,2413,70,48.26,1.4504765851637,7.23860088303156e-06,"ZNF257",0.000171313554231747
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",42,1119,42,22.38,1.87667560321716,7.47902708608465e-06,"FIGLA",0.000171797651595062
"MA0820.1","MA0820.1",42,1119,42,22.38,1.87667560321716,7.47902708608465e-06,"FIGLA",0.000171797651595062
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",17,256,17,5.12,3.3203125,9.63971392820659e-06,"PAX1",0.000218220770374764
"MA0746.2","MA0746.2",59,1882,59,37.64,1.56748140276302,9.88589901343486e-06,"SP3",0.000220596775128361
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",71,2485,71,49.7,1.42857142857143,1.02841941262393e-05,"SP2",0.000224699085523524
"MA1587.1","MA1587.1",65,2177,65,43.54,1.49288011024345,1.03574482443622e-05,"ZNF135",0.000224699085523524
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",60,1933,60,38.66,1.55199172271081,1.05229421679311e-05,"KLF16",0.000225162132415182
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",53,1612,53,32.24,1.6439205955335,1.15965160730022e-05,"MYOG",0.000244780514946344
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",37,943,37,18.86,1.96182396606575,1.32307249652824e-05,"NR5A1",0.000274190422570046
"MA1515.1","MA1515.1",64,2141,64,42.82,1.49462867818776,1.33408912390035e-05,"KLF2",0.000274190422570046
"MA1723.1","MA1723.1",80,3008,80,60.16,1.32978723404255,1.58959012146745e-05,"PRDM9",0.000322459710354826
"MA0811.1","MA0811.1",36,917,36,18.34,1.9629225736096,1.83121187736552e-05,"TFAP2B",0.000353635246301321
"MA0685.2","MA0685.2",63,2109,63,42.18,1.49359886201991,1.8316591865634e-05,"SP4",0.000353635246301321
"MA1982.1","MA1982.1",38,996,38,19.92,1.90763052208835,1.84847351728052e-05,"ZNF574",0.000353635246301321
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",39,1036,39,20.72,1.88223938223938,1.85159517947051e-05,"TBX10",0.000353635246301321
"MA1581.1","MA1581.1",45,1284,45,25.68,1.75233644859813,1.85647184357928e-05,"ZBTB6",0.000353635246301321
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",47,1371,47,27.42,1.71407731582786,1.90735493495208e-05,"MZF1",0.000358950410650017
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",55,1738,55,34.76,1.58227848101266,2.2648252045087e-05,"TCF12",0.000416851007586218
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",44,1251,44,25.02,1.7585931254996,2.26839536778672e-05,"NEUROD1",0.000416851007586218
"MA0103.3","MA0103.3",49,1469,49,29.38,1.66780122532335,2.36941955921327e-05,"ZEB1",0.000430352715289665
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",37,968,37,19.36,1.91115702479339,2.44400621210224e-05,"SREBF1",0.000438797437161344
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",32,778,32,15.56,2.05655526992288,2.60664518682621e-05,"PAX5",0.000462679520661652
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",36,932,36,18.64,1.931330472103,2.65097064714125e-05,"NR5A2",0.000465260241666812
"MA0810.1","MA0810.1",39,1052,39,21.04,1.85361216730038,2.68676078086263e-05,"TFAP2A",0.000466302259967491
"MA0698.1","MA0698.1",41,1135,41,22.7,1.80616740088106,2.77006130194044e-05,"ZBTB18",0.000475476456442963
"MA0595.1","MA0595.1",37,974,37,19.48,1.8993839835729,2.82010350851746e-05,"SREBF1",0.000478804530467856
"MA1107.2","MA1107.2",70,2498,70,49.96,1.40112089671737,3.21970925497925e-05,"KLF9",0.000540772672718021
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",41,1143,41,22.86,1.79352580927384,3.30275155468497e-05,"MYF5",0.000548818928555098
"MA1143.1","MA1143.1",17,282,17,5.64,3.01418439716312,3.43159265513961e-05,"FOSL1::JUND",0.000564226076560849
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",18,312,18,6.24,2.88461538461539,3.53113806444592e-05,"PAX9",0.000574545589235888
"MA1938.1","MA1938.1",37,985,37,19.7,1.87817258883249,3.65146913802079e-05,"ERF::NHLH1",0.000587999463256544
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",40,1110,40,22.2,1.8018018018018,3.95399841811588e-05,"TCF3",0.000630218931540511
"MA1981.1","MA1981.1",68,2410,68,48.2,1.41078838174274,4.23092270401293e-05,"ZNF530",0.000667545582188707
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",22,443,22,8.86,2.48306997742664,4.39225049562581e-05,"NR3C2",0.000686003180209899
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",77,2898,77,57.96,1.32850241545894,4.47658037473739e-05,"ZNF263",0.000686003180209899
"MA0141.3","MA0141.3",29,687,29,13.74,2.11062590975255,4.47966225233097e-05,"ESRRB",0.000686003180209899
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",35,916,35,18.32,1.91048034934498,4.63113142715196e-05,"TFAP2B",0.000696645018849119
"MA0522.3","MA0522.3",48,1459,48,29.18,1.64496230294722,4.63835351858568e-05,"TCF3",0.000696645018849119
"ENSG00000123358_LINE2973_NR4A1_D","ENSG00000123358_LINE2973_NR4A1_D",36,957,36,19.14,1.88087774294671,4.80003012078214e-05,"NR4A1",0.000714061623682066
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",37,998,37,19.96,1.85370741482966,4.9225036641986e-05,"ZNF740",0.000725372709762096
"MA1111.1","MA1111.1",35,921,35,18.42,1.90010857763301,5.21157149468795e-05,"NR2F2",0.000760792025673138
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",53,1692,53,33.84,1.5661938534279,5.34009937344047e-05,"ZNF281",0.000763677295281308
"MA0471.2","MA0471.2",53,1692,53,33.84,1.5661938534279,5.34009937344047e-05,"E2F6",0.000763677295281308
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",45,1336,45,26.72,1.68413173652695,5.4269001137148e-05,"ID3",0.000763677295281308
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",45,1336,45,26.72,1.68413173652695,5.4269001137148e-05,"ID4",0.000763677295281308
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",37,1003,37,20.06,1.8444666001994,5.51138578082199e-05,"SMARCC2",0.00076864148121821
"MA1638.1","MA1638.1",34,886,34,17.72,1.91873589164786,5.75495817098532e-05,"HAND2",0.000795508377263635
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",51,1607,51,32.14,1.58680771624144,6.00185429502664e-05,"ATF5",0.000822359334108037
"MA0112.3","MA0112.3",31,774,31,15.48,2.00258397932817,6.24003570910283e-05,"ESR1",0.000847559632836401
"MA1653.1","MA1653.1",68,2436,68,48.72,1.39573070607553,6.50113534707957e-05,"ZNF148",0.000875411501046404
"MA0740.2","MA0740.2",54,1752,54,35.04,1.54109589041096,6.83048525774179e-05,"KLF14",0.000908976679899118
"MA1535.1","MA1535.1",26,594,26,11.88,2.18855218855219,6.86678925916107e-05,"NR2C1",0.000908976679899118
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",42,1221,42,24.42,1.71990171990172,7.072688497476e-05,"ARNT2",0.000921421621758973
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",72,2652,72,53.04,1.35746606334842,7.07878326575395e-05,"RREB1",0.000921421621758973
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",44,1309,44,26.18,1.68067226890756,7.45927075917443e-05,"MYOD1",0.000962924043457063
"MA0753.2","MA0753.2",47,1441,47,28.82,1.63081193615545,7.64105310471097e-05,"ZNF740",0.000972102621963661
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",29,707,29,14.14,2.05091937765205,7.65484138934253e-05,"NKX32",0.000972102621963661
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",49,1531,49,30.62,1.60026126714566,7.7924557693562e-05,"ZEB1",0.000981598057397934
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",32,822,32,16.44,1.94647201946472,7.95999601139667e-05,"TCF7",0.000994681101584127
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",33,862,33,17.24,1.91415313225058,8.20781554359478e-05,"ZNF238",0.00100949668339331
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",33,862,33,17.24,1.91415313225058,8.20781554359478e-05,"ZBTB42",0.00100949668339331
"MA1648.1","MA1648.1",48,1491,48,29.82,1.60965794768612,8.49516561253629e-05,"TCF12",0.00103667567865482
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",26,602,26,12.04,2.15946843853821,8.62550578367972e-05,"VDR",0.0010387319545851
"MA0592.3","MA0592.3",35,943,35,18.86,1.85577942735949,8.6450162673536e-05,"ESRRA",0.0010387319545851
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",30,750,30,15,2,8.8316498846901e-05,"ESRRA",0.00105305626869358
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",49,1540,49,30.8,1.59090909090909,9.18707609155479e-05,"LMO2",0.00106057608525845
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",32,828,32,16.56,1.93236714975845,9.19452746063077e-05,"SREBF2",0.00106057608525845
"MA0596.1","MA0596.1",32,828,32,16.56,1.93236714975845,9.19452746063077e-05,"SREBF2",0.00106057608525845
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",34,907,34,18.14,1.87431091510474,9.38784565455931e-05,"TCF15",0.00106057608525845
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",34,907,34,18.14,1.87431091510474,9.38784565455931e-05,"SCXB",0.00106057608525845
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",34,907,34,18.14,1.87431091510474,9.38784565455931e-05,"SCXA",0.00106057608525845
"MA1715.1","MA1715.1",43,1278,43,25.56,1.68231611893584,9.42640652896816e-05,"ZNF707",0.00106057608525845
"MA1513.1","MA1513.1",53,1724,53,34.48,1.53712296983759,9.43790498405406e-05,"KLF15",0.00106057608525845
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",17,306,17,6.12,2.77777777777778,9.64828004751307e-05,"NEUROG2",0.00106368553228242
"MA0093.3","MA0093.3",26,606,26,12.12,2.14521452145215,9.649168205704e-05,"USF1",0.00106368553228242
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",35,948,35,18.96,1.84599156118143,9.66986847529476e-05,"CGBP",0.00106368553228242
"MA1148.1","MA1148.1",39,1113,39,22.26,1.75202156334232,0.000101439573941254,"PPARA::RXRA",0.00110803226920446
"MA0528.2","MA0528.2",62,2160,62,43.2,1.43518518518519,0.000102274432592335,"ZNF263",0.00110939349798074
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",31,799,31,15.98,1.93992490613267,0.000115457132520439,"ZIC2",0.00124375200687535
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",56,1877,56,37.54,1.4917421417155,0.000116530466989911,"ZBTB7A",0.00124671636601535
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",41,1206,41,24.12,1.69983416252073,0.000122100274269598,"NR2E1",0.00129741924087831
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",60,2078,60,41.56,1.4436958614052,0.000133519434052589,"WT1",0.00140917132425773
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",34,925,34,18.5,1.83783783783784,0.000140516581690974,"NR2C1",0.00146327751597899
"MA1941.1","MA1941.1",39,1129,39,22.58,1.72719220549159,0.000140519607808481,"ETV2::FIGLA",0.00146327751597899
"MA0517.1","MA0517.1",60,2082,60,41.64,1.44092219020173,0.000142409558923169,"STAT1::STAT2",0.00147087465210621
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",83,3319,83,66.38,1.25037661946369,0.000144074149662132,"ZNF354C",0.00147087465210621
"MA0130.1","MA0130.1",83,3319,83,66.38,1.25037661946369,0.000144074149662132,"ZNF354C",0.00147087465210621
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",39,1131,39,22.62,1.72413793103448,0.000146269548587738,"TFCP2L1",0.00148359113567563
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",29,733,29,14.66,1.97817189631651,0.000147953818805177,"ESRRB",0.00149099267724959
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",62,2185,62,43.7,1.4187643020595,0.000152747583758919,"STAT2",0.00152943413994507
"MA0154.4","MA0154.4",42,1262,42,25.24,1.66402535657686,0.00015819852182816,"EBF1",0.00157392414710564
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",62,2191,62,43.82,1.4148790506618,0.000167910114765102,"BCL11A",0.00164953207083704
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",62,2191,62,43.82,1.4148790506618,0.000167910114765102,"BCL11B",0.00164953207083704
"MA0162.4","MA0162.4",52,1712,52,34.24,1.51869158878505,0.000169908232518989,"EGR1",0.00165386053171945
"MA1099.2","MA1099.2",26,627,26,12.54,2.07336523125997,0.00017046833905687,"HES1",0.00165386053171945
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",44,1355,44,27.1,1.62361623616236,0.000178440094249421,"REST",0.00172051498282466
"MA1631.1","MA1631.1",49,1579,49,31.58,1.55161494616846,0.000183246299403737,"ASCL1",0.00174800152530664
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",32,858,32,17.16,1.86480186480186,0.000183988780914577,"ZBTB6",0.00174800152530664
"MA1558.1","MA1558.1",45,1401,45,28.02,1.60599571734475,0.000185586821018252,"SNAI1",0.00174800152530664
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",43,1314,43,26.28,1.63622526636225,0.000186839663866891,"BPTF",0.00174800152530664
"MA1583.1","MA1583.1",19,387,19,7.74,2.45478036175711,0.000187173921750029,"ZFP57",0.00174800152530664
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",14,233,14,4.66,3.00429184549356,0.000189114075243922,"CRX",0.00174800152530664
"MA1109.1","MA1109.1",35,979,35,19.58,1.78753830439224,0.000189124364773894,"NEUROD1",0.00174800152530664
"MA1517.1","MA1517.1",49,1582,49,31.64,1.54867256637168,0.00019294834470734,"KLF6",0.00176362113743706
"MA0742.2","MA0742.2",54,1813,54,36.26,1.4892443463872,0.000193072480474864,"KLF12",0.00176362113743706
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",29,745,29,14.9,1.94630872483221,0.00019784087184314,"ESRRG",0.00179667117336619
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",40,1189,40,23.78,1.68208578637511,0.000199854595836097,"FERD3L",0.0018044675069132
"MA1987.1","MA1987.1",60,2104,60,42.08,1.42585551330798,0.000201954747070858,"ZNF701",0.00181295008577403
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",44,1365,44,27.3,1.61172161172161,0.000213977180507425,"SPZ1",0.00190989917687199
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",45,1410,45,28.2,1.59574468085106,0.000218010307606211,"SP6",0.00192391017220848
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",45,1410,45,28.2,1.59574468085106,0.000218010307606211,"SP5",0.00192391017220848
