"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",37,804,37,16.0896537922754,2.2996144278607,2.49742278844835e-07,"ONECUT3",7.36032904821949e-06
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",39,888,39,17.7706623974385,2.19462837837838,3.50413792457606e-07,"JUNB",1.01360434040515e-05
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",25,420,25,8.40504302581549,2.97440476190476,4.11896171147943e-07,"FOXO6",1.16978512606016e-05
"MA1942.1","MA1942.1",48,1251,48,25.0350210126076,1.91731414868106,4.50856073383611e-07,"ETV2::FOXI1",1.25756640468786e-05
"MA0099.3","MA0099.3",36,788,36,15.7694616770062,2.28289340101523,4.77395809778187e-07,"FOS::JUN",1.30823202609391e-05
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",66,2072,66,41.4648789273564,1.59170849420849,5.02685895839332e-07,"ARID3A",1.35378511948455e-05
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",26,460,26,9.20552331398839,2.82439130434783,6.29228247157358e-07,"T",1.66585512213524e-05
"MA1418.1","MA1418.1",47,1238,47,24.7748649189514,1.89708400646204,9.262387203395e-07,"IRF3",2.41130813528383e-05
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",38,888,38,17.7706623974385,2.13835585585586,1.07060382582517e-06,"FOSL1",2.74144782940806e-05
"MA0684.2","MA0684.2",39,928,39,18.5711426856114,2.10003232758621,1.14058092753499e-06,"RUNX3",2.87352807872525e-05
"MA0847.3","MA0847.3",46,1208,46,24.1745047028217,1.90283112582781,1.22778652060326e-06,"FOXD2",3.04413102409887e-05
"MA0899.1","MA0899.1",35,783,35,15.6694016409846,2.23365261813538,1.27318419166933e-06,"HOXA10",3.09076955103401e-05
"MA1953.1","MA1953.1",48,1293,48,25.8755253151891,1.85503480278422,1.28617170817676e-06,"FOXO1::ELF1",3.09076955103401e-05
"MA0476.1","MA0476.1",39,933,39,18.671202721633,2.08877813504823,1.31424916178095e-06,"FOS",3.11038968288159e-05
"MA1593.1","MA1593.1",40,973,40,19.4716830098059,2.05426515930113,1.37462180127364e-06,"ZNF317",3.19109128579734e-05
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",52,1468,52,29.3776265759456,1.77005449591281,1.40070207265961e-06,"ZBTB3",3.19109128579734e-05
"MA0878.3","MA0878.3",29,577,29,11.5469281568941,2.51149046793761,1.40963699564671e-06,"CDX1",3.19109128579734e-05
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",29,579,29,11.5869521713028,2.50281519861831,1.51506753254959e-06,"NKX31",3.38076497977494e-05
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",46,1224,46,24.4946968180909,1.87795751633987,1.82459648066895e-06,"CPEB1",4.00549277547674e-05
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",38,907,38,18.1508905343206,2.0935611907387,1.84632189394574e-06,"SMARCC1",4.00549277547674e-05
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",39,948,39,18.9713828296978,2.05572784810127,1.99578368205722e-06,"FOS",4.21490437618974e-05
"MA0517.1","MA0517.1",60,1848,60,36.9821893135882,1.6224025974026,1.99681769422561e-06,"STAT1::STAT2",4.21490437618974e-05
"MA0683.1","MA0683.1",35,799,35,15.9895937562538,2.18892365456821,2.07018733116123e-06,"POU4F2",4.31151014836512e-05
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",29,589,29,11.787072243346,2.46032258064516,2.1609141632943e-06,"SOX3",4.41305848980825e-05
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",37,875,37,17.5105063037823,2.11301714285714,2.17545136821534e-06,"HMG20B",4.41305848980825e-05
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",37,876,37,17.5305183109866,2.11060502283105,2.23825281836941e-06,"JUN",4.48224474652951e-05
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",61,1903,61,38.0828497098259,1.60177088807147,2.33022639692396e-06,"STAT2",4.60735902784205e-05
"MA0497.1","MA0497.1",53,1538,53,30.7784670802482,1.72198309492848,2.50499561747816e-06,"MEF2C",4.8910039431261e-05
"MA1144.1","MA1144.1",34,772,34,15.449269561737,2.20075129533679,2.75565940028167e-06,"FOSL2::JUND",5.28208975237552e-05
"MA0032.2","MA0032.2",40,999,40,19.9919951971183,2.0008008008008,2.77292803901916e-06,"FOXC1",5.28208975237552e-05
"MA1508.1","MA1508.1",60,1865,60,37.3223934360616,1.60761394101877,2.8307176877215e-06,"IKZF1",5.32720605809757e-05
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",31,667,31,13.3480088052832,2.32244377811094,2.95016398820998e-06,"BARX1",5.48590017807619e-05
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",79,2856,79,57.1542925755453,1.38222338935574,3.02593680343078e-06,"ZNF354C",5.49594568251031e-05
"MA0130.1","MA0130.1",79,2856,79,57.1542925755453,1.38222338935574,3.02593680343078e-06,"ZNF354C",5.49594568251031e-05
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",39,968,39,19.3716229737843,2.01325413223141,3.42543020244009e-06,"PITX2",6.15002526001312e-05
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",40,1009,40,20.1921152691615,1.98097125867195,3.60258440616885e-06,"FOXF1",6.38740813362934e-05
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",32,709,32,14.1885131078647,2.25534555712271,3.63943229124847e-06,"BATF",6.38740813362934e-05
"MA0757.1","MA0757.1",31,675,31,13.5081048629177,2.29491851851852,3.81094235823724e-06,"ONECUT3",6.61410218174064e-05
"MA0861.1","MA0861.1",22,382,22,7.64458675205123,2.87785340314136,4.162037057654e-06,"TP73",7.14406800445665e-05
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",54,1610,54,32.2193315989594,1.67601242236025,4.49303677090166e-06,"FUBP1",7.62839503929174e-05
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",32,717,32,14.3486091654993,2.23018131101813,4.65220975724734e-06,"SMAD9",7.81371144174231e-05
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",34,791,34,15.8294976986192,2.14788874841972,4.82113707208365e-06,"FOXN3",7.84439177770278e-05
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",34,791,34,15.8294976986192,2.14788874841972,4.82113707208365e-06,"FOXN2",7.84439177770278e-05
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",34,791,34,15.8294976986192,2.14788874841972,4.82113707208365e-06,"FOXL2",7.84439177770278e-05
"MA0052.4","MA0052.4",54,1616,54,32.3394036421853,1.6697896039604,5.09379541791191e-06,"MEF2A",8.2025860234829e-05
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",52,1531,52,30.6383830298179,1.69721750489876,5.61183728924897e-06,"MEF2C",8.94458147531315e-05
"MA1137.1","MA1137.1",34,798,34,15.9695817490494,2.12904761904762,5.89206600531383e-06,"FOSL1::JUNB",9.29637080838404e-05
"MA0018.4","MA0018.4",35,836,35,16.7300380228137,2.09204545454545,6.01174264607257e-06,"CREB1",9.39034201316536e-05
"MA0492.1","MA0492.1",34,800,34,16.0096057634581,2.123725,6.23632076869184e-06,"JUND",9.64468617890757e-05
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",29,621,29,12.4274564738843,2.33354267310789,6.34316728191158e-06,"ISL1",9.71375224935872e-05
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",37,915,37,18.3109865919552,2.02064480874317,6.52189931436261e-06,"SMAD4",9.8904919699363e-05
"MA0062.3","MA0062.3",58,1815,58,36.3217930758455,1.59683746556474,6.87551814617063e-06,"GABPA",0.00010326499369537
"MA1135.1","MA1135.1",33,767,33,15.3492095257154,2.14994784876141,6.97325137666965e-06,"FOSB::JUNB",0.000103735415717695
"MA1104.2","MA1104.2",31,695,31,13.9083450070042,2.22887769784173,7.08107559246469e-06,"GATA6",0.000103909252427036
"MA0477.2","MA0477.2",36,880,36,17.6105663398039,2.04422727272727,7.11798336087887e-06,"FOSL1",0.000103909252427036
"MA1950.1","MA1950.1",45,1241,45,24.8349009405643,1.81196615632554,7.29263891650615e-06,"FLI1::FOXI1",0.000105321189118144
"MA1639.1","MA1639.1",27,557,27,11.1466880128077,2.42224416517056,7.34955801144537e-06,"MEIS1",0.000105321189118144
"MA0490.2","MA0490.2",35,844,35,16.8901340804483,2.07221563981043,7.49367556490387e-06,"JUNB",0.000106410193021635
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",39,999,39,19.9919951971183,1.95078078078078,7.63009882053627e-06,"HOXD10",0.000107371300519619
"MA0790.1","MA0790.1",36,883,36,17.6706023614169,2.03728199320498,7.71290269715819e-06,"POU4F1",0.000107567446544295
"MA0702.2","MA0702.2",21,367,21,7.34440664398639,2.85931880108992,7.98541296566656e-06,"LMX1A",0.00011038243409178
"MA0845.1","MA0845.1",38,962,38,19.2515509305583,1.97386694386694,8.07754243040289e-06,"FOXB1",0.000110676502423591
"MA0804.1","MA0804.1",17,253,17,5.06303782269362,3.35766798418972,8.29652152994288e-06,"TBX19",0.000112688405476268
"MA1935.1","MA1935.1",43,1164,43,23.2939763858315,1.84597079037801,8.36976697526409e-06,"ERF::FOXI1",0.000112703241511746
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",18,281,18,5.62337402441465,3.20092526690391,8.48501998268829e-06,"TBX19",0.000113278642845804
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",35,849,35,16.9901941164699,2.06001177856302,8.58495053589113e-06,"POU4F1",0.000113641463873406
"MA1978.1","MA1978.1",52,1555,52,31.1186712027216,1.67102250803859,9.25947087355585e-06,"ZNF354A",0.000121285277549534
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",41,1087,41,21.7530518310987,1.88479300827967,9.31769097691683e-06,"MEF2D",0.000121285277549534
"ENSG00000130522_LINE411_JUND_D_N6","ENSG00000130522_LINE411_JUND_D_N6",37,931,37,18.6311787072243,1.98591836734694,9.89462837035935e-06,"JUND",0.000127730657144639
"MA0501.1","MA0501.1",33,782,33,15.6493896337803,2.1087084398977,1.06656020674988e-05,"MAF::NFE2",0.000136554675651091
"MA0655.1","MA0655.1",30,674,30,13.4880928557134,2.22418397626113,1.10448164467296e-05,"JDP2",0.000140260189347899
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",29,640,29,12.8076846107665,2.264265625,1.15500517245826e-05,"NKX62",0.000144589344086171
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",32,748,32,14.9689813888333,2.13775401069519,1.15708501989574e-05,"CDX2",0.000144589344086171
"ENSG00000184271_LINE2532_POU6F1_D_N2","ENSG00000184271_LINE2532_POU6F1_D_N2",30,676,30,13.5281168701221,2.21760355029586,1.17271451806893e-05,"POU6F1",0.000145379371208227
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",43,1180,43,23.6141685011007,1.8209406779661,1.20988000435611e-05,"FOXA3",0.000148805713921594
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",27,573,27,11.4668801280768,2.35460732984293,1.25116944559535e-05,"BRCA1",0.000152681771407808
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",37,943,37,18.8713227936762,1.96064687168611,1.34183111442884e-05,"FOXB1",0.000162261232531744
"MA0598.3","MA0598.3",55,1710,55,34.2205323193916,1.60722222222222,1.35044559725523e-05,"EHF",0.000162261232531744
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",27,577,27,11.5469281568941,2.3382842287695,1.42401874730728e-05,"SOX2",0.000169795212465188
"MA0782.2","MA0782.2",39,1025,39,20.5123073844307,1.90129756097561,1.44587195533691e-05,"PKNOX1",0.000171094848048201
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",52,1578,52,31.5789473684211,1.64666666666667,1.47560358805088e-05,"RUNX2",0.000172006925711603
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",52,1578,52,31.5789473684211,1.64666666666667,1.47560358805088e-05,"ENSG00000250096",0.000172006925711603
"MA1633.2","MA1633.2",34,832,34,16.6499899939964,2.04204326923077,1.4998362829576e-05,"BACH1",0.000172732206537397
"MA0774.1","MA0774.1",24,478,24,9.5657394436662,2.5089539748954,1.51472628184581e-05,"MEIS2",0.000172732206537397
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",27,579,27,11.5869521713028,2.33020725388601,1.51840216418008e-05,"SOX18",0.000172732206537397
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",35,871,35,17.430458274965,2.00797933409874,1.53711758698452e-05,"FOSB",0.000172732206537397
"MA1962.1","MA1962.1",35,871,35,17.430458274965,2.00797933409874,1.53711758698452e-05,"POU2F1::SOX2",0.000172732206537397
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",31,724,31,14.4886932159296,2.13959944751381,1.65519400131785e-05,"ZNF713",0.000182496926028975
"MA1471.1","MA1471.1",29,652,29,13.0478286972183,2.22259202453988,1.66234712642075e-05,"BARX2",0.000182496926028975
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",27,582,27,11.6469881929157,2.31819587628866,1.67074650589906e-05,"NR1H3",0.000182496926028975
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",27,582,27,11.6469881929157,2.31819587628866,1.67074650589906e-05,"NR1H2",0.000182496926028975
"MA0713.1","MA0713.1",27,583,27,11.6670002001201,2.31421955403087,1.72455433691701e-05,"PHOX2A",0.00018706624126836
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",27,586,27,11.727036221733,2.30237201365188,1.89562681862806e-05,"HOXB9",0.000204204764875657
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",35,883,35,17.6706023614169,1.98069082672707,2.08996881991683e-05,"FOSL2",0.000223598034021239
"MA1952.1","MA1952.1",43,1206,43,24.134480688413,1.78168325041459,2.16010162207153e-05,"FOXJ2::ELF1",0.000229529165556172
"MA0478.1","MA0478.1",35,885,35,17.7106263758255,1.97621468926554,2.19823674061571e-05,"FOSL2",0.000232003093840658
"MA1970.1","MA1970.1",30,699,30,13.9883930358215,2.14463519313305,2.29006219322919e-05,"TRPS1",0.00024007229166604
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",43,1213,43,24.2745647388433,1.77140148392415,2.51496866858723e-05,"FOXI2",0.000261892070688884
"MA0773.1","MA0773.1",43,1214,43,24.2945767460476,1.76994233937397,2.56986961000342e-05,"MEF2D",0.000265414230162822
"MA1134.1","MA1134.1",31,740,31,14.8088853311987,2.09333783783784,2.58277611938214e-05,"FOS::JUNB",0.000265414230162822
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",21,397,21,7.94476686011607,2.64324937027708,2.68022024363339e-05,"NKX23",0.000273627713761788
"MA1138.1","MA1138.1",32,781,32,15.6293776265759,2.04742637644046,2.85727188580955e-05,"FOSL2::JUNB",0.000289809005560683
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",40,1095,40,21.9131478887332,1.82538812785388,2.87669924715945e-05,"BPTF",0.000289897046713746
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",18,308,18,6.16369821893136,2.92032467532468,2.99236239393974e-05,"MEOX1",0.000297334214536496
"MA0661.1","MA0661.1",18,308,18,6.16369821893136,2.92032467532468,2.99236239393974e-05,"MEOX1",0.000297334214536496
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",27,601,27,12.0272163297979,2.24490848585691,3.00760601131667e-05,"UNCX",0.000297334214536496
"MA0762.1","MA0762.1",26,567,26,11.3468080848509,2.29139329805996,3.09309323665269e-05,"ETV2",0.000303862367022107
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",28,638,28,12.7676605963578,2.1930407523511,3.14983594038749e-05,"IRF9",0.000307502733680329
"MA1718.1","MA1718.1",22,434,22,8.68521112667601,2.53304147465438,3.22634724470946e-05,"ZNF8",0.000313015801008458
"MA1709.1","MA1709.1",48,1440,48,28.8172903742245,1.66566666666667,3.25178708801514e-05,"ZIM3",0.00031351038354068
"MA1473.1","MA1473.1",27,604,27,12.0872523514108,2.2337582781457,3.29120520475811e-05,"CDX4",0.00031351038354068
"MA0491.2","MA0491.2",32,787,32,15.7494496698019,2.03181702668361,3.34458591563984e-05,"JUND",0.00031351038354068
"MA0679.2","MA0679.2",32,787,32,15.7494496698019,2.03181702668361,3.34458591563984e-05,"ONECUT1",0.00031351038354068
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",21,403,21,8.064838903342,2.60389578163772,3.36023191206211e-05,"DMRT3",0.00031351038354068
"MA0610.1","MA0610.1",21,403,21,8.064838903342,2.60389578163772,3.36023191206211e-05,"DMRT3",0.00031351038354068
