"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",51,1586,51,31.72,1.6078184110971,4.05961473364445e-05,"PATZ1",0.00147467865440759
"MA1972.1","MA1972.1",60,2016,60,40.32,1.48809523809524,4.733374496005e-05,"ZFP14",0.00168034794608177
"MA1102.2","MA1102.2",51,1596,51,31.92,1.59774436090226,4.8968905117758e-05,"CTCFL",0.00169976510653195
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",27,619,27,12.38,2.18093699515347,5.05605308197679e-05,"ZBTB1",0.00171685976392342
"MA0597.2","MA0597.2",54,1738,54,34.76,1.55350978135788,5.32078468535729e-05,"THAP1",0.00175690621323515
"MA0493.2","MA0493.2",66,2322,66,46.44,1.42118863049096,5.39894354899406e-05,"KLF1",0.00175690621323515
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",61,2078,61,41.56,1.46775745909528,5.93894035081105e-05,"WT1",0.00188325601458997
"MA1650.1","MA1650.1",37,1007,37,20.14,1.83714001986097,6.0283483181497e-05,"ZBTB14",0.00188325601458997
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",68,2436,68,48.72,1.39573070607553,6.50113534707957e-05,"SP1",0.00195284104079582
"MA1653.1","MA1653.1",68,2436,68,48.72,1.39573070607553,6.50113534707957e-05,"ZNF148",0.00195284104079582
"MA0740.2","MA0740.2",54,1752,54,35.04,1.54109589041096,6.83048525774179e-05,"KLF14",0.00201305999482881
"MA1985.1","MA1985.1",25,560,25,11.2,2.23214285714286,7.13382376454139e-05,"ZNF669",0.00206352457781734
"MA1959.1","MA1959.1",60,2042,60,40.84,1.46914789422135,7.37624870741826e-05,"KLF7",0.00209485463290679
"MA0732.1","MA0732.1",40,1151,40,23.02,1.73761946133797,9.41692504733715e-05,"EGR3",0.00262664945070368
"MA0599.1","MA0599.1",69,2513,69,50.26,1.37286112216474,9.71245294515222e-05,"KLF5",0.00266155289479435
"MA1710.1","MA1710.1",67,2413,67,48.26,1.3883133029424,0.000103120142380321,"ZNF257",0.00277713211031141
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",52,1687,52,33.74,1.5411973918198,0.000110757530061797,"KLF7",0.00293225867722927
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",27,649,27,12.98,2.08012326656394,0.000115890137958813,"GLIS2",0.00301700659152776
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",71,2633,71,52.66,1.3482719331561,0.000122005839027044,"PURA",0.00312414951738103
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",20,408,20,8.16,2.45098039215686,0.000125604332485061,"LHX8",0.00316441882809137
"MA0865.2","MA0865.2",19,380,19,7.6,2.5,0.000147146622966901,"E2F8",0.00364830198530635
"MA1522.1","MA1522.1",63,2237,63,44.74,1.40813589628967,0.000157988029750137,"MAZ",0.00385589535108928
"MA0747.1","MA0747.1",55,1850,55,37,1.48648648648649,0.000163433958748356,"SP8",0.0039274437471528
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",42,1266,42,25.32,1.65876777251185,0.000170646318599575,"ZNF350",0.00403862954018994
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",67,2447,67,48.94,1.36902329382918,0.000175468452786555,"KLF5",0.00404573808379424
"MA0815.1","MA0815.1",31,817,31,16.34,1.89718482252142,0.000176126882008968,"TFAP2C",0.00404573808379424
"MA1122.1","MA1122.1",29,741,29,14.82,1.95681511470985,0.000179743911519633,"TFDP1",0.0040689853593285
"MA0741.1","MA0741.1",57,1955,57,39.1,1.45780051150895,0.000191381191629057,"KLF16",0.00427053459035124
"MA1596.1","MA1596.1",75,2883,75,57.66,1.30072840790843,0.000203688196081189,"ZNF460",0.00448114031378616
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",36,1029,36,20.58,1.74927113702624,0.000228719604541905,"EGR2",0.00480958420521873
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",54,1824,54,36.48,1.48026315789474,0.000230933940711527,"SP8",0.00480958420521873
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",54,1824,54,36.48,1.48026315789474,0.000230933940711527,"SP7",0.00480958420521873
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",54,1824,54,36.48,1.48026315789474,0.000230933940711527,"SP9",0.00480958420521873
"MA1711.1","MA1711.1",32,869,32,17.38,1.84119677790564,0.000234688022211278,"ZNF343",0.00482345645650022
"MA1147.1","MA1147.1",19,397,19,7.94,2.39294710327456,0.000260956018280403,"NR4A2::RXRA",0.00529367922797389
"MA0504.1","MA0504.1",48,1557,48,31.14,1.54142581888247,0.000272566689269972,"NR2C2",0.0054583226748679
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",39,1166,39,23.32,1.67238421955403,0.000288645927870276,"NR0B1",0.0056360885323219
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",56,1933,56,38.66,1.44852560786342,0.000288660104088189,"KLF16",0.0056360885323219
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",13,217,13,4.34,2.99539170506912,0.000336491152195888,"TET1",0.00643776509481865
"MA0039.4","MA0039.4",68,2543,68,50.86,1.33700353912702,0.000340254186389585,"KLF4",0.00643776509481865
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",75,2918,75,58.36,1.28512679917752,0.00034208354857231,"MAZ",0.00643776509481865
"MA0733.1","MA0733.1",38,1135,38,22.7,1.67400881057269,0.000356527457662202,"EGR4",0.00662971296271857
"MA0753.2","MA0753.2",45,1441,45,28.82,1.56141568355309,0.000373425569459011,"ZNF740",0.00686224399405854
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",43,1355,43,27.1,1.58671586715867,0.00038903444471239,"REST",0.00706595119349713
"MA0813.1","MA0813.1",33,937,33,18.74,1.76093916755603,0.000422346661571421,"TFAP2B",0.00758282167097195
"MA0746.2","MA0746.2",54,1882,54,37.64,1.4346439957492,0.000570103746815433,"SP3",0.0101193415059739
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",46,1513,46,30.26,1.52015862524785,0.000585078699144789,"SP4",0.0102684598658894
"MA1930.1","MA1930.1",50,1697,50,33.94,1.47318797878609,0.000594811463809536,"CTCF",0.0103232834052277
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",35,1038,35,20.76,1.6859344894027,0.000609456949857122,"TFCP2",0.0103426340576082
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",32,915,32,18.3,1.74863387978142,0.000611694688319126,"MBD2",0.0103426340576082
"MA0696.1","MA0696.1",31,875,31,17.5,1.77142857142857,0.000615790632111118,"ZIC1",0.0103426340576082
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",40,1260,40,25.2,1.58730158730159,0.000720528300036664,"KLF14",0.011847002154287
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",40,1260,40,25.2,1.58730158730159,0.000720528300036664,"KLF11",0.011847002154287
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",47,1575,47,31.5,1.49206349206349,0.000761075409334488,"ZNF219",0.0123833311393799
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",36,1093,36,21.86,1.64684354986276,0.000774971075715602,"EGR4",0.0124518953083023
"MA1107.2","MA1107.2",66,2498,66,49.96,1.32105684547638,0.000782449115598245,"KLF9",0.0124518953083023
"MA0810.1","MA0810.1",35,1052,35,21.04,1.66349809885932,0.000789204632216341,"TFAP2A",0.0124518953083023
"MA1548.1","MA1548.1",35,1054,35,21.08,1.66034155597723,0.000818418401034689,"PLAGL2",0.0127836954241618
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",46,1540,46,30.8,1.49350649350649,0.000895556634966961,"LMO2",0.0138500937011722
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",32,943,32,18.86,1.69671261930011,0.00104823342552012,"ZNF524",0.015984802832858
"MA1569.1","MA1569.1",25,665,25,13.3,1.8796992481203,0.00105405550050216,"TFAP2E",0.015984802832858
"MA1556.1","MA1556.1",21,517,21,10.34,2.03094777562863,0.00109458569345352,"RXRG",0.0164398351266768
"MA1716.1","MA1716.1",37,1156,37,23.12,1.60034602076125,0.00110816852814073,"ZNF76",0.0164853261043412
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",12,218,12,4.36,2.75229357798165,0.00122423586000697,"E2F2",0.0180401548427441
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",61,2279,61,45.58,1.33830627468188,0.00125329694569054,"KLF4",0.0182957927959685
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",38,1207,38,24.14,1.57415078707539,0.00126573998426902,"TWIST1",0.0183063505132242
"MA1485.1","MA1485.1",30,872,30,17.44,1.72018348623853,0.00128151231225604,"FERD3L",0.0183644241444398
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",23,599,23,11.98,1.91986644407346,0.0013197349536993,"EGR3",0.01874023634253
"MA0632.2","MA0632.2",26,717,26,14.34,1.81311018131102,0.00139990301868695,"TCFL5",0.0196995361728741
"MA0138.2","MA0138.2",39,1261,39,25.22,1.54639175257732,0.00150050841325713,"REST",0.0209267334063182
"MA0830.2","MA0830.2",44,1489,44,29.78,1.47750167897918,0.00163266019155603,"TCF4",0.0225682762761993
"MA1728.1","MA1728.1",46,1587,46,31.74,1.44927536231884,0.0018043005611757,"ZNF549",0.0247220831276881
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",32,974,32,19.48,1.64271047227926,0.00183477951941799,"PLAGL1",0.0249210922550514
"MA0657.1","MA0657.1",25,692,25,13.84,1.80635838150289,0.00187167045434991,"KLF13",0.0250974606008937
"MA0131.2","MA0131.2",19,466,19,9.32,2.03862660944206,0.00187989941760855,"HINFP",0.0250974606008937
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",34,1061,34,21.22,1.60226201696513,0.00192769516228169,"NR6A1",0.0255174563007118
"MA1630.2","MA1630.2",64,2467,64,49.34,1.29712201053912,0.00202180559786858,"ZNF281",0.026538322217401
"MA0067.2","MA0067.2",14,296,14,5.92,2.36486486486487,0.0020661762504874,"PAX2",0.0268947275271777
"MA0105.4","MA0105.4",25,701,25,14.02,1.78316690442225,0.00224552023422199,"NFKB1",0.0289876248417748
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",54,1981,54,39.62,1.36294800605755,0.0022938335671542,"KLF1",0.0292470368516057
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",18,438,18,8.76,2.05479452054795,0.00230306372134923,"PAX8",0.0292470368516057
"MA1726.1","MA1726.1",43,1471,43,29.42,1.46159075458872,0.00243034327288604,"ZNF331",0.0303841995921609
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",36,1161,36,23.22,1.55038759689922,0.00243151405186947,"KLF6",0.0303841995921609
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",33,1040,33,20.8,1.58653846153846,0.00274648054653603,"ELF1",0.0338154649642906
"MA1515.1","MA1515.1",57,2141,57,42.82,1.33115366651098,0.00274940080055371,"KLF2",0.0338154649642906
"MA0736.1","MA0736.1",24,676,24,13.52,1.77514792899408,0.00298464883290994,"GLIS2",0.0362144902111454
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",35,1131,35,22.62,1.5473032714412,0.00299082537595247,"TFCP2L1",0.0362144902111454
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",27,797,27,15.94,1.69385194479297,0.00305242621186126,"ZBTB4",0.0366760749455945
"MA1578.1","MA1578.1",27,798,27,15.96,1.69172932330827,0.00310838897640489,"VEZF1",0.0370633861156064
"MA1106.1","MA1106.1",17,417,17,8.34,2.03836930455636,0.00335649593310723,"HIF1A",0.0397185352084356
"MA0484.2","MA0484.2",29,886,29,17.72,1.63656884875846,0.00345557730977535,"HNF4G",0.0405835470516474
"MA1719.1","MA1719.1",39,1317,39,26.34,1.48063781321184,0.00350675781883543,"ZNF816",0.0406215387780938
"MA1584.1","MA1584.1",30,929,30,18.58,1.61463939720129,0.00353829974686632,"ZIC5",0.0406215387780938
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",23,647,23,12.94,1.7774343122102,0.00365416837477484,"AHRR",0.0406215387780938
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",23,647,23,12.94,1.7774343122102,0.00365416837477484,"AHR",0.0406215387780938
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",36,1188,36,23.76,1.51515151515152,0.00367839842927992,"MECP2",0.0406215387780938
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",41,1410,41,28.2,1.45390070921986,0.00368189223845595,"SP6",0.0406215387780938
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",41,1410,41,28.2,1.45390070921986,0.00368189223845595,"SP5",0.0406215387780938
"MA0750.2","MA0750.2",32,1016,32,20.32,1.5748031496063,0.00369920621115803,"ZBTB7A",0.0406215387780938
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",79,3319,79,66.38,1.19011750527267,0.00371887326841704,"ZNF354C",0.0406215387780938
"MA0130.1","MA0130.1",79,3319,79,66.38,1.19011750527267,0.00371887326841704,"ZNF354C",0.0406215387780938
"MA1715.1","MA1715.1",38,1278,38,25.56,1.48669796557121,0.00378992043733263,"ZNF707",0.0411101091882886
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",28,853,28,17.06,1.64126611957796,0.00398453937917802,"ZIC5",0.0429231069674211
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",38,1285,38,25.7,1.47859922178988,0.00419063024355925,"SNAI1",0.044594097331426
"MA0527.1","MA0527.1",16,390,16,7.8,2.05128205128205,0.00419675563874496,"ZBTB33",0.044594097331426
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",37,1242,37,24.84,1.48953301127214,0.00426615421119198,"STAT6",0.0447359326579989
"MA0155.1","MA0155.1",42,1466,42,29.32,1.4324693042292,0.00426738410117915,"INSM1",0.0447359326579989
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",42,1467,42,29.34,1.43149284253579,0.00432553590234057,"INSM1",0.0450432471963731
"MA0149.1","MA0149.1",65,2582,65,51.64,1.25871417505809,0.00442025831612005,"EWSR1-FLI1",0.0452433884175601
"MA1656.1","MA1656.1",37,1245,37,24.9,1.4859437751004,0.00445432407922724,"ZNF449",0.0452433884175601
"MA0814.2","MA0814.2",40,1379,40,27.58,1.45032632342277,0.0044726156068302,"TFAP2C",0.0452433884175601
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",27,819,27,16.38,1.64835164835165,0.00450473670224595,"YBX2",0.0452433884175601
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",27,819,27,16.38,1.64835164835165,0.00450473670224595,"CSDA",0.0452433884175601
"MA0114.4","MA0114.4",29,902,29,18.04,1.60753880266075,0.00451854583427617,"HNF4A",0.0452433884175601
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",57,2182,57,43.64,1.30614115490376,0.00456018843787241,"SP3",0.0453695180888962
"MA1652.1","MA1652.1",57,2183,57,43.66,1.30554283096656,0.00461519997866929,"ZKSCAN5",0.045626217510642
"MA1730.1","MA1730.1",38,1294,38,25.88,1.46831530139104,0.00475952055629955,"ZNF708",0.0467570509996219
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",30,948,30,18.96,1.58227848101266,0.00482417608381574,"CGBP",0.0470356732591905
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",37,1251,37,25.02,1.47881694644285,0.00485231678181942,"NEUROD1",0.0470356732591905
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",28,865,28,17.3,1.61849710982659,0.00487821963379568,"ZIC4",0.0470356732591905
"MA1727.1","MA1727.1",19,508,19,10.16,1.87007874015748,0.00498672560949111,"ZNF417",0.0477869043069025
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",24,706,24,14.12,1.69971671388102,0.00526516900834776,"KLF13",0.0498435999456921
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",24,706,24,14.12,1.69971671388102,0.00526516900834776,"KLF10",0.0498435999456921
"MA1517.1","MA1517.1",44,1582,44,31.64,1.39064475347661,0.0058714082301574,"KLF6",0.0552478292500353
"MA1535.1","MA1535.1",21,594,21,11.88,1.76767676767677,0.00599557200636631,"NR2C1",0.0560783441553543
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",17,442,17,8.84,1.92307692307692,0.00607520687409002,"YY2",0.0564849591507655
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",22,635,22,12.7,1.73228346456693,0.0061864229674666,"YY1",0.0571019718801318
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",19,519,19,10.38,1.83044315992293,0.00628779715965599,"TFDP2",0.0571019718801318
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",19,519,19,10.38,1.83044315992293,0.00628779715965599,"TFDP3",0.0571019718801318
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",19,519,19,10.38,1.83044315992293,0.00628779715965599,"TFDP1",0.0571019718801318
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",35,1183,35,23.66,1.4792899408284,0.00645402502157161,"ATOH8",0.0582727577092188
"MA1555.1","MA1555.1",17,446,17,8.92,1.90582959641256,0.00664370317447046,"RXRB",0.0594818207235057
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",22,639,22,12.78,1.72143974960876,0.00666409643189084,"ZIC3",0.0594818207235057
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",39,1365,39,27.3,1.42857142857143,0.00679628169177993,"SPZ1",0.0600240637593089
"MA1552.1","MA1552.1",16,410,16,8.2,1.95121951219512,0.00680170248745049,"RARB",0.0600240637593089
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",25,764,25,15.28,1.63612565445026,0.00713534613114588,"ZFP161",0.0624824052647099
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",47,1738,47,34.76,1.35212888377445,0.00716027563532847,"TCF12",0.0624824052647099
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",46,1692,46,33.84,1.35933806146572,0.00724519763226114,"ZNF281",0.0627727736994968
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",41,1461,41,29.22,1.4031485284052,0.00727392576159342,"SMAD1",0.0627727736994968
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",30,976,30,19.52,1.53688524590164,0.00743558924997998,"TFAP2A",0.0634857670234867
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",22,645,22,12.9,1.70542635658915,0.00743783314039569,"MYC",0.0634857670234867
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",8,144,8,2.88,2.77777777777778,0.00776211133326688,"MYBL1",0.0658935755574069
"MA1531.1","MA1531.1",28,895,28,17.9,1.56424581005587,0.00788665449751204,"NR1D1",0.0665889422979125
"MA0103.3","MA0103.3",41,1469,41,29.38,1.39550714771954,0.00804922482078145,"ZEB1",0.0675961783336593
