"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0130.1","MA0130.1",76,2856,76,57.1542925755453,1.32973389355742,5.77487283547914e-05,"ZNF354C",0.00114906776903031
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",42,1211,42,24.2345407244347,1.73306358381503,5.85107266022993e-05,"ZNF35",0.00114906776903031
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",49,1515,49,30.3181909145487,1.61619141914191,5.88511021270325e-05,"CTCF",0.00114906776903031
"MA0162.4","MA0162.4",50,1562,50,31.2587552531519,1.59955185659411,6.12932345780842e-05,"EGR1",0.00117231770243369
"MA0048.2","MA0048.2",32,811,32,16.2297378427056,1.97168927250308,6.15429267602835e-05,"NHLH1",0.00117231770243369
"MA0751.1","MA0751.1",33,852,33,17.0502301380828,1.93545774647887,6.54679822806904e-05,"ZIC4",0.00123206010027034
"MA1529.1","MA1529.1",34,893,34,17.8707224334601,1.90255319148936,6.87536555396871e-05,"NHLH2",0.00127849059467847
"MA1421.1","MA1421.1",35,934,35,18.6912147288373,1.8725374732334,7.13698899075121e-05,"TCF7L1",0.00128517281192879
"MA1124.1","MA1124.1",33,856,33,17.1302781669001,1.92641355140187,7.20555202190753e-05,"ZNF24",0.00128517281192879
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",54,1754,54,35.1010606363818,1.53841505131129,7.20803737104807e-05,"ZBTB7A",0.00128517281192879
"MA0517.1","MA0517.1",56,1848,56,36.9821893135882,1.51424242424242,7.24467046549878e-05,"STAT1::STAT2",0.00128517281192879
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",46,1394,46,27.8967380428257,1.64893830703013,7.32268759677736e-05,"LMO2",0.00128517281192879
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",41,1181,41,23.634180508305,1.73477561388654,7.49275952472958e-05,"REST",0.00128884621174267
"MA1709.1","MA1709.1",47,1440,47,28.8172903742245,1.63096527777778,7.6207808842876e-05,"ZIM3",0.00128884621174267
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",32,820,32,16.4098459075445,1.95004878048781,7.67366822612471e-05,"NHLH1",0.00128884621174267
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",32,820,32,16.4098459075445,1.95004878048781,7.67366822612471e-05,"LYL1",0.00128884621174267
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",32,821,32,16.4298579147489,1.94767356881851,7.86205210748363e-05,"ZBTB6",0.0013064388714776
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",40,1145,40,22.9137482489494,1.7456768558952,8.44275330245586e-05,"MECP2",0.00137804375025838
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",27,637,27,12.7476485891535,2.11803767660911,8.46941101311169e-05,"TFAP2E",0.00137804375025838
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",42,1232,42,24.6547928757254,1.70352272727273,8.95370403361512e-05,"SPZ1",0.00143539275426543
"MA1514.1","MA1514.1",49,1538,49,30.7784670802482,1.59202210663199,9.0079769537281e-05,"KLF17",0.00143539275426543
"MA1560.1","MA1560.1",18,335,18,6.70402241344807,2.6849552238806,9.097559710133e-05,"SOHLH2",0.00143539275426543
"MA1721.1","MA1721.1",46,1407,46,28.1568941364819,1.63370291400142,9.37265474589076e-05,"ZNF93",0.00146400867130814
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",49,1541,49,30.8385031018611,1.58892277741726,9.51297410701315e-05,"TFAP2C",0.00147121441140144
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",46,1410,46,28.2169301580949,1.63022695035461,9.91544907586483e-05,"ATF5",0.00151842465259812
"MA1596.1","MA1596.1",68,2462,68,49.2695617370422,1.38016246953696,0.000101157955701696,"ZNF460",0.00152474960334843
"MA1579.1","MA1579.1",40,1154,40,23.0938563137883,1.73206239168111,0.000101519819941253,"ZBTB26",0.00152474960334843
"MA1731.1","MA1731.1",50,1596,50,31.9391634980989,1.56547619047619,0.000113518175018017,"ZNF768",0.00168871799407754
"MA0500.2","MA0500.2",32,837,32,16.750050030018,1.91044205495818,0.000115084191500986,"MYOG",0.00169586327475982
"MA0523.1","MA0523.1",35,961,35,19.231538923354,1.81992715920916,0.000130356264349203,"TCF7L2",0.00190295780292949
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",43,1295,43,25.9155493295978,1.65923552123552,0.000132777190093603,"ETS2",0.00192035158265007
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",22,483,22,9.66579947968781,2.27606625258799,0.00016249971717533,"HMX1",0.00232866567181528
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",25,590,25,11.8070842505503,2.11737288135593,0.000168922267328853,"PBX4",0.00239869619606972
"MA0138.2","MA0138.2",39,1140,39,22.8136882129278,1.7095,0.000177256082369889,"REST",0.00249436036632223
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",25,593,25,11.8671202721633,2.1066610455312,0.000183223605662901,"MLL",0.00255531492897724
"MA1523.1","MA1523.1",29,747,29,14.948969381629,1.93993306559572,0.000209691374226854,"MSANTD3",0.00289856572161369
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",56,1917,56,38.3630178106864,1.45973917579551,0.000228296877894292,"WT1",0.00312806774799022
"MA1987.1","MA1987.1",57,1974,57,39.5037022213328,1.44290273556231,0.000263501371996712,"ZNF701",0.00354223370668533
"MA1102.2","MA1102.2",45,1420,45,28.4170502301381,1.58355633802817,0.000263944591590511,"CTCFL",0.00354223370668533
"MA1569.1","MA1569.1",25,607,25,12.1472883730238,2.05807248764415,0.000265327364713306,"TFAP2E",0.00354223370668533
"MA1966.1","MA1966.1",38,1120,38,22.4134480688413,1.69541071428571,0.00027151910078871,"TFAP4::ETV1",0.00359417657145734
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",50,1649,50,32.999799879928,1.51516070345664,0.000280924715666562,"ZNF281",0.00368586354042859
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",35,998,35,19.9719831899139,1.75245490981964,0.000283164932683375,"TCF7L1",0.00368586354042859
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",35,1000,35,20.0120072043226,1.74895,0.000294828148641894,"EP300",0.00380596337337718
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",32,880,32,17.6105663398039,1.81709090909091,0.000301017309687798,"TFAP2B",0.00382267510351496
"MA0811.1","MA0811.1",32,880,32,17.6105663398039,1.81709090909091,0.000301017309687798,"TFAP2B",0.00382267510351496
"MA1728.1","MA1728.1",44,1389,44,27.7966780068041,1.58292296616271,0.000331917764781456,"ZNF549",0.00417609810200265
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",53,1799,53,36.0016009605763,1.47215675375208,0.00033419479049317,"ZFX",0.00417609810200265
"MA0830.2","MA0830.2",45,1436,45,28.7372423454072,1.56591225626741,0.000348018074972493,"TCF4",0.00431431931037329
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",32,889,32,17.7906744046428,1.79869516310461,0.000364109020529629,"TFCP2",0.00447825425249827
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",31,852,31,17.0502301380828,1.81815727699531,0.000386236497579091,"BCL6",0.00471329225951984
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",27,698,27,13.9683810286172,1.93293696275072,0.000397515673106043,"TAL1",0.00477630370301261
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",27,698,27,13.9683810286172,1.93293696275072,0.000397515673106043,"TAL2",0.00477630370301261
"MA0750.2","MA0750.2",33,934,33,18.6912147288373,1.76553533190578,0.000401966345845127,"ZBTB7A",0.00479291169626022
"MA1648.1","MA1648.1",45,1449,45,28.9973984390634,1.55186335403727,0.000433559097529479,"TCF12",0.0051304493207655
"MA1713.1","MA1713.1",42,1318,42,26.3758254952972,1.59236722306525,0.000443484919674967,"ZNF610",0.00520844695137066
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",54,1867,54,37.3624174504703,1.44530262453133,0.000462014471488782,"KLF1",0.0053855716751155
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",26,667,26,13.3480088052832,1.94785607196402,0.000467052547992143,"BARX1",0.00540397096269428
"MA0131.2","MA0131.2",21,485,21,9.70582349409646,2.16364948453608,0.000473844177148266,"HINFP",0.00544223974048229
"ENSG00000118513_LINE2848_MYB_D_N2","ENSG00000118513_LINE2848_MYB_D_N2",18,383,18,7.66459875925555,2.34845953002611,0.000488206672074176,"MYB",0.00556626877211578
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",43,1374,43,27.4964978987392,1.56383551673945,0.000545380025234606,"SMAD1",0.0061730695609888
"MA1975.1","MA1975.1",23,565,23,11.3067840704423,2.03417699115044,0.000588636256701046,"ZNF214",0.00661474699976284
"MA1107.2","MA1107.2",62,2274,62,45.5073043826296,1.36241864555849,0.000595162533961044,"KLF9",0.0066403134146225
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",17,357,17,7.14428657194317,2.37952380952381,0.00061514931766402,"ZBTB33",0.00676682877609978
"MA1976.1","MA1976.1",57,2030,57,40.6243746247749,1.40309852216749,0.000615166252372707,"ZNF320",0.00676682877609978
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",46,1517,46,30.3582149289574,1.51524060646012,0.000632952863373461,"TFAP2D",0.00691379281531011
"MA0683.1","MA0683.1",29,799,29,15.9895937562538,1.81367959949937,0.00066980674209598,"POU4F2",0.00726554257745779
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",34,1002,34,20.0520312187312,1.69558882235529,0.000683071235275688,"NR1I2",0.00735832599655603
"MA0103.3","MA0103.3",44,1434,44,28.6972183309986,1.53324965132497,0.000705641333772002,"ZEB1",0.00749572654382501
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",41,1302,41,26.055633380028,1.57355606758833,0.000711031024681037,"KLF14",0.00749572654382501
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",41,1302,41,26.055633380028,1.57355606758833,0.000711031024681037,"KLF11",0.00749572654382501
"MA1512.1","MA1512.1",50,1708,50,34.180508304983,1.46282201405152,0.000715021290031963,"KLF11",0.00749572654382501
"MA1720.1","MA1720.1",29,803,29,16.069641785071,1.80464508094645,0.000728165793131108,"ZNF85",0.00749928481799715
"MA0769.2","MA0769.2",29,803,29,16.069641785071,1.80464508094645,0.000728165793131108,"TCF7",0.00749928481799715
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",27,725,27,14.5087052231339,1.86095172413793,0.000731961427965997,"ZFP161",0.00749928481799715
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",32,924,32,18.4910946567941,1.73056277056277,0.000737744554593202,"CGBP",0.00749928481799715
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",37,1132,37,22.6535921552932,1.63329505300353,0.00073936610881662,"NFATC4",0.00749928481799715
"MA0872.1","MA0872.1",30,845,30,16.9101460876526,1.77408284023669,0.000762515020126108,"TFAP2A",0.00768418362217407
"MA0154.4","MA0154.4",38,1178,38,23.574144486692,1.61193548387097,0.000784474714401971,"EBF1",0.00785480451215307
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",30,847,30,16.9501701020612,1.76989374262102,0.000793886905258794,"ZIC4",0.00789841621665118
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",54,1904,54,38.1028617170302,1.41721638655462,0.000802565406137161,"NFIC",0.00792967801363255
"MA0502.2","MA0502.2",22,541,22,10.8264958975385,2.03205175600739,0.000807182333013812,"NFYB",0.00792967801363255
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",27,730,27,14.6087652591555,1.84820547945205,0.000815848849159959,"NKX21",0.0079647243899241
"MA1637.1","MA1637.1",36,1098,36,21.9731839103462,1.6383606557377,0.00085722249042025,"EBF3",0.00831665546606478
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",44,1450,44,29.0174104462678,1.51633103448276,0.000911142640804951,"EPAS1",0.00878521484529218
"MA1516.1","MA1516.1",40,1275,40,25.5153091855113,1.5676862745098,0.000938365110480847,"KLF3",0.00899218590534407
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",24,622,24,12.4474684810887,1.92810289389068,0.000950124075428882,"GLIS2",0.00904935247451167
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",12,212,12,4.24254552731639,2.82849056603774,0.000964025047230943,"MYPOP",0.00912610378045293
"MA1941.1","MA1941.1",35,1067,35,21.3528116870122,1.63912839737582,0.00104465860923559,"ETV2::FIGLA",0.0098298599254578
"MA1548.1","MA1548.1",32,943,32,18.8713227936762,1.69569459172853,0.00105928792917272,"PLAGL2",0.00990783081058553
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",32,944,32,18.8913348008805,1.69389830508475,0.00107921258959181,"ESR1",0.0100341075294191
"MA0696.1","MA0696.1",30,864,30,17.2903742245347,1.73506944444444,0.00111021379537326,"ZIC1",0.0101024112124592
"MA1527.1","MA1527.1",25,667,25,13.3480088052832,1.87293853073463,0.00111112110954709,"NFIC",0.0101024112124592
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",57,2072,57,41.4648789273564,1.37465733590734,0.00111889958948402,"ARID3A",0.0101024112124592
"MA1982.1","MA1982.1",31,905,31,18.1108665199119,1.71167955801105,0.00111908153567131,"ZNF574",0.0101024112124592
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",32,946,32,18.9313588152892,1.69031712473573,0.00112005922323483,"FOXO4",0.0101024112124592
