"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",65,1411,65,28.2369421652992,2.30194897236003,1.27641489559912e-14,"EGR1",7.66830794971472e-13
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",60,1212,60,24.254552731639,2.47376237623762,1.56722835776153e-14,"KLF6",9.0667062771241e-13
"MA0516.3","MA0516.3",75,1884,75,37.7026215729438,1.98925159235669,2.03639892127468e-14,"SP2",1.13601968393966e-12
"MA0162.4","MA0162.4",68,1562,68,31.2587552531519,2.17539052496799,2.68832329934234e-14,"EGR1",1.44798654950784e-12
"MA0471.2","MA0471.2",68,1568,68,31.3788272963778,2.16706632653061,3.32213690147266e-14,"E2F6",1.7297259467001e-12
"MA1713.1","MA1713.1",62,1318,62,26.3758254952972,2.3506373292868,4.28536048947946e-14,"ZNF610",2.15926873695707e-12
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",75,1917,75,38.3630178106864,1.95500782472613,5.92310881553507e-14,"WT1",2.89121749058305e-12
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",77,2024,77,40.5043025815489,1.90103260869565,6.90364307596079e-14,"SP3",3.26772438928811e-12
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",58,1174,58,23.4940964578747,2.46870528109029,7.87657434039703e-14,"DNMT1",3.61859091755887e-12
"MA1102.2","MA1102.2",64,1420,64,28.4170502301381,2.25216901408451,8.52703683533548e-14,"CTCFL",3.80549472479829e-12
"MA0747.1","MA0747.1",71,1765,71,35.3211927156294,2.01012464589235,2.38528004976573e-13,"SP8",1.03494651048169e-11
"MA1981.1","MA1981.1",78,2129,78,42.6055633380028,1.83074682949742,3.40665920436791e-13,"ZNF530",1.43816261546559e-11
"MA1723.1","MA1723.1",87,2673,87,53.4920952571543,1.62640852974186,5.91507433409636e-13,"PRDM9",2.4314068710154e-11
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",50,933,50,18.671202721633,2.67792068595927,7.94258746806807e-13,"ELF1",3.12743593212147e-11
"MA0685.2","MA0685.2",74,1951,74,39.0434260556334,1.89532547411584,8.15300367592553e-13,"SP4",3.12743593212147e-11
"MA1516.1","MA1516.1",59,1275,59,25.5153091855113,2.31233725490196,8.20901877189374e-13,"KLF3",3.12743593212147e-11
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",66,1576,66,31.5389233540124,2.09265228426396,9.22356033003174e-13,"KLF7",3.43028600845466e-11
"MA0493.2","MA0493.2",78,2166,78,43.3460076045627,1.79947368421053,1.01276018879008e-12,"KLF1",3.67891026718627e-11
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",83,2457,83,49.1695017010206,1.68803825803826,1.34652830529996e-12,"ZNF148",4.78017548381486e-11
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",79,2233,79,44.6868120872524,1.76785938199731,1.46477452413659e-12,"SP1",5.084395126003e-11
"MA1650.1","MA1650.1",49,921,49,18.4310586351811,2.658555917481,2.15872294147771e-12,"ZBTB14",7.23721510862067e-11
"ENSG00000113658_LINE19362_SMAD5_I_N1","ENSG00000113658_LINE19362_SMAD5_I_N1",53,1067,53,21.3528116870122,2.48210871602624,2.17765115304207e-12,"SMAD5",7.23721510862067e-11
"MA0528.2","MA0528.2",73,1936,73,38.7432459475685,1.88419938016529,2.33698853200397e-12,"ZNF263",7.60495018122958e-11
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",64,1518,64,30.3782269361617,2.1067720685112,2.52378959229146e-12,"SP4",8.04522314930461e-11
"MA1965.1","MA1965.1",79,2253,79,45.0870522313388,1.75216600088771,2.58514201069632e-12,"SP5",8.0759836414153e-11
"MA0750.2","MA0750.2",49,934,49,18.6912147288373,2.62155246252677,3.7278793600128e-12,"ZBTB7A",1.14175442359608e-10
"MA1515.1","MA1515.1",72,1923,72,38.4830898539123,1.87095163806552,6.89363675794493e-12,"KLF2",2.07074242613654e-10
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",58,1302,58,26.055633380028,2.22600614439324,9.08005734903286e-12,"KLF14",2.62649066281284e-10
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",58,1302,58,26.055633380028,2.22600614439324,9.08005734903286e-12,"KLF11",2.62649066281284e-10
"MA0149.1","MA0149.1",77,2202,77,44.0664398639183,1.74736148955495,1.28060177708071e-11,"EWSR1-FLI1",3.63690904690921e-10
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",43,758,43,15.1691014608765,2.83470976253298,1.37663738303131e-11,"ELK4",3.83983498624092e-10
"MA1653.1","MA1653.1",78,2262,78,45.2671602961777,1.72310344827586,1.51013957727296e-11,"ZNF148",4.13831231526381e-10
"MA0076.2","MA0076.2",43,762,43,15.2491494896938,2.81982939632546,1.64888803637142e-11,"ELK4",4.39285854757398e-10
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",79,2321,79,46.4478687212327,1.70083153813012,1.68739764951625e-11,"RREB1",4.39285854757398e-10
"MA0073.1","MA0073.1",79,2321,79,46.4478687212327,1.70083153813012,1.68739764951625e-11,"RREB1",4.39285854757398e-10
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",66,1670,66,33.4200520312187,1.9748622754491,1.81028208960651e-11,"ZFY",4.63550921961535e-10
"MA0732.1","MA0732.1",52,1090,52,21.8130878527116,2.38388990825688,2.20297626941e-11,"EGR3",5.55007892390069e-10
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",64,1588,64,31.7790674404643,2.01390428211587,2.34889419720801e-11,"ZNF219",5.8237662476808e-10
"MA0733.1","MA0733.1",51,1056,51,21.1326796077647,2.41332386363636,2.5425404446829e-11,"EGR4",6.2053877728042e-10
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",45,845,45,16.9101460876526,2.66112426035503,3.18600551588492e-11,"ZNF524",7.54439486905041e-10
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",39,647,39,12.9477686611967,3.01210200927357,3.18777247988046e-11,"GABPA",7.54439486905041e-10
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",47,924,47,18.4910946567941,2.54176406926407,4.5101969514308e-11,"CGBP",1.05148173703506e-09
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",53,1149,53,22.9937962777667,2.30496953872933,4.61003052115534e-11,"E2F6",1.05895112853598e-09
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",33,479,33,9.58575145087052,3.44260960334029,5.6864813234338e-11,"TCFL5",1.27423772057865e-09
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",47,930,47,18.61116670002,2.52536559139785,5.71041232013477e-11,"TFAP2A",1.27423772057865e-09
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",87,2856,87,57.1542925755453,1.52219537815126,7.2962887188022e-11,"ZNF354C",1.58288930260681e-09
"MA0130.1","MA0130.1",87,2856,87,57.1542925755453,1.52219537815126,7.2962887188022e-11,"ZNF354C",1.58288930260681e-09
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",48,976,48,19.5317190314189,2.45754098360656,8.28837822262735e-11,"EGR2",1.77348586078684e-09
"MA1649.1","MA1649.1",44,834,44,16.690014008405,2.63630695443645,8.47420515211214e-11,"ZBTB12",1.7887443848107e-09
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",61,1504,61,30.0980588353012,2.02670877659574,1.03744802083289e-10,"PATZ1",2.16065841138796e-09
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",73,2072,73,41.4648789273564,1.76052606177606,1.09791655124798e-10,"KLF4",2.25650743822283e-09
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",49,1022,49,20.4522713628177,2.39582191780822,1.15789005481298e-10,"EGR4",2.34886268262062e-09
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",63,1598,63,31.9791875125075,1.97003128911139,1.22761188079943e-10,"KLF2",2.45837148437014e-09
"MA1976.1","MA1976.1",72,2030,72,40.6243746247749,1.77233497536946,1.38826696000027e-10,"ZNF320",2.74490252091192e-09
"MA0814.2","MA0814.2",57,1350,57,27.0162097258355,2.10984444444444,1.73330541837912e-10,"TFAP2C",3.36764821879071e-09
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",48,996,48,19.9319591755053,2.40819277108434,1.74634766787482e-10,"E2F4",3.36764821879071e-09
"MA1099.2","MA1099.2",35,560,35,11.2067240344207,3.123125,1.89626540022423e-10,"HES1",3.61215433554909e-09
"MA0765.3","MA0765.3",28,364,28,7.28437062237342,3.84384615384616,1.98138325214533e-10,"ETV5",3.72882004801327e-09
"MA0144.2","MA0144.2",52,1157,52,23.1538923354012,2.24584269662921,2.34614688243316e-10,"STAT3",4.36271598852452e-09
"MA1966.1","MA1966.1",51,1120,51,22.4134480688413,2.27541964285714,2.51195576220938e-10,"TFAP4::ETV1",4.61608811831889e-09
"MA0028.2","MA0028.2",28,370,28,7.40444266559936,3.78151351351351,2.91383806202575e-10,"ELK1",5.2923430847491e-09
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",59,1454,59,29.0974584750851,2.02766850068776,3.14658008744574e-10,"CTCFL",5.64937712251752e-09
"MA0156.3","MA0156.3",29,405,29,8.10486291775065,3.5780987654321,4.85351052637626e-10,"FEV",8.61498118431786e-09
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",25,305,25,6.10366219731839,4.09590163934426,6.18617533436821e-10,"ETS1",1.08570852497563e-08
"MA0810.1","MA0810.1",47,999,47,19.9919951971183,2.35094094094094,7.42015414411249e-10,"TFAP2A",1.2878089747893e-08
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",68,1906,68,38.1428857314389,1.78277019937041,9.83635418920168e-10,"KLF16",1.68839398280583e-08
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",39,725,39,14.5087052231339,2.68804137931035,1.05194033411425e-09,"ZFP161",1.78601174118094e-08
"MA0632.2","MA0632.2",37,660,37,13.2079247548529,2.80134848484848,1.09016075731978e-09,"TCFL5",1.83100118594999e-08
"MA0147.3","MA0147.3",33,536,33,10.7264358615169,3.07651119402985,1.15419060289262e-09,"MYC",1.91792098055135e-08
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",50,1130,50,22.6135681408845,2.21106194690266,1.29204593141511e-09,"ZNF350",2.12439552091621e-08
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",56,1379,56,27.5965579347609,2.0292385786802,1.51948911241163e-09,"MAFA",2.47099175291865e-08
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",26,344,26,6.88413047828697,3.7768023255814,1.53448271468059e-09,"ELK1",2.47099175291865e-08
"MA0741.1","MA0741.1",68,1924,68,38.5031018611167,1.76609147609148,1.57162949887808e-09,"KLF16",2.50498497678323e-08
"MA1517.1","MA1517.1",58,1466,58,29.3376025615369,1.97698499317872,1.59421732615313e-09,"KLF6",2.51532067015272e-08
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",26,346,26,6.92415449269562,3.7549710982659,1.74043796200607e-09,"ELK3",2.71856409665348e-08
"MA0599.1","MA0599.1",76,2346,76,46.9481689013408,1.61880647911338,2.11487871160022e-09,"KLF5",3.27073321536589e-08
"MA0759.2","MA0759.2",29,432,29,8.64518711226736,3.35446759259259,2.25074182144311e-09,"ELK3",3.44672424028837e-08
"MA1512.1","MA1512.1",63,1708,63,34.180508304983,1.84315573770492,2.69432622027263e-09,"KLF11",4.08595879229694e-08
"MA0736.1","MA0736.1",36,652,36,13.0478286972183,2.75907975460123,3.1247399852e-09,"GLIS2",4.69311909315615e-08
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",75,2311,75,46.2477486491895,1.62170056252704,3.31889509311759e-09,"KLF5",4.93725155757112e-08
"MA1648.1","MA1648.1",57,1449,57,28.9973984390634,1.96569358178054,3.35975014036622e-09,"TCF12",4.950877093634e-08
"MA0764.3","MA0764.3",28,415,28,8.30498298979388,3.37146987951807,4.13730532057535e-09,"ETV4",6.0396924399427e-08
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",42,865,42,17.310386231739,2.42628901734104,4.23766927267348e-09,"MBD2",6.12834534058591e-08
"MA0155.1","MA0155.1",52,1248,52,24.9749849909946,2.08208333333333,4.27650219029362e-09,"INSM1",6.12834534058591e-08
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",52,1249,52,24.9949969981989,2.08041633306645,4.40708090695407e-09,"INSM1",6.25805488787478e-08
"MA1107.2","MA1107.2",74,2274,74,45.5073043826296,1.6261125769569,4.87802215816835e-09,"KLF9",6.86438793789096e-08
"MA1630.2","MA1630.2",75,2331,75,46.647988793276,1.60778635778636,5.33758358386234e-09,"ZNF281",7.44402281963659e-08
"MA0522.3","MA0522.3",56,1430,56,28.6171703021813,1.95686713286713,6.58821888501645e-09,"TCF3",9.10690079504044e-08
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",44,951,44,19.0314188513108,2.31196635120925,6.69978304072004e-09,"STAT1",9.17987816631992e-08
"MA0472.2","MA0472.2",38,742,38,14.8489093456074,2.55911051212938,7.99562923767711e-09,"EGR2",1.08601503210884e-07
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",33,582,33,11.6469881929157,2.83335051546392,9.69170567659468e-09,"MYC",1.30503829886559e-07
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",57,1497,57,29.9579747848709,1.90266533066132,1.26307706163794e-08,"MYOG",1.68626185493885e-07
"MA1631.1","MA1631.1",58,1542,58,30.8585151090654,1.87954604409857,1.30123083869872e-08,"ASCL1",1.72247675427746e-07
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",46,1051,46,21.032619571743,2.18707897240723,1.48650890500588e-08,"HNF4G",1.9511990837136e-07
"MA1710.1","MA1710.1",70,2115,70,42.3253952371423,1.65385342789598,1.50832717461554e-08,"ZNF257",1.96333920562457e-07
"MA0137.3","MA0137.3",42,907,42,18.1508905343206,2.31393605292172,1.83342305978021e-08,"STAT1",2.36678249535263e-07
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",34,630,34,12.6075645387232,2.69679365079365,1.89173225213986e-08,"ZBTB1",2.42203752282169e-07
"MA1655.1","MA1655.1",39,802,39,16.0496297778667,2.42996259351621,2.03798074574253e-08,"ZNF341",2.58806985760149e-07
"MA0039.4","MA0039.4",75,2390,75,47.828697218331,1.56809623430962,2.0820913534394e-08,"KLF4",2.62276346296157e-07
"MA1728.1","MA1728.1",54,1389,54,27.7966780068041,1.94267818574514,2.23842169415299e-08,"ZNF549",2.79713174901358e-07
"MA1972.1","MA1972.1",63,1794,63,35.9015409245547,1.75479933110368,2.42560846165514e-08,"ZFP14",3.0069844580201e-07
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",37,741,37,14.828897338403,2.49512820512821,2.80822093474585e-08,"ZBTB4",3.45389062997876e-07
"MA0763.1","MA0763.1",27,424,27,8.48509105463278,3.18205188679245,2.96418824991497e-08,"ETV3",3.61723597372436e-07
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",39,813,39,16.2697618571143,2.39708487084871,3.00800674812485e-08,"ZIC5",3.6422531322256e-07
"MA1719.1","MA1719.1",50,1235,50,24.7148288973384,2.02307692307692,3.17119639652062e-08,"ZNF816",3.8103144395117e-07
"MA0597.2","MA0597.2",58,1578,58,31.5789473684211,1.83666666666667,3.31826949734478e-08,"THAP1",3.95659309530729e-07
"MA1514.1","MA1514.1",57,1538,57,30.7784670802482,1.85194408322497,3.70820932487838e-08,"KLF17",4.38804770110608e-07
"MA0753.2","MA0753.2",54,1420,54,28.4170502301381,1.9002676056338,5.13157398675251e-08,"ZNF740",6.02670568970482e-07
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",28,468,28,9.36561937162297,2.98965811965812,5.96737789101998e-08,"NRF1",6.95600318341284e-07
"MA1929.1","MA1929.1",57,1558,57,31.1787072243346,1.82817073170732,6.16293950248612e-08,"CTCF",7.10635756689077e-07
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",34,660,34,13.2079247548529,2.57421212121212,6.18735357936713e-08,"HES1",7.10635756689077e-07
"MA1977.1","MA1977.1",45,1060,45,21.2127276365819,2.1213679245283,6.41100525737081e-08,"ZNF324",7.30948190657898e-07
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",23,327,23,6.54392635581349,3.51470948012232,6.51816010082521e-08,"ETV4",7.3778015054268e-07
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",24,355,24,7.10426255753452,3.37825352112676,6.79146580898094e-08,"ETV5",7.63184862850952e-07
"ENSG00000151702_LINE1884_FLI1_D_N2","ENSG00000151702_LINE1884_FLI1_D_N2",22,302,22,6.04362617570542,3.64019867549669,7.14187318456433e-08,"FLI1",7.9682899387782e-07
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",43,987,43,19.7518511106664,2.17701114488349,7.22282958037924e-08,"STAT3",8.00146085429247e-07
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",47,1145,47,22.9137482489494,2.05117030567686,7.68018164738397e-08,"MECP2",8.44819981212236e-07
"MA0812.1","MA0812.1",38,805,38,16.1096657994797,2.35883229813665,7.81352816694752e-08,"TFAP2B",8.5347769208196e-07
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",23,331,23,6.62397438463078,3.47223564954683,8.17569903754777e-08,"ETV1",8.8683624282289e-07
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",44,1031,44,20.6323794276566,2.13257032007759,8.57955401355043e-08,"ZNF740",9.24225059942467e-07
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",30,542,30,10.8465079047428,2.76586715867159,1.01887180724449e-07,"MAX",1.09005326227117e-06
"MA1122.1","MA1122.1",36,743,36,14.8689213528117,2.42115746971736,1.05346386723678e-07,"TFDP1",1.11939493919989e-06
"MA1945.1","MA1945.1",50,1279,50,25.5953572143286,1.95347928068804,1.06878627349099e-07,"ETV5::FIGLA",1.12800281026549e-06
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",54,1450,54,29.0174104462678,1.86095172413793,1.11327486589894e-07,"EPAS1",1.16707069834507e-06
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",40,889,40,17.7906744046428,2.24836895388076,1.13572744610976e-07,"TFCP2",1.18267084721563e-06
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",25,394,25,7.8847308385031,3.17068527918782,1.19042559546788e-07,"ENSG00000235187",1.23142038418598e-06
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",33,644,33,12.8877326395838,2.56057453416149,1.20246886427457e-07,"NR2C2",1.23569497762952e-06
"MA1652.1","MA1652.1",66,2009,66,40.2041224734841,1.64162269785963,1.27911324848318e-07,"ZKSCAN5",1.30586594387629e-06
"MA0131.2","MA0131.2",28,485,28,9.70582349409646,2.88486597938144,1.28749249188611e-07,"HINFP",1.3058852417702e-06
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",42,973,42,19.4716830098059,2.15697841726619,1.50254240311307e-07,"ETV7",1.51417498945975e-06
"MA0475.2","MA0475.2",26,431,26,8.62517510506304,3.01443155452436,1.72825465049444e-07,"FLI1",1.73047036158482e-06
"MA1987.1","MA1987.1",65,1974,65,39.5037022213328,1.64541540020263,1.74177213977546e-07,"ZNF701",1.73289686772565e-06
"MA0104.4","MA0104.4",24,377,24,7.54452671602962,3.18111405835544,2.13665251286152e-07,"MYCN",2.1123109019555e-06
"MA0003.4","MA0003.4",49,1267,49,25.3552131278767,1.93254143646409,2.3327088856278e-07,"TFAP2A",2.29162973544064e-06
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",52,1394,52,27.8967380428257,1.86401721664275,2.37467475656653e-07,"LMO2",2.31827623109808e-06
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",39,880,39,17.6105663398039,2.21457954545455,2.73913969924199e-07,"TFAP2B",2.64107173470123e-06
"MA0811.1","MA0811.1",39,880,39,17.6105663398039,2.21457954545455,2.73913969924199e-07,"TFAP2B",2.64107173470123e-06
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",34,702,34,14.0484290574345,2.42019943019943,2.86255783892144e-07,"HIVEP2",2.74313824809527e-06
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",27,473,27,9.46567940764459,2.85241014799154,2.92464854972588e-07,"ERF",2.78554941138526e-06
"MA1933.1","MA1933.1",26,443,26,8.86531919151491,2.93277652370203,2.99309449485084e-07,"ELK1::SREBF2",2.83346278845879e-06
"MA0098.3","MA0098.3",27,475,27,9.50570342205323,2.8404,3.18826663766882e-07,"ETS1",3.0000436674932e-06
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",25,415,25,8.30498298979388,3.01024096385542,3.27179760644545e-07,"ETV3",3.06020830016036e-06
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",26,447,26,8.9453672203322,2.90653243847875,3.57776660890391e-07,"TP53",3.32647109708804e-06
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",41,968,41,19.3716229737843,2.1164979338843,4.01262940906241e-07,"HNF4A",3.70871428222218e-06
