"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1961.1","MA1961.1",85,2172,85,43.4660796477887,1.95554788213628,4.83374711913576e-18,"PATZ1",4.71894562505629e-16
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",86,2233,86,44.6868120872524,1.92450515002239,5.2065499640464e-18,"SP1",4.78390061402381e-16
"MA1511.2","MA1511.2",81,1971,81,39.4436661997198,2.05356164383562,1.02116572353369e-17,"KLF10",8.40525416139521e-16
"MA1713.1","MA1713.1",67,1318,67,26.3758254952972,2.54020485584219,1.02240607596997e-17,"ZNF610",8.40525416139521e-16
"MA1515.1","MA1515.1",80,1923,80,38.4830898539123,2.07883515340614,1.20883779901829e-17,"KLF2",9.44102321033281e-16
"ENSG00000163848_LINE1042_ZNF148_D","ENSG00000163848_LINE1042_ZNF148_D",89,2457,89,49.1695017010206,1.81006512006512,1.7969063098139e-17,"ZNF148",1.33655602663301e-15
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",71,1517,71,30.3582149289574,2.33874093605801,3.29330755183649e-17,"TFAP2D",2.33824836180391e-15
"MA0516.3","MA0516.3",78,1884,78,37.7026215729438,2.06882165605096,1.19006832106194e-16,"SP2",8.08211616303805e-15
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",65,1302,65,26.055633380028,2.49466205837174,1.68647810700542e-16,"KLF14",1.05371152125698e-14
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",65,1302,65,26.055633380028,2.49466205837174,1.68647810700542e-16,"KLF11",1.05371152125698e-14
"MA1513.1","MA1513.1",73,1667,73,33.3600160096058,2.18824835032993,3.12292879252691e-16,"KLF15",1.87615952843348e-14
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",81,2072,81,41.4648789273564,1.95346042471042,3.37576714037411e-16,"KLF4",1.95294380491273e-14
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",67,1411,67,28.2369421652992,2.37277817150957,4.82448233421536e-16,"EGR1",2.69137193073014e-14
"MA1965.1","MA1965.1",84,2253,84,45.0870522313388,1.86306258322237,5.09571005840533e-16,"SP5",2.74465486594108e-14
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",83,2211,83,44.2465479287573,1.87585255540479,8.40949074174541e-16,"KLF15",4.37854151286877e-14
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",60,1145,60,22.9137482489494,2.61851528384279,9.40476219869165e-16,"MECP2",4.73878663043754e-14
"MA0162.4","MA0162.4",70,1562,70,31.2587552531519,2.23937259923175,1.03902575463268e-15,"EGR1",5.07174446480077e-14
"MA1564.1","MA1564.1",75,1799,75,36.0016009605763,2.08324068927182,1.14928977911162e-15,"SP9",5.43997162112832e-14
"MA0814.2","MA0814.2",65,1350,65,27.0162097258355,2.40596296296296,1.20138174887418e-15,"TFAP2C",5.51928909335726e-14
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",70,1576,70,31.5389233540124,2.21947969543147,1.74543764838341e-15,"KLF7",7.78963887649965e-14
"MA1723.1","MA1723.1",90,2673,90,53.4920952571543,1.68249158249158,1.91477885952068e-15,"PRDM9",8.30801271825361e-14
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",79,2024,79,40.5043025815489,1.95041007905138,2.40259322614491e-15,"SP3",1.0142839511455e-13
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",70,1598,70,31.9791875125075,2.18892365456821,3.89443510241265e-15,"KLF2",1.60081779736015e-13
"MA0746.2","MA0746.2",74,1794,74,35.9015409245547,2.06119286510591,5.20296293809765e-15,"SP3",2.03175702732713e-13
"MA1972.1","MA1972.1",74,1794,74,35.9015409245547,2.06119286510591,5.20296293809765e-15,"ZFP14",2.03175702732713e-13
"MA0039.4","MA0039.4",85,2390,85,47.828697218331,1.77717573221757,5.8862669956544e-15,"KLF4",2.24252415785663e-13
"MA0493.2","MA0493.2",81,2166,81,43.3460076045627,1.86868421052632,7.17112276188588e-15,"KLF1",2.66697470334899e-13
"MA0599.1","MA0599.1",84,2346,84,46.9481689013408,1.78920716112532,9.45807302023522e-15,"KLF5",3.43570001339707e-13
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",88,2604,88,52.111266760056,1.68869431643625,1.30369368185412e-14,"ZNF263",4.62811257058211e-13
"MA1987.1","MA1987.1",77,1974,77,39.5037022213328,1.94918439716312,1.41009428268689e-14,"ZNF701",4.89459393234871e-13
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",83,2311,83,46.2477486491895,1.79468195586326,1.9275762233325e-14,"KLF5",6.54537839314211e-13
"MA1630.2","MA1630.2",83,2331,83,46.647988793276,1.77928356928357,3.5262936392193e-14,"ZNF281",1.17192992860863e-12
"MA1516.1","MA1516.1",61,1275,61,25.5153091855113,2.39072156862745,3.9169338982799e-14,"KLF3",1.27463557273192e-12
"MA1721.1","MA1721.1",64,1407,64,28.1568941364819,2.27297796730633,5.30629877547185e-14,"ZNF93",1.69151809944633e-12
"MA0732.1","MA0732.1",56,1090,56,21.8130878527116,2.56726605504587,5.78354713951453e-14,"EGR3",1.80678012638434e-12
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",88,2664,88,53.3119871923154,1.65066066066066,7.43628612676341e-14,"MAZ",2.27754488823617e-12
"MA1653.1","MA1653.1",81,2262,81,45.2671602961777,1.78937665782493,1.35242814206034e-13,"ZNF148",4.06248607288126e-12
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",74,1906,74,38.1428857314389,1.94007345225603,2.03558875046825e-13,"KLF16",5.99922571364417e-12
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",52,976,52,19.5317190314189,2.66233606557377,2.34159641960789e-13,"EGR2",6.77328445819911e-12
"MA1596.1","MA1596.1",84,2462,84,49.2695617370422,1.70490658001625,2.91001884672804e-13,"ZNF460",8.26445352470763e-12
"MA1122.1","MA1122.1",45,743,45,14.8689213528117,3.0264468371467,3.02935311632182e-13,"TFDP1",8.44973137088335e-12
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",67,1588,67,31.7790674404643,2.10830604534005,3.09072441110463e-13,"ZNF219",8.46966935113233e-12
"MA0741.1","MA0741.1",74,1924,74,38.5031018611167,1.92192307692308,3.56615846612637e-13,"KLF16",9.60403366222308e-12
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",40,593,40,11.8671202721633,3.37065767284992,3.82160885057264e-13,"MLL",1.01175474993127e-11
"MA1512.1","MA1512.1",69,1708,69,34.180508304983,2.0186943793911,7.87138427439027e-13,"KLF11",2.0491837060996e-11
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",48,865,48,17.310386231739,2.77290173410405,8.59527899398929e-13,"MBD2",2.20095504731332e-11
"MA1107.2","MA1107.2",80,2274,80,45.5073043826296,1.75795954265611,9.77081807661576e-13,"KLF9",2.46161577994739e-11
"MA1981.1","MA1981.1",77,2129,77,42.6055633380028,1.80727571629873,1.6260470354882e-12,"ZNF530",4.03156423719455e-11
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",55,1149,55,22.9937962777667,2.39194952132289,2.71583181804796e-12,"E2F6",6.6283270309233e-11
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",63,1504,63,30.0980588353012,2.09315824468085,6.66930049773912e-12,"PATZ1",1.60268421191823e-10
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",68,1745,68,34.9209525715429,1.94725501432665,1.06090017316916e-11,"SP8",2.4369501036621e-10
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",68,1745,68,34.9209525715429,1.94725501432665,1.06090017316916e-11,"SP7",2.4369501036621e-10
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",68,1745,68,34.9209525715429,1.94725501432665,1.06090017316916e-11,"SP9",2.4369501036621e-10
"MA0003.4","MA0003.4",57,1267,57,25.3552131278767,2.24805840568271,1.10505045764553e-11,"TFAP2A",2.5015779925251e-10
"MA0471.2","MA0471.2",64,1568,64,31.3788272963778,2.03959183673469,1.26078735773978e-11,"E2F6",2.81335693255647e-10
"MA0747.1","MA0747.1",68,1765,68,35.3211927156294,1.92518980169972,1.9280195904548e-11,"SP8",4.24164309900056e-10
"MA1710.1","MA1710.1",75,2115,75,42.3253952371423,1.77198581560284,2.13657508574327e-11,"ZNF257",4.63518094990415e-10
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",55,1212,55,24.254552731639,2.26761551155116,2.65588693009414e-11,"KLF6",5.68287039014663e-10
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",53,1138,53,22.7736641985191,2.32724956063269,3.11813793695331e-11,"NR0B1",6.58179926692036e-10
"MA1517.1","MA1517.1",61,1466,61,29.3376025615369,2.07924283765348,3.18224018772883e-11,"KLF6",6.62754556430991e-10
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",79,2364,79,47.3083850310186,1.66989424703892,5.29346122404376e-11,"PURA",1.08794558315215e-09
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",65,1670,65,33.4200520312187,1.94494011976048,7.10764917412971e-11,"ZFY",1.44183740389488e-09
"MA0504.1","MA0504.1",58,1373,58,27.4764858915349,2.11089584850692,9.5411559106408e-11,"NR2C2",1.91067763236166e-09
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",49,1022,49,20.4522713628177,2.39582191780822,1.15789005481298e-10,"EGR4",2.28939780457959e-09
"MA0750.2","MA0750.2",46,934,46,18.6912147288373,2.46104925053533,2.65843994322209e-10,"ZBTB7A",5.19060398914112e-09
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",58,1410,58,28.2169301580949,2.05550354609929,3.02731031101642e-10,"ATF5",5.7682820907852e-09
"MA1652.1","MA1652.1",71,2009,71,40.2041224734841,1.76598805375809,3.02816345354921e-10,"ZKSCAN5",5.7682820907852e-09
"MA0733.1","MA0733.1",49,1056,49,21.1326796077647,2.31868371212121,3.90414090592414e-10,"EGR4",7.3473109578958e-09
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",50,1098,50,21.9731839103462,2.27550091074681,4.44037515428879e-10,"ARNT2",8.25698332261796e-09
"MA0528.2","MA0528.2",69,1936,69,38.7432459475685,1.7809555785124,6.01073667672088e-10,"ZNF263",1.10456125753388e-08
"MA1584.1","MA1584.1",44,885,44,17.7106263758255,2.48438418079096,6.31412479980179e-10,"ZIC5",1.14682127177795e-08
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",47,1000,47,20.0120072043226,2.34859,7.6863912990781e-10,"EP300",1.38001646082299e-08
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",58,1454,58,29.0974584750851,1.99330123796424,1.12619539478276e-09,"CTCFL",1.98866136947279e-08
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",45,937,45,18.7512507504503,2.39983991462113,1.1331041093667e-09,"SMARCC2",1.98866136947279e-08
"MA1976.1","MA1976.1",70,2030,70,40.6243746247749,1.72310344827586,1.89938092950187e-09,"ZNF320",3.29648112431324e-08
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",42,845,42,16.9101460876526,2.48371597633136,2.03144134455376e-09,"ZNF524",3.48693558262965e-08
"MA1719.1","MA1719.1",52,1235,52,24.7148288973384,2.104,2.88252499506051e-09,"ZNF816",4.89402613291796e-08
"MA0597.2","MA0597.2",60,1578,60,31.5789473684211,1.9,3.15083523838784e-09,"THAP1",5.29204800253957e-08
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",44,930,44,18.61116670002,2.36417204301075,3.24669924143839e-09,"TFAP2A",5.39504703736889e-08
"MA1514.1","MA1514.1",59,1538,59,30.7784670802482,1.91692457737321,3.54458210552452e-09,"KLF17",5.828039209294e-08
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",44,933,44,18.671202721633,2.35657020364416,3.60609424313391e-09,"ELF1",5.86741584143247e-08
"MA0812.1","MA0812.1",40,805,40,16.1096657994797,2.48298136645963,6.3123019767244e-09,"TFAP2B",1.01647584408696e-07
"MA0131.2","MA0131.2",30,485,30,9.70582349409646,3.09092783505155,7.75012506917349e-09,"HINFP",1.23527503653561e-07
"MA0472.2","MA0472.2",38,742,38,14.8489093456074,2.55911051212938,7.99562923767711e-09,"EGR2",1.26153261305572e-07
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",40,813,40,16.2697618571143,2.45854858548585,8.47335804529933e-09,"ZIC5",1.31366539386683e-07
"MA1114.1","MA1114.1",50,1190,50,23.8142885731439,2.09957983193277,8.49425126636044e-09,"PBX3",1.31366539386683e-07
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",45,996,45,19.9319591755053,2.25768072289157,8.63574484711835e-09,"E2F4",1.32245425992146e-07
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",35,644,35,12.8877326395838,2.71576086956522,8.77427637911166e-09,"NR2C2",1.33062327224975e-07
"MA0149.1","MA0149.1",72,2202,72,44.0664398639183,1.63389645776567,1.05282889789746e-08,"EWSR1-FLI1",1.58126801780369e-07
"MA0736.1","MA0736.1",35,652,35,13.0478286972183,2.68243865030675,1.21852945148632e-08,"GLIS2",1.81270762211584e-07
"MA0073.1","MA0073.1",74,2321,74,46.4478687212327,1.59318397242568,1.46324181787895e-08,"RREB1",2.15621105615747e-07
"MA0753.2","MA0753.2",55,1420,55,28.4170502301381,1.93545774647887,1.63005175505088e-08,"ZNF740",2.35753781610137e-07
"MA1102.2","MA1102.2",55,1420,55,28.4170502301381,1.93545774647887,1.63005175505088e-08,"CTCFL",2.35753781610137e-07
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",51,1255,51,25.1150690414249,2.03065338645418,1.74641976241777e-08,"ZNF76",2.50266758614363e-07
"MA1522.1","MA1522.1",68,2029,68,40.6043626175705,1.67469689502218,2.10293070211416e-08,"MAZ",2.98616159700211e-07
"MA0645.1","MA0645.1",39,805,39,16.1096657994797,2.42090683229814,2.26806565786859e-08,"ETV6",3.19163834017183e-07
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",45,1031,45,20.6323794276566,2.18103782735209,2.64779511928387e-08,"ZNF740",3.69272855028697e-07
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",53,1355,53,27.1162697618571,1.95454612546125,2.80764398904817e-08,"MZF1",3.88100877070199e-07
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",65,1903,65,38.0828497098259,1.70680504466632,3.40433604976711e-08,"STAT2",4.65679853576806e-07
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",48,1157,48,23.1538923354012,2.07308556611927,3.42850084259492e-08,"KLF8",4.65679853576806e-07
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",33,622,33,12.4474684810887,2.65114147909968,5.12970181347714e-08,"GLIS2",6.90740882125112e-07
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",37,758,37,15.1691014608765,2.43916886543536,5.20261777913933e-08,"ELK4",6.94571706924414e-07
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",51,1295,51,25.9155493295978,1.9679305019305,5.35962236287829e-08,"ETS2",7.09468655153888e-07
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",36,725,36,14.5087052231339,2.48126896551724,5.53271759997664e-08,"ZFP161",7.26227301778446e-07
"MA0076.2","MA0076.2",37,762,37,15.2491494896938,2.42636482939633,5.9969471095131e-08,"ELK4",7.80602615421622e-07
"MA0764.3","MA0764.3",26,415,26,8.30498298979388,3.13065060240964,8.03117919041893e-08,"ETV4",1.03675222276317e-06
"ENSG00000134954_LINE1864_ETS1_D_N5","ENSG00000134954_LINE1864_ETS1_D_N5",22,305,22,6.10366219731839,3.60439344262295,8.532793427231e-08,"ETS1",1.09247732240449e-06
"MA0502.2","MA0502.2",30,541,30,10.8264958975385,2.77097966728281,9.77106172326386e-08,"NFYB",1.2408453993283e-06
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",38,812,38,16.2497498499099,2.33849753694581,9.9006267877479e-08,"ETV6",1.24715960019857e-06
"MA1726.1","MA1726.1",51,1320,51,26.4158495097058,1.93065909090909,1.04986540284162e-07,"ZNF331",1.31191180739089e-06
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",29,512,29,10.2461476886132,2.83033203125,1.08344610871628e-07,"PBX3",1.34312922366256e-06
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",35,713,35,14.268561136682,2.45294530154278,1.24580383746311e-07,"RXRA",1.53224062528927e-06
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",33,647,33,12.9477686611967,2.54870170015456,1.34613181244415e-07,"GABPA",1.64270147737325e-06
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",34,684,34,13.6882129277567,2.48388888888889,1.51052171912561e-07,"NR2F6",1.82901932191799e-06
"MA0748.2","MA0748.2",28,491,28,9.82589553732239,2.84961303462322,1.67376376163922e-07,"YY2",2.01109153513882e-06
"MA1986.1","MA1986.1",44,1055,44,21.1126676005603,2.08405687203791,1.73657479253717e-07,"ZNF692",2.07063345491836e-06
"MA1982.1","MA1982.1",40,905,40,18.1108665199119,2.20861878453039,1.87876187060986e-07,"ZNF574",2.22320154688834e-06
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",58,1649,58,32.999799879928,1.7575864160097,1.89705421428002e-07,"ZNF281",2.22388234798274e-06
"MA1548.1","MA1548.1",41,943,41,18.8713227936762,2.17260869565217,1.90781200147047e-07,"PLAGL2",2.22388234798274e-06
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",47,1181,47,23.634180508305,1.98864521591871,2.09322912831294e-07,"REST",2.42194362846282e-06
"MA1969.1","MA1969.1",53,1433,53,28.6772063237943,1.8481577110956,2.15097879229678e-07,"THRA",2.47046240703497e-06
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",44,1063,44,21.2727636581949,2.06837253057385,2.18415324214968e-07,"STAT6",2.49025355053854e-06
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",42,987,42,19.7518511106664,2.1263829787234,2.28127296128709e-07,"STAT3",2.58213649676118e-06
"MA0508.3","MA0508.3",53,1436,53,28.7372423454072,1.84429665738162,2.31745610209084e-07,"PRDM1",2.60422045429201e-06
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",48,1232,48,24.6547928757254,1.94688311688312,2.75013355733169e-07,"SPZ1",3.06836329753722e-06
"MA1716.1","MA1716.1",43,1036,43,20.7324394636782,2.0740444015444,3.08018504044485e-07,"ZNF76",3.39898243337358e-06
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",38,847,38,16.9501701020612,2.24186540731995,3.08998403033962e-07,"ZIC4",3.39898243337358e-06
"MA1964.1","MA1964.1",36,778,36,15.569341604963,2.31223650385604,3.45229243537707e-07,"SMAD2",3.77096558325803e-06
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",55,1541,55,30.8385031018611,1.78348475016223,3.54443762136906e-07,"TFAP2C",3.84473025317949e-06
"MA0751.1","MA0751.1",38,852,38,17.0502301380828,2.22870892018779,3.61388823964653e-07,"ZIC4",3.89302995195026e-06
"MA1587.1","MA1587.1",60,1772,60,35.4612767660596,1.69198645598194,3.88053857280003e-07,"ZNF135",4.15164469226962e-06
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",51,1379,51,27.5965579347609,1.84805656272661,4.7272738372784e-07,"MAFA",5.02313043117609e-06
"ENSG00000235187_LINE1928_ENSG00000235187_I","ENSG00000235187_LINE1928_ENSG00000235187_I",24,394,24,7.8847308385031,3.04385786802031,4.87351411049807e-07,"ENSG00000235187",5.14353313553918e-06
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",32,651,32,13.027816690014,2.45628264208909,5.33889751276545e-07,"YY1",5.59688450667089e-06
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",40,944,40,18.8913348008805,2.11737288135593,6.0522642525409e-07,"ESR1",6.30242450831259e-06
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",37,833,37,16.6700020012007,2.21955582232893,6.26390852776337e-07,"ZNF143",6.47961928501085e-06
"MA0103.3","MA0103.3",52,1434,52,28.6972183309986,1.81202231520223,6.32359540574062e-07,"ZEB1",6.49832633142556e-06
"MA0759.2","MA0759.2",25,432,25,8.64518711226736,2.89178240740741,7.04842616744427e-07,"ELK3",7.19584423107709e-06
"MA0632.2","MA0632.2",32,660,32,13.2079247548529,2.42278787878788,7.31418521094384e-07,"TCFL5",7.41867357110018e-06
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",40,951,40,19.0314188513108,2.10178759200841,7.40527548535706e-07,"STAT1",7.46260665040498e-06
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",27,496,27,9.92595557334401,2.72014112903226,7.65419193640307e-07,"NFYA",7.66400500298821e-06
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",29,561,29,11.226736041625,2.58311942959002,7.80757093381095e-07,"EGR3",7.76778713287433e-06
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",31,630,31,12.6075645387232,2.45884126984127,8.46045477696725e-07,"ZBTB1",8.36406984912838e-06
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",32,665,32,13.3079847908745,2.40457142857143,8.68757546440933e-07,"ZFP42",8.53458671409269e-06
"MA1650.1","MA1650.1",39,921,39,18.4310586351811,2.11599348534202,9.33331288952165e-07,"ZBTB14",9.11164670839551e-06
"MA1484.1","MA1484.1",24,410,24,8.20492295377226,2.92507317073171,1.01325743241402e-06,"ETS2",9.80975599323306e-06
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",39,924,39,18.4910946567941,2.10912337662338,1.01740106972071e-06,"CGBP",9.80975599323306e-06
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",33,709,33,14.1885131078647,2.32582510578279,1.17808130228071e-06,"KLF13",1.12205060619663e-05
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",33,709,33,14.1885131078647,2.32582510578279,1.17808130228071e-06,"KLF10",1.12205060619663e-05
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",26,477,26,9.54572743646188,2.72373165618449,1.27305389776874e-06,"NFYB",1.20515768988774e-05
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",70,2321,70,46.4478687212327,1.50706591986213,1.29440403572562e-06,"RREB1",1.21798741192977e-05
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",28,542,28,10.8465079047428,2.58147601476015,1.31065156539245e-06,"MAX",1.22589086535509e-05
