"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",23,822,23,16.44,1.39902676399027,0.0536994259825322,"POU5F1B",1
"MA0792.1","MA0792.1",23,822,23,16.44,1.39902676399027,0.0536994259825322,"POU5F1B",1
"MA0823.1","MA0823.1",15,483,15,9.66,1.5527950310559,0.0553192931666366,"HEY1",1
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",26,959,26,19.18,1.3555787278415,0.0562422918445815,"POU2F2",1
"MA0827.1","MA0827.1",11,323,11,6.46,1.70278637770898,0.0563607047898688,"OLIG3",1
"MA1943.1","MA1943.1",11,324,11,6.48,1.69753086419753,0.0573889659453212,"ETV2::HOXB13",1
"MA0623.2","MA0623.2",9,247,9,4.94,1.82186234817814,0.0575007461398915,"NEUROG1",1
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",13,404,13,8.08,1.60891089108911,0.0576657320274,"TEF",1
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",33,1288,33,25.76,1.28105590062112,0.0623659820081663,"SRY",1
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",16,535,16,10.7,1.49532710280374,0.0640846261086853,"HOXD4",1
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",14,455,14,9.1,1.53846153846154,0.0672992264646618,"CREB3L1",1
"MA1546.1","MA1546.1",8,217,8,4.34,1.84331797235023,0.0675843551671119,"PAX3",1
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",7,180,7,3.6,1.94444444444444,0.0676544111654766,"NEUROD2",1
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",9,256,9,5.12,1.7578125,0.0689187002272827,"ZKSCAN1",1
"MA0796.1","MA0796.1",18,634,18,12.68,1.41955835962145,0.076335682294639,"TGIF1",1
"MA1151.1","MA1151.1",17,591,17,11.82,1.43824027072758,0.0764108780328691,"RORC",1
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",9,263,9,5.26,1.71102661596958,0.0787284435839884,"BHLHA15",1
"MA0043.3","MA0043.3",17,597,17,11.94,1.42378559463987,0.0822647166144897,"HLF",1
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",16,556,16,11.12,1.43884892086331,0.0843072014625186,"NANOG",1
"MA1722.1","MA1722.1",14,473,14,9.46,1.47991543340381,0.0865788445865875,"ZSCAN31",1
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",30,1186,30,23.72,1.26475548060708,0.0872809618223989,"POU3F3",1
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",31,1239,31,24.78,1.25100887812752,0.0924715344314153,"AL7735441",1
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",31,1239,31,24.78,1.25100887812752,0.0924715344314153,"CR3882292",1
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",31,1239,31,24.78,1.25100887812752,0.0924715344314153,"AL6628334",1
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",31,1239,31,24.78,1.25100887812752,0.0924715344314153,"CR7598154",1
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",31,1239,31,24.78,1.25100887812752,0.0924715344314153,"BX0885802",1
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",31,1239,31,24.78,1.25100887812752,0.0924715344314153,"CR8477943",1
"MA0843.1","MA0843.1",10,313,10,6.26,1.59744408945687,0.0939160076351842,"TEF",1
"MA0038.2","MA0038.2",21,785,21,15.7,1.3375796178344,0.0944818218535146,"GFI1",1
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",28,1104,28,22.08,1.26811594202899,0.0957027031364889,"POU5F1",1
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",25,968,25,19.36,1.29132231404959,0.0969677435005848,"POU2F1",1
"MA1957.1","MA1957.1",14,487,14,9.74,1.43737166324435,0.103825364873934,"HOXB2::ELK1",1
"MA0785.1","MA0785.1",25,976,25,19.52,1.28073770491803,0.10442235215214,"POU2F1",1
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",27,1071,27,21.42,1.26050420168067,0.107432876964722,"HOXC13",1
"MA1955.1","MA1955.1",32,1308,32,26.16,1.22324159021407,0.11125224023408,"FOXO1::ELK3",1
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",20,757,20,15.14,1.32100396301189,0.111952374752218,"SOX7",1
"MA0786.1","MA0786.1",27,1077,27,21.54,1.25348189415042,0.113162820996894,"POU3F1",1
"MA0822.1","MA0822.1",14,494,14,9.88,1.417004048583,0.113196352335057,"HES7",1
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",19,714,19,14.28,1.33053221288515,0.113889888515842,"TBPL2",1
"MA1105.2","MA1105.2",20,762,20,15.24,1.31233595800525,0.117634119630328,"GRHL2",1
"MA0507.2","MA0507.2",24,945,24,18.9,1.26984126984127,0.119285903243161,"POU2F2",1
"MA0819.2","MA0819.2",14,501,14,10.02,1.39720558882236,0.123065358805446,"CLOCK",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",10,331,10,6.62,1.51057401812689,0.1235564611447,"CLOCK",1
"MA1931.1","MA1931.1",12,416,12,8.32,1.44230769230769,0.124659952897618,"ELK1::HOXA1",1
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",16,590,16,11.8,1.35593220338983,0.125203228167291,"ZNF32",1
"MA0607.2","MA0607.2",8,250,8,5,1.6,0.125804297206167,"BHLHA15",1
"MA1115.1","MA1115.1",25,1002,25,20.04,1.24750499001996,0.131228687556815,"POU5F1",1
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",23,910,23,18.2,1.26373626373626,0.131252890057963,"FOSL2",1
"MA0478.1","MA0478.1",23,910,23,18.2,1.26373626373626,0.131252890057963,"FOSL2",1
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",15,551,15,11.02,1.36116152450091,0.132226435258828,"TWIST2",1
"MA0647.1","MA0647.1",10,336,10,6.72,1.48809523809524,0.132626037440029,"GRHL1",1
"MA1949.1","MA1949.1",13,465,13,9.3,1.39784946236559,0.134207951085714,"FLI1::DRGX",1
"MA0627.2","MA0627.2",28,1145,28,22.9,1.22270742358079,0.135155035317031,"POU2F3",1
"MA0821.2","MA0821.2",10,338,10,6.76,1.4792899408284,0.13635344756569,"HES5",1
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",16,604,16,12.08,1.32450331125828,0.145009217862677,"JDP2",1
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",24,968,24,19.36,1.2396694214876,0.14533121841273,"SREBF1",1
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",21,833,21,16.66,1.26050420168067,0.1491466587664,"NKX22",1
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",10,346,10,6.92,1.44508670520231,0.151821328191306,"ARNTL2",1
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",24,974,24,19.48,1.23203285420945,0.152652245557652,"PKNOX2",1
"MA0595.1","MA0595.1",24,974,24,19.48,1.23203285420945,0.152652245557652,"SREBF1",1
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",47,2076,47,41.52,1.13198458574181,0.153686278844984,"FUBP1",1
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",41,1786,41,35.72,1.1478163493841,0.156801610981198,"FOXE1",1
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",9,306,9,6.12,1.47058823529412,0.156811801080118,"NEUROG2",1
"MA1942.1","MA1942.1",38,1642,38,32.84,1.15712545676005,0.158048488510734,"ETV2::FOXI1",1
"MA1109.1","MA1109.1",24,979,24,19.58,1.22574055158325,0.158917934452397,"NEUROD1",1
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",20,795,20,15.9,1.25786163522013,0.159595119614417,"ARID5A",1
"MA0669.1","MA0669.1",11,394,11,7.88,1.39593908629442,0.161702539811275,"NEUROG2",1
"MA0907.1","MA0907.1",14,526,14,10.52,1.33079847908745,0.162307500944068,"HOXC13",1
"MA1506.1","MA1506.1",9,310,9,6.2,1.45161290322581,0.165563745259583,"HOXD10",1
"MA0722.1","MA0722.1",14,528,14,10.56,1.32575757575758,0.165709548201282,"VAX1",1
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",43,1892,43,37.84,1.13636363636364,0.165743617612789,"MEF2C",1
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",15,574,15,11.48,1.30662020905923,0.167999096898265,"VAX1",1
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",56,2539,56,50.78,1.10279637652619,0.170149759784955,"ARID3A",1
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",23,942,23,18.84,1.2208067940552,0.171321850266198,"HOXD13",1
"MA1493.1","MA1493.1",11,400,11,8,1.375,0.173554598583858,"HES6",1
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",13,489,13,9.78,1.32924335378323,0.175337139757038,"THRA",1
"MA0497.1","MA0497.1",43,1901,43,38.02,1.13098369279327,0.175337738623046,"MEF2C",1
"MA1935.1","MA1935.1",35,1516,35,30.32,1.15435356200528,0.17854924956128,"ERF::FOXI1",1
"MA0760.1","MA0760.1",14,537,14,10.74,1.30353817504656,0.181480843697568,"ERF",1
"MA0784.2","MA0784.2",25,1044,25,20.88,1.19731800766284,0.182863600655937,"POU1F1",1
"MA0113.3","MA0113.3",10,361,10,7.22,1.38504155124654,0.183133688353421,"NR3C1",1
"MA1464.1","MA1464.1",10,361,10,7.22,1.38504155124654,0.183133688353421,"ARNT2",1
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",11,405,11,8.1,1.35802469135802,0.183751471183022,"HOXB2",1
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",14,539,14,10.78,1.2987012987013,0.185086296466659,"NPAS2",1
"MA0771.1","MA0771.1",17,676,17,13.52,1.25739644970414,0.186990538891953,"HSF4",1
"MA1950.1","MA1950.1",39,1717,39,34.34,1.13570180547467,0.187471805459549,"FLI1::FOXI1",1
"MA1468.1","MA1468.1",12,453,12,9.06,1.32450331125828,0.19150952700974,"ATOH7",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",15,589,15,11.78,1.27334465195246,0.193853043231793,"POU3F2",1
"MA1125.1","MA1125.1",58,2662,58,53.24,1.08940646130729,0.194417192763972,"ZNF384",1
"MA0616.2","MA0616.2",11,411,11,8.22,1.338199513382,0.196358142655175,"HES2",1
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",10,368,10,7.36,1.35869565217391,0.198714541345126,"TFE3",1
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",21,870,21,17.4,1.20689655172414,0.201806038138735,"FEZF1",1
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",21,870,21,17.4,1.20689655172414,0.201806038138735,"FEZF2",1
"MA1145.1","MA1145.1",11,414,11,8.28,1.32850241545894,0.202807974859687,"FOSL2::JUND",1
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",36,1585,36,31.7,1.13564668769716,0.203569698830697,"NR2E3",1
"ENSG00000197062_LINE3797_ZNF187_I","ENSG00000197062_LINE3797_ZNF187_I",6,198,6,3.96,1.51515151515151,0.203630614427352,"ZNF187",1
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",11,415,11,8.3,1.32530120481928,0.204979058164876,"ZNF333",1
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",12,461,12,9.22,1.30151843817787,0.20788306967063,"HES7",1
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",30,1300,30,26,1.15384615384615,0.208332110335196,"NKX61",1
"MA0787.1","MA0787.1",26,1110,26,22.2,1.17117117117117,0.208997582136123,"POU3F2",1
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",20,828,20,16.56,1.20772946859903,0.209038286798066,"SREBF2",1
"MA0596.1","MA0596.1",20,828,20,16.56,1.20772946859903,0.209038286798066,"SREBF2",1
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",19,782,19,15.64,1.21483375959079,0.209851008486762,"PKNOX1",1
"MA1952.1","MA1952.1",34,1495,34,29.9,1.1371237458194,0.212011093339239,"FOXJ2::ELF1",1
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",26,1114,26,22.28,1.16696588868941,0.214742569389909,"LIN54",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",10,375,10,7.5,1.33333333333333,0.21486611655633,"TLX2",1
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",14,555,14,11.1,1.26126126126126,0.215187189084687,"ERF",1
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",17,693,17,13.86,1.22655122655123,0.215981972431379,"BACH2",1
"MA0839.1","MA0839.1",11,420,11,8.4,1.30952380952381,0.215989016578123,"CREB3L1",1
"MA0476.1","MA0476.1",23,973,23,19.46,1.18191161356629,0.216016067664292,"FOS",1
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",9,332,9,6.64,1.35542168674699,0.217657331950952,"HOXA1",1
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",23,975,23,19.5,1.17948717948718,0.219086411726088,"PGR",1
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",10,379,10,7.58,1.31926121372032,0.224337590249413,"TFEB",1
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",3,82,3,1.64,1.82926829268293,0.225228390982502,"GMEB2",1
"MA0873.1","MA0873.1",7,249,7,4.98,1.40562248995984,0.229415007317378,"HOXD12",1
"MA0052.4","MA0052.4",45,2047,45,40.94,1.09916951636541,0.231517287237198,"MEF2A",1
"MA1956.1","MA1956.1",30,1317,30,26.34,1.13895216400911,0.231841192779864,"FOXO1::FLI1",1
"MA1101.2","MA1101.2",16,656,16,13.12,1.21951219512195,0.232792071681349,"BACH2",1
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",14,564,14,11.28,1.24113475177305,0.233046152179861,"HMX2",1
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",8,294,8,5.88,1.36054421768707,0.233344748196543,"AR",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",12,474,12,9.48,1.26582278481013,0.235773140638501,"DMRT3",1
"MA0610.1","MA0610.1",12,474,12,9.48,1.26582278481013,0.235773140638501,"DMRT3",1
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",8,295,8,5.9,1.35593220338983,0.236114157712003,"TBX19",1
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",25,1081,25,21.62,1.15633672525439,0.236443990664069,"HMG20B",1
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",11,430,11,8.6,1.27906976744186,0.238744015039515,"HES2",1
"MA1936.1","MA1936.1",31,1372,31,27.44,1.12973760932945,0.241634380933101,"ERF::FOXO1",1
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",8,297,8,5.94,1.34680134680135,0.24168831740757,"RHOXF1",1
"MA1134.1","MA1134.1",19,802,19,16.04,1.18453865336658,0.244054305678918,"FOS::JUNB",1
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",23,991,23,19.82,1.16044399596367,0.244409457211932,"FOS",1
"MA0639.1","MA0639.1",8,298,8,5.96,1.34228187919463,0.244492685285198,"DBP",1
"MA1152.1","MA1152.1",28,1231,28,24.62,1.13728675873274,0.246512899181911,"SOX15",1
"MA1483.2","MA1483.2",16,665,16,13.3,1.20300751879699,0.250021176316197,"ELF2",1
"MA1474.1","MA1474.1",11,437,11,8.74,1.25858123569794,0.255212145478628,"CREB3L4",1
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",17,715,17,14.3,1.18881118881119,0.256417461845545,"SIX5",1
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",7,258,7,5.16,1.35658914728682,0.25674288459207,"MLXIPL",1
"MA0831.3","MA0831.3",7,258,7,5.16,1.35658914728682,0.25674288459207,"TFE3",1
"MA0084.1","MA0084.1",23,999,23,19.98,1.15115115115115,0.257554564057596,"SRY",1
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",8,303,8,6.06,1.32013201320132,0.258679652349859,"TBX21",1
"MA1487.2","MA1487.2",42,1922,42,38.44,1.09261186264308,0.261172470731853,"FOXE1",1
"MA1572.1","MA1572.1",10,394,10,7.88,1.26903553299492,0.261277557153981,"TGIF2LY",1
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",8,305,8,6.1,1.31147540983607,0.264427830474259,"VAX2",1
"MA0912.2","MA0912.2",8,305,8,6.1,1.31147540983607,0.264427830474259,"HOXD3",1
"MA1932.1","MA1932.1",12,487,12,9.74,1.23203285420945,0.265092945822974,"ELK1::HOXB13",1
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",16,673,16,13.46,1.1887072808321,0.265766158789051,"TGIF2",1
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",24,1052,24,21.04,1.14068441064639,0.266347407869283,"TP63",1
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",8,306,8,6.12,1.30718954248366,0.267316851397592,"GCM2",1
"MA0767.1","MA0767.1",8,306,8,6.12,1.30718954248366,0.267316851397592,"GCM2",1
"MA0888.1","MA0888.1",8,306,8,6.12,1.30718954248366,0.267316851397592,"EVX2",1
"MA1940.1","MA1940.1",11,443,11,8.86,1.24153498871332,0.269649700410736,"ETV2::DRGX",1
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",15,629,15,12.58,1.19236883942766,0.271355904632922,"TCF21",1
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",15,629,15,12.58,1.19236883942766,0.271355904632922,"ENSG00000187728",1
"ENSG00000151650_LINE2394_VENTX_D_N1","ENSG00000151650_LINE2394_VENTX_D_N1",17,723,17,14.46,1.17565698478562,0.271851396032788,"VENTX",1
"MA0442.2","MA0442.2",28,1249,28,24.98,1.1208967173739,0.274248206013451,"SOX10",1
"MA1132.1","MA1132.1",16,678,16,13.56,1.17994100294985,0.275798769764387,"JUN::JUNB",1
"MA0692.1","MA0692.1",10,400,10,8,1.25,0.276615988124794,"TFEB",1
"MA0691.1","MA0691.1",16,679,16,13.58,1.17820324005891,0.277822178761599,"TFAP4",1
"MA0664.1","MA0664.1",7,265,7,5.3,1.32075471698113,0.278651807397497,"MLXIPL",1
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",17,727,17,14.54,1.16918844566713,0.279700370933229,"SOX5",1
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",17,727,17,14.54,1.16918844566713,0.279700370933229,"SOX6",1
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",24,1061,24,21.22,1.13100848256362,0.281431094167513,"NR6A1",1
"MA0463.2","MA0463.2",15,634,15,12.68,1.18296529968454,0.281795112887351,"BCL6",1
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",7,266,7,5.32,1.31578947368421,0.281822547027304,"ATF2",1
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",5,178,5,3.56,1.40449438202247,0.28343595299333,"PAX3",1
"MA0837.2","MA0837.2",5,178,5,3.56,1.40449438202247,0.28343595299333,"CEBPE",1
"MA0160.2","MA0160.2",17,729,17,14.58,1.16598079561043,0.283656315098445,"NR4A2",1
"MA1962.1","MA1962.1",25,1112,25,22.24,1.12410071942446,0.2864466108321,"POU2F1::SOX2",1
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",8,313,8,6.26,1.2779552715655,0.287799890207315,"GCM1",1
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",8,313,8,6.26,1.2779552715655,0.287799890207315,"PDX1",1
"MA0132.2","MA0132.2",8,313,8,6.26,1.2779552715655,0.287799890207315,"PDX1",1
"MA0679.2","MA0679.2",22,969,22,19.38,1.13519091847265,0.288003233308783,"ONECUT1",1
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",16,684,16,13.68,1.16959064327485,0.288020267066828,"HSF4",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",10,405,10,8.1,1.23456790123457,0.289611951360305,"EN2",1
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",29,1310,29,26.2,1.10687022900763,0.294352592883223,"HOXD10",1
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",14,593,14,11.86,1.18043844856661,0.294497650343484,"T",1
"MA0673.1","MA0673.1",15,640,15,12.8,1.171875,0.294506505528167,"NKX2-8",1
"MA0894.1","MA0894.1",9,361,9,7.22,1.24653739612188,0.294753450199057,"HESX1",1
"MA1480.1","MA1480.1",9,361,9,7.22,1.24653739612188,0.294753450199057,"DPRX",1
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",6,226,6,4.52,1.32743362831858,0.297597327947187,"DBP",1
